SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
33949878	84903	84903
33951105	84872	84872
33952210	84902	84902
33953451	84886	84886
33954534	84932	84932
33955661	84903	84903
33956678	84931	84931
33957768	84929	84929
33958844	84893	84893
33960060	84891	84891
33961112	84833	84833
33962198	84803	84803
33963232	84698	84698
33964285	84704	84704
33965472	84603	84603
33966531	84604	84604
33967612	84483	84483
33968631	84398	84398
33969636	84377	84377
33970646	84232	84232
33971721	84132	84132
33972751	84060	84060
33973778	84009	84009
33974833	83860	83860
33975909	83860	83860
33976921	83798	83798
33978170	83725	83725
33979219	83709	83709
33980470	83688	83688
33981539	83707	83707
33982747	83734	83734
33983848	83757	83757
33984897	83711	83711
33986015	83777	83777
33987044	83733	83733
33988174	83759	83759
33989289	83793	83793
33990499	83779	83779
33991501	83816	83816
33992809	83772	83772
33993938	83795	83795
33995098	83776	83776
33996100	83802	83802
33997145	83777	83777
33998249	83803	83803
33999301	83814	83814
34000599	83790	83790
34001632	83827	83827
34002927	83795	83795
34003968	83817	83817
34004975	83797	83797
34006042	83807	83807
34007097	83799	83799
34008336	83710	83710
34009365	83764	83764
34010374	83672	83672
34011523	83685	83685
34012567	83667	83667
34013650	83601	83601
34014769	83646	83646
34015787	83565	83565
34016917	83559	83559
34017992	83549	83549
34019024	83576	83576
34020292	83574	83574
34021349	83610	83610
34022612	83638	83638
34023673	83614	83614
34024927	83658	83658
34025998	83626	83626
34027168	83607	83607
34028292	83615	83615
34029303	83543	83543
34030372	83481	83481
34031413	83434	83434
34032423	83317	83317
34033480	83247	83247
34034498	83176	83176
34035535	83057	83057
34036585	83019	83019
34037600	82926	82926
34038660	82821	82821
34039716	82774	82774
34040736	82687	82687
34041989	82704	82704
34043110	82624	82624
34044335	82623	82623
34045359	82598	82598
34046618	82650	82650
34047664	82638	82638
34048668	82677	82677
34049733	82727	82727
34050779	82769	82769
34051793	82804	82804
34052886	82924	82924
34053899	82958	82958
34054917	83004	83004
34055996	83089	83089
34057207	83109	83109
34058273	83135	83135
34059347	83094	83094
34060631	83078	83078
34061820	83102	83102
34062892	83074	83074
34063897	83059	83059
34064996	83034	83034
34066098	83020	83020
34067118	83067	83067
34068401	83013	83013
34069408	83016	83016
34070679	82992	82992
34071700	82969	82969
34072771	82847	82847
34073772	82904	82904
34074797	82920	82920
34075881	82803	82803
34076960	82902	82902
34077994	82847	82847
34079000	82834	82834
34080091	82885	82885
34081119	82799	82799
34082366	82797	82797
34083428	82741	82741
34084655	82733	82733
34085713	82655	82655
34086784	82624	82624
34087809	82569	82569
34088899	82545	82545
34090042	82560	82560
34091183	82476	82476
34092199	82475	82475
34093201	82465	82465
34094227	82462	82462
34095248	82505	82505
34096271	82526	82526
34097284	82513	82513
34098358	82543	82543
34099449	82555	82555
34100543	82579	82579
34101739	82547	82547
34102849	82552	82552
34103854	82554	82554
34104854	82537	82537
34105981	82561	82561
34107008	82558	82558
34108138	82597	82597
34109172	82638	82638
34110261	82673	82673
34111391	82712	82712
34112423	82765	82765
34113552	82868	82868
34114592	82953	82953
34115666	83009	83009
34116710	83081	83081
34117742	83191	83191
34118808	83243	83243
34119908	83326	83326
34120969	83377	83377
34122071	83457	83457
34123103	83527	83527
34124195	83555	83555
34125250	83619	83619
34126262	83674	83674
34127326	83692	83692
34128418	83773	83773
34129485	83816	83816
34130729	83806	83806
34131808	83826	83826
34133034	83835	83835
34134158	83834	83834
34135378	83848	83848
34136493	83849	83849
34137703	83845	83845
34138712	83898	83898
34139737	83863	83863
34140871	83963	83963
34141902	84003	84003
34143073	84040	84040
34144086	84148	84148
34145091	84240	84240
34146254	84322	84322
34147391	84410	84410
34148468	84492	84492
34149509	84582	84582
34150526	84667	84667
34151697	84723	84723
34152847	84853	84853
34154033	84974	84974
34155173	85049	85049
34156373	85203	85203
34157532	85324	85324
34158721	85501	85501
34159850	85537	85537
34161058	85686	85686
34162182	85768	85768
34163212	85868	85868
34164240	85955	85955
34165244	86007	86007
34166460	86120	86120
34167559	86230	86230
34168780	86338	86338
34169827	86432	86432
34171089	86533	86533
34172135	86623	86623
34173407	86727	86727
34174454	86869	86869
34175727	86957	86957
34176781	87093	87093
34178047	87236	87236
34179111	87377	87377
34180365	87475	87475
34181434	87599	87599
34182675	87697	87697
34183748	87783	87783
34184969	87920	87920
34185991	88014	88014
34187382	88076	88076
34188459	88204	88204
34189691	88302	88302
34190697	88401	88401
34191991	88424	88424
34193003	88502	88502
34194279	88591	88591
34195301	88637	88637
34196669	88657	88657
34197750	88646	88646
34199110	88673	88673
34200202	88682	88682
34201286	88730	88730
34202308	88728	88728
34203644	88725	88725
34204662	88740	88740
34205666	88735	88735
34206922	88797	88797
34207937	88783	88783
34209165	88828	88828
34210167	88846	88846
34211528	88831	88831
34212633	88834	88834
34213863	88854	88854
34214963	88811	88811
34216139	88832	88832
34217143	88830	88830
34218241	88759	88759
34219356	88789	88789
34220378	88758	88758
34221633	88739	88739
34222692	88711	88711
34223938	88682	88682
34224991	88660	88660
34226033	88637	88637
34227127	88576	88576
34228201	88525	88525
34229293	88468	88468
34230430	88408	88408
34231433	88311	88311
34232521	88242	88242
34233630	88140	88140
34234876	88005	88005
34235904	87978	87978
34236936	87897	87897
34238008	87837	87837
34239089	87795	87795
34240283	87740	87740
34241344	87705	87705
34242564	87634	87634
34243761	87636	87636
34244832	87579	87579
34246081	87566	87566
34247281	87529	87529
34248366	87501	87501
34249577	87467	87467
34250658	87451	87451
34251802	87415	87415
34252804	87365	87365
34253921	87365	87365
34254996	87347	87347
34256095	87329	87329
34257230	87331	87331
34258239	87307	87307
34259352	87272	87272
34260512	87244	87244
34261558	87143	87143
34262639	87111	87111
34263856	87000	87000
34264940	86871	86871
34266101	86798	86798
34267199	86624	86624
34268400	86572	86572
34269455	86430	86430
34270554	86310	86310
34271714	86193	86193
34272761	86011	86011
34273812	85993	85993
34274840	85768	85768
34275925	85702	85702
34276956	85579	85579
34277959	85482	85482
34279057	85274	85274
34280066	85185	85185
34281078	85021	85021
34282163	84982	84982
34283189	84842	84842
34284219	84795	84795
34285268	84620	84620
34286319	84572	84572
34287355	84460	84460
34288388	84372	84372
34289462	84313	84313
34290488	84215	84215
34291503	84099	84099
34292572	84007	84007
34293581	83941	83941
34294619	83789	83789
34295705	83768	83768
34296770	83670	83670
34297987	83595	83595
34299008	83496	83496
34300008	83406	83406
34301018	83337	83337
34302101	83317	83317
34303144	83170	83170
34304278	83157	83157
34305332	83069	83069
34306578	83005	83005
34307652	82919	82919
34308762	82816	82816
34309860	82765	82765
34310873	82672	82672
34312020	82654	82654
34313021	82614	82614
34314038	82533	82533
34315186	82505	82505
34316262	82457	82457
34317511	82401	82401
34318587	82337	82337
34319841	82256	82256
34320937	82168	82168
34322196	82043	82043
34323287	81924	81924
34324331	81855	81855
34325416	81743	81743
34326458	81571	81571
34327540	81474	81474
34328635	81337	81337
34329853	81181	81181
34330854	81054	81054
34331943	80902	80902
34333016	80828	80828
34334186	80716	80716
34335319	80631	80631
34336397	80500	80500
34337449	80423	80423
34338485	80337	80337
34339733	80264	80264
34340799	80242	80242
34342012	80185	80185
34343119	80210	80210
34344312	80171	80171
34345431	80220	80220
34346540	80195	80195
34347763	80290	80290
34348765	80289	80289
34349838	80317	80317
34350934	80411	80411
34352173	80423	80423
34353289	80546	80546
34354309	80614	80614
34355329	80652	80652
34356374	80761	80761
34357385	80814	80814
34358403	80908	80908
34359451	81028	81028
34360475	81084	81084
34361482	81203	81203
34362680	81299	81299
34363818	81355	81355
34364875	81483	81483
34365924	81557	81557
34367244	81601	81601
34368263	81699	81699
34369591	81762	81762
34370665	81816	81816
34372020	81875	81875
34373115	81912	81912
34374347	82037	82037
34375425	82028	82028
34376657	82162	82162
34377750	82181	82181
34378992	82300	82300
34380082	82357	82357
34381322	82479	82479
34382423	82522	82522
34383673	82697	82697
34384691	82780	82780
34385946	82925	82925
34387067	83072	83072
34388301	83200	83200
34389419	83303	83303
34390647	83444	83444
34391655	83498	83498
34392890	83652	83652
34393893	83811	83811
34395271	83902	83902
34396383	84007	84007
34397609	84186	84186
34398713	84221	84221
34399949	84413	84413
34401076	84502	84502
34402284	84583	84583
34403406	84673	84673
34404613	84739	84739
34405619	84811	84811
34406938	84912	84912
34407949	84944	84944
34409248	85017	85017
34410284	85063	85063
34411588	85129	85129
34412619	85183	85183
34413878	85232	85232
34414943	85314	85314
34416213	85361	85361
34417294	85490	85490
34418538	85507	85507
34419624	85557	85557
34420852	85585	85585
34421954	85614	85614
34423162	85651	85651
34424266	85657	85657
34425285	85637	85637
34426424	85664	85664
34427485	85659	85659
34428733	85616	85616
34429805	85654	85654
34430982	85610	85610
34432119	85618	85618
34433227	85577	85577
34434428	85576	85576
34435463	85535	85535
34436527	85526	85526
34437580	85572	85572
34438688	85464	85464
34439895	85457	85457
34441012	85433	85433
34442225	85428	85428
34443344	85365	85365
34444560	85385	85385
34445834	85271	85271
34446867	85293	85293
34448058	85186	85186
34449181	85207	85207
34450373	85116	85116
34451485	85138	85138
34452499	85078	85078
34453750	85118	85118
34454813	85044	85044
34455963	85088	85088
34457008	85058	85058
34458252	85015	85015
34459292	84992	84992
34460444	84985	84985
34461505	84908	84908
34462528	84908	84908
34463672	84806	84806
34464793	84798	84798
34465804	84684	84684
34467015	84659	84659
34468026	84534	84534
34469213	84432	84432
34470250	84343	84343
34471290	84254	84254
34472325	84120	84120
34473370	84039	84039
34474463	83975	83975
34475467	83907	83907
34476551	83838	83838
34477606	83739	83739
34478654	83731	83731
34479710	83586	83586
34480813	83544	83544
34481895	83448	83448
34483008	83411	83411
34484120	83266	83266
34485234	83265	83265
34486274	83129	83129
34487426	83118	83118
34488497	83018	83018
34489578	82996	82996
34490774	82882	82882
34491845	82866	82866
34492845	82797	82797
34493852	82801	82801
34494904	82763	82763
34495916	82711	82711
34496941	82754	82754
34498082	82686	82686
34499121	82644	82644
34500193	82577	82577
34501406	82567	82567
34502482	82565	82565
34503527	82454	82454
34504582	82495	82495
34505632	82415	82415
34506855	82408	82408
34507910	82396	82396
34508937	82318	82318
34509987	82326	82326
34511049	82261	82261
34512241	82238	82238
34513304	82208	82208
34514344	82136	82136
34515433	82058	82058
34516455	81967	81967
34517494	81879	81879
34518559	81771	81771
34519697	81685	81685
34520863	81568	81568
34521875	81441	81441
34522933	81331	81331
34523991	81226	81226
34525141	81127	81127
34526290	81010	81010
34527323	80920	80920
34528418	80839	80839
34529480	80779	80779
34530596	80661	80661
34531774	80611	80611
34532820	80459	80459
34533871	80419	80419
34534975	80312	80312
34536067	80258	80258
34537120	80173	80173
34538185	80155	80155
34539254	80075	80075
34540265	80073	80073
34541267	80053	80053
34542269	80012	80012
34543406	80012	80012
34544423	79997	79997
34545505	79998	79998
34546556	80034	80034
34547687	80061	80061
34548836	80090	80090
34550071	80091	80091
34551211	80115	80115
34552321	80177	80177
34553474	80178	80178
34554700	80178	80178
34555834	80170	80170
34557046	80171	80171
34558097	80160	80160
34559167	80166	80166
34560415	80161	80161
34561494	80112	80112
34562564	80079	80079
34563608	80089	80089
34564653	80110	80110
34565860	80120	80120
34566888	80106	80106
34567962	80113	80113
34569039	80155	80155
34570137	80189	80189
34571362	80256	80256
34572461	80302	80302
34573681	80335	80335
34574781	80382	80382
34575998	80397	80397
34577100	80405	80405
34578331	80457	80457
34579344	80573	80573
34580404	80574	80574
34581406	80603	80603
34582413	80658	80658
34583478	80746	80746
34584489	80805	80805
34585499	80849	80849
34586569	80903	80903
34587571	81007	81007
34588582	81060	81060
34589658	81111	81111
34590744	81217	81217
34591754	81310	81310
34593032	81411	81411
34594043	81482	81482
34595320	81585	81585
34596330	81744	81744
34597403	81835	81835
34598446	82014	82014
34599448	82140	82140
34600451	82272	82272
34601661	82467	82467
34602745	82629	82629
34603965	82819	82819
34605033	82995	82995
34606310	83165	83165
34607362	83348	83348
34608673	83526	83526
34609686	83721	83721
34610999	83900	83900
34612006	84035	84035
34613321	84235	84235
34614327	84368	84368
34615584	84554	84554
34616635	84695	84695
34618023	84796	84796
34619128	84986	84986
34620304	85167	85167
34621318	85256	85256
34622704	85410	85410
34623706	85538	85538
34625071	85616	85616
34626130	85712	85712
34627317	85846	85846
34628402	85889	85889
34629664	86017	86017
34630737	86049	86049
34632012	86141	86141
34633066	86138	86138
34634336	86217	86217
34635396	86215	86215
34636637	86310	86310
34637716	86288	86288
34638853	86343	86343
34639910	86353	86353
34641149	86390	86390
34642219	86444	86444
34643642	86454	86454
34644699	86498	86498
34645838	86551	86551
34646884	86541	86541
34648286	86591	86591
34649328	86611	86611
34650620	86599	86599
34651663	86553	86553
34652842	86521	86521
34653906	86517	86517
34655162	86448	86448
34656243	86437	86437
34657606	86358	86358
34658673	86270	86270
34659931	86201	86201
34660938	86133	86133
34662254	86041	86041
34663336	85970	85970
34664451	85826	85826
34665495	85713	85713
34666501	85606	85606
34667524	85519	85519
34668571	85399	85399
34669586	85261	85261
34670799	85131	85131
34671814	85027	85027
34673114	84901	84901
34674118	84761	84761
34675423	84662	84662
34676538	84509	84509
34677833	84343	84343
34678853	84173	84173
34680049	84095	84095
34681197	83943	83943
34682359	83809	83809
34683402	83716	83716
34684674	83485	83485
34685725	83306	83306
34686781	83080	83080
34687882	82926	82926
34688891	82783	82783
34689930	82530	82530
34691058	82310	82310
34692144	82142	82142
34693314	81938	81938
34694347	81800	81800
34695550	81570	81570
34696576	81437	81437
34697620	81258	81258
34698641	81209	81209
34699710	81064	81064
34700750	80952	80952
34701901	80834	80834
34702936	80749	80749
34704045	80641	80641
34705134	80613	80613
34706162	80515	80515
34707310	80481	80481
34708372	80397	80397
34709475	80309	80309
34710585	80349	80349
34711630	80198	80198
34712889	80316	80316
34713959	80199	80199
34715164	80239	80239
34716177	80158	80158
34717501	80114	80114
34718518	80044	80044
34719826	79978	79978
34720858	79982	79982
34722175	79861	79861
34723203	79904	79904
34724463	79752	79752
34725542	79771	79771
34726849	79710	79710
34727893	79744	79744
34729198	79724	79724
34730252	79764	79764
34731568	79755	79755
34732613	79835	79835
34733672	79819	79819
34734807	79899	79899
34735861	79865	79865
34737142	79872	79872
34738182	79838	79838
34739454	79847	79847
34740516	79829	79829
34741781	79838	79838
34742856	79841	79841
34744152	79875	79875
34745197	79910	79910
34746477	79933	79933
34747532	79932	79932
34748755	79934	79934
34749759	79997	79997
34751068	79947	79947
34752086	80004	80004
34753363	79939	79939
34754385	79987	79987
34755509	79903	79903
34756519	79925	79925
34757564	79945	79945
34758818	79911	79911
34759868	79893	79893
34761128	79854	79854
34762161	79857	79857
34763437	79818	79818
34764447	79819	79819
34765537	79789	79789
34766571	79806	79806
34767574	79789	79789
34768582	79748	79748
34769696	79739	79739
34770727	79771	79771
34771735	79736	79736
34772884	79783	79783
34773902	79704	79704
34775188	79738	79738
34776191	79708	79708
34777204	79691	79691
34778358	79701	79701
