SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
52242690	12926	12926
52243715	12851	12851
52244725	12849	12849
52245741	12886	12886
52246766	12964	12964
52247766	13015	13015
52248792	13050	13050
52249816	13074	13074
52250827	12999	12999
52251839	12929	12929
52252867	12894	12894
52253877	12893	12893
52254890	12881	12881
52255918	12935	12935
52256928	12946	12946
52257941	12945	12945
52259018	12945	12945
52260053	12994	12994
52261081	12995	12995
52262106	13004	13004
52263107	13076	13076
52264129	13179	13179
52265157	13254	13254
52266157	13312	13312
52267180	13375	13375
52268208	13462	13462
52269208	13505	13505
52270231	13577	13577
52271258	13656	13656
52272258	13688	13688
52273281	13611	13611
52274321	13538	13538
52275347	13563	13563
52276384	13465	13465
52277422	13460	13460
52278434	13374	13374
52279434	13344	13344
52280472	13312	13312
52281485	13215	13215
52282485	13137	13137
52283523	13061	13061
52284535	13009	13009
52285535	12989	12989
52286574	12978	12978
52287586	12995	12995
52288586	12942	12942
52289624	12875	12875
52290647	12864	12864
52291724	12761	12761
52292725	12772	12772
52293775	12764	12764
52294775	12707	12707
52295776	12787	12787
52296836	12852	12852
52297861	12828	12828
52298901	12844	12844
52299939	12875	12875
52301101	12917	12917
52302174	13054	13054
52303200	13106	13106
52304252	13143	13143
52305278	13188	13188
52306440	13255	13255
52307513	13344	13344
52308538	13299	13299
52309591	13264	13264
52310616	13223	13223
52311641	13234	13234
52312641	13295	13295
52313667	13218	13218
52314691	13120	13120
52315692	13141	13141
52316717	13179	13179
52317742	13123	13123
52318743	13095	13095
52319792	12992	12992
52320792	12984	12984
52321793	13029	13029
52322843	13061	13061
52323843	13041	13041
52324844	12965	12965
52325894	12957	12957
52326894	12950	12950
52327894	12865	12865
52328944	12787	12787
52329944	12777	12777
52330945	12764	12764
52331995	12766	12766
52332995	12759	12759
52334043	12681	12681
52335045	12653	12653
52336045	12574	12574
52337094	12566	12566
52338096	12608	12608
52339096	12624	12624
52340144	12594	12594
52341170	12673	12673
52342196	12669	12669
52343222	12645	12645
52344223	12652	12652
52345246	12708	12708
52346273	12760	12760
52347311	12837	12837
52348335	12895	12895
52349361	12897	12897
52350362	12910	12910
52351386	12986	12986
52352411	13065	13065
52353412	13139	13139
52354437	13150	13150
52355462	13207	13207
52356463	13222	13222
52357487	13200	13200
52358488	13208	13208
52359501	13169	13169
52360538	13078	13078
52361563	13078	13078
52362564	13108	13108
52363588	13103	13103
52364589	13010	13010
52365602	12885	12885
52366639	12839	12839
52367664	12802	12802
52368665	12745	12745
52369690	12761	12761
52370691	12723	12723
52371703	12677	12677
52372740	12706	12706
52373741	12749	12749
52374754	12720	12720
52375765	12754	12754
52376779	12750	12750
52377817	12752	12752
52378841	12807	12807
52379867	12840	12840
52380868	12813	12813
52381868	12859	12859
52382880	12883	12883
52383918	12962	12962
52384978	12991	12991
52385981	12996	12996
52387044	13008	13008
52388055	13050	13050
52389069	13092	13092
52390094	13148	13148
52391105	13204	13204
52392119	13278	13278
52393145	13279	13279
52394145	13377	13377
52395156	13427	13427
52396196	13436	13436
52397196	13415	13415
52398198	13383	13383
52399246	13347	13347
52400257	13309	13309
52401271	13188	13188
52402297	13149	13149
52403308	13156	13156
52404310	13099	13099
52405347	13034	13034
52406358	13006	13006
52407361	12932	12932
52408398	12918	12918
52409409	12905	12905
52410411	12891	12891
52411448	12821	12821
52412459	12869	12869
52413462	12920	12920
52414499	12916	12916
52415510	12998	12998
52416512	12988	12988
52417550	13039	13039
52418561	13060	13060
52419563	13018	13018
52420600	13005	13005
52421611	12939	12939
52422614	12944	12944
52423651	12972	12972
52424662	12997	12997
52425664	12957	12957
52426701	12923	12923
52427702	12889	12889
52428712	12806	12806
52429752	12688	12688
52430763	12726	12726
52431765	12743	12743
52432803	12681	12681
52433804	12733	12733
52434813	12706	12706
52435853	12661	12661
52436864	12670	12670
52437866	12684	12684
52438904	12638	12638
52439915	12661	12661
52440917	12681	12681
52441954	12695	12695
52442955	12725	12725
52443967	12626	12626
52445005	12567	12567
52446016	12644	12644
52447018	12644	12644
52448028	12613	12613
52449041	12669	12669
52450053	12680	12680
52451079	12608	12608
52452091	12654	12654
52453104	12639	12639
52454129	12589	12589
52455142	12565	12565
52456146	12603	12603
52457180	12542	12542
52458193	12655	12655
52459195	12672	12672
52460230	12618	12618
52461243	12642	12642
52462246	12714	12714
52463281	12681	12681
52464294	12768	12768
52465296	12768	12768
52466447	12712	12712
52467458	12786	12786
52468472	12836	12836
52469497	12840	12840
52470508	12880	12880
52471510	12891	12891
52472548	12847	12847
52473559	12912	12912
52474561	12958	12958
52475599	12893	12893
52476610	12880	12880
52477611	12898	12898
52478675	12860	12860
52479699	12885	12885
52480712	12887	12887
52481726	12794	12794
52482750	12841	12841
52483762	12865	12865
52484898	12795	12795
52485911	12806	12806
52487186	12706	12706
52488199	12779	12779
52489514	12774	12774
52490540	12906	12906
52491802	12940	12940
52492828	12948	12948
52493829	12975	12975
52494853	12992	12992
52495879	12961	12961
52496879	12878	12878
52497903	12901	12901
52498929	12970	12970
52500191	13021	13021
52501217	13050	13050
52502230	13008	13008
52503242	12921	12921
52504268	12883	12883
52505281	12866	12866
52506292	12820	12820
52507318	12790	12790
52508331	12767	12767
52509343	12815	12815
52510368	12876	12876
52511382	12878	12878
52512394	12833	12833
52513419	12783	12783
52514433	12736	12736
52515444	12732	12732
52516470	12753	12753
52517483	12724	12724
52518495	12788	12788
52519520	12880	12880
52520709	12910	12910
52521719	12904	12904
52522720	12857	12857
52523760	12755	12755
52524770	12758	12758
52525771	12822	12822
52526810	12781	12781
52527820	12823	12823
52528821	12865	12865
52529861	12817	12817
52530871	12860	12860
52531872	12803	12803
52532911	12668	12668
52533922	12742	12742
52534947	12828	12828
52535962	12850	12850
52536972	12920	12920
52537998	12930	12930
52539013	12972	12972
52540023	12995	12995
52541049	13034	13034
52542063	13108	13108
52543073	13246	13246
52544099	13224	13224
52545114	13257	13257
52546124	13403	13403
52547150	13396	13396
52548164	13275	13275
52549188	13269	13269
52550200	13242	13242
52551215	13244	13244
52552238	13215	13215
52553251	13137	13137
52554266	13061	13061
52555289	12938	12938
52556302	12869	12869
52557316	12899	12899
52558414	12913	12913
52559440	12962	12962
52560475	12966	12966
52561503	13021	13021
52562517	13026	13026
52563526	13034	13034
52564554	13035	13035
52565568	13107	13107
52566576	13191	13191
52567604	13268	13268
52568617	13361	13361
52569627	13346	13346
52570655	13369	13369
52571667	13331	13331
52572678	13218	13218
52573705	13222	13222
52574718	13189	13189
52575728	13142	13142
52576756	13148	13148
52577769	13133	13133
52578779	13079	13079
52579807	13048	13048
52580819	12946	12946
52581930	12921	12921
52582956	12882	12882
52583959	12839	12839
52584981	12847	12847
52586006	12838	12838
52587010	12833	12833
52588031	12829	12829
52589046	12825	12825
52590060	12777	12777
52591082	12712	12712
52592097	12678	12678
52593111	12728	12728
52594132	12735	12735
52595147	12673	12673
52596161	12689	12689
52597183	12612	12612
52598198	12605	12605
52599221	12618	12618
52600234	12604	12604
52601248	12590	12590
52602271	12591	12591
52603284	12614	12614
52604323	12588	12588
52605374	12624	12624
52606375	12566	12566
52607425	12604	12604
52608427	12652	12652
52609428	12661	12661
52610475	12639	12639
52611478	12619	12619
52612478	12557	12557
52613526	12564	12564
52614528	12627	12627
52615529	12672	12672
52616550	12646	12646
52617576	12657	12657
52618577	12622	12622
52619627	12602	12602
52620629	12619	12619
52621630	12624	12624
52622678	12633	12633
52623680	12690	12690
52624692	12796	12796
52625728	12866	12866
52626731	12957	12957
52627732	12985	12985
52628779	12935	12935
52629781	12931	12931
52630782	12946	12946
52631829	12958	12958
52632832	12981	12981
52633833	12996	12996
52634880	13007	13007
52635882	13040	13040
52636883	13025	13025
52637931	13068	13068
52638933	13036	13036
52639945	12995	12995
52640981	12979	12979
52642060	13014	13014
52643070	13094	13094
52644093	13105	13105
52645111	13118	13118
52646120	13120	13120
52647144	13047	13047
52648161	13013	13013
52649171	12962	12962
52650195	12825	12825
52651212	12796	12796
52652235	12788	12788
52653245	12685	12685
52654263	12692	12692
52655286	12677	12677
52656296	12662	12662
52657313	12660	12660
52658336	12625	12625
52659372	12626	12626
52660376	12643	12643
52661446	12650	12650
52662485	12655	12655
52663488	12744	12744
52664511	12672	12672
52665535	12645	12645
52666539	12704	12704
52667576	12602	12602
52668586	12582	12582
52669590	12689	12689
52670626	12664	12664
52671636	12686	12686
52672640	12734	12734
52673677	12750	12750
52674687	12753	12753
52675714	12849	12849
52676727	12868	12868
52677738	12888	12888
52678764	12925	12925
52679778	13001	13001
52680788	13097	13097
52681815	13140	13140
52682829	13084	13084
52683839	13098	13098
52684847	13073	13073
52685879	13057	13057
52686889	13012	13012
52687897	12968	12968
52688930	12884	12884
52689940	12729	12729
52690948	12725	12725
52691980	12725	12725
52692991	12603	12603
52693999	12589	12589
52695031	12491	12491
52696041	12426	12426
52697068	12464	12464
52698082	12467	12467
52699092	12479	12479
52700119	12550	12550
52701132	12547	12547
52702142	12567	12567
52703169	12658	12658
52704183	12760	12760
52705193	12712	12712
52706220	12715	12715
52707233	12800	12800
52708244	12749	12749
52709270	12808	12808
52710284	12866	12866
52711294	12865	12865
52712321	12848	12848
52713323	12865	12865
52714357	12826	12826
52715387	12809	12809
52716459	12734	12734
52717509	12621	12621
52718510	12666	12666
52719523	12651	12651
52720549	12658	12658
52721560	12711	12711
52722574	12594	12594
52723610	12552	12552
52724611	12589	12589
52725625	12519	12519
52726660	12530	12530
52727662	12603	12603
52728675	12643	12643
52729724	12679	12679
52730728	12722	12722
52731728	12746	12746
52732839	12670	12670
52733854	12740	12740
52734864	12719	12719
52735889	12711	12711
52736901	12762	12762
52737915	12775	12775
52738940	12791	12791
52739952	12853	12853
52740965	12781	12781
52741991	12770	12770
52743002	12861	12861
52744016	12889	12889
52745041	12819	12819
52746053	12852	12852
52747066	12840	12840
52748092	12792	12792
52749103	12841	12841
52750130	12858	12858
52751142	12828	12828
52752154	12852	12852
52753180	12832	12832
52754193	12839	12839
52755193	12789	12789
52756205	12653	12653
52757331	12605	12605
52758354	12656	12656
52759356	12574	12574
52760382	12619	12619
52761393	12609	12609
52762407	12535	12535
52763432	12595	12595
52764445	12677	12677
52765468	12611	12611
52766483	12725	12725
52767483	12871	12871
52768518	12922	12922
52769534	13001	13001
52770534	13066	13066
52771569	13124	13124
52772584	13243	13243
52773584	13339	13339
52774619	13336	13336
52775635	13473	13473
52776635	13568	13568
52777670	13530	13530
52778685	13547	13547
52779686	13564	13564
52780721	13399	13399
52781736	13343	13343
52782736	13375	13375
52783771	13356	13356
52784787	13353	13353
52785787	13332	13332
52786822	13250	13250
52787837	13213	13213
52788837	13083	13083
52789874	12963	12963
52790888	12801	12801
52791888	12862	12862
52792925	12936	12936
52793938	12987	12987
52794939	13020	13020
52795975	13022	13022
52796989	13033	13033
52797989	12976	12976
52799037	12952	12952
52800040	12957	12957
52801040	13034	13034
52802088	13050	13050
52803090	13104	13104
52804090	13179	13179
52805138	13062	13062
52806141	12976	12976
52807141	12957	12957
52808152	12922	12922
52809191	12864	12864
52810192	12834	12834
52811203	12840	12840
52812242	12842	12842
52813242	12816	12816
52814253	12714	12714
52815293	12679	12679
52816293	12696	12696
52817364	12672	12672
52818431	12711	12711
52819442	12777	12777
52820505	12655	12655
52821518	12693	12693
52822528	12715	12715
52823556	12669	12669
52824621	12696	12696
52825631	12712	12712
52826732	12683	12683
52827733	12773	12773
52828744	12895	12895
52829870	12878	12878
52830882	12921	12921
52831945	12873	12873
52833045	12876	12876
52834055	12932	12932
52835209	12969	12969
52836270	12993	12993
52837283	13064	13064
52838410	13099	13099
52839421	13159	13159
52840548	13200	13200
52841610	13280	13280
52842622	13203	13203
52843748	13267	13267
52844750	13347	13347
52845886	13349	13349
52846913	13468	13468
52847960	13385	13385
52849087	13330	13330
52850098	13404	13404
52851098	13304	13304
52852137	13318	13318
52853149	13342	13342
52854149	13230	13230
52855188	13260	13260
52856199	13264	13264
52857199	13140	13140
52858238	13115	13115
52859250	13042	13042
52860250	13016	13016
52861289	13039	13039
52862300	13012	13012
52863301	12968	12968
52864340	12937	12937
52865351	12934	12934
52866351	12808	12808
52867390	12710	12710
52868402	12683	12683
52869402	12527	12527
52870441	12544	12544
52871465	12530	12530
52872465	12439	12439
52873491	12443	12443
52874515	12469	12469
52875516	12450	12450
52876567	12508	12508
52877666	12554	12554
52878680	12579	12579
52879680	12652	12652
52880717	12694	12694
52881731	12682	12682
52882731	12735	12735
52883802	12856	12856
52884956	12916	12916
52886090	12982	12982
52887244	12989	12989
52888378	12948	12948
52889532	12943	12943
52890666	12879	12879
52891820	12901	12901
52892969	12973	12973
52893980	13080	13080
52895032	13155	13155
52896061	13142	13142
52897071	13127	13127
52898083	13119	13119
52899112	13107	13107
52900209	13151	13151
52901358	13220	13220
52902359	13227	13227
52903434	13242	13242
52904496	13306	13306
52905600	13202	13202
52906697	13151	13151
52907697	13077	13077
52908725	13038	13038
52909747	12953	12953
52910748	12924	12924
52911823	12911	12911
52912886	12919	12919
52913989	12884	12884
52915086	12875	12875
52916087	12899	12899
52917162	12916	12916
52918224	12935	12935
52919225	12947	12947
52920228	12981	12981
52921275	13007	13007
52922275	13021	13021
52923279	13036	13036
52924325	13060	13060
52925326	13034	13034
52926329	13036	13036
52927376	12996	12996
52928377	12997	12997
52929380	13025	13025
52930426	13029	13029
52931427	13008	13008
52932430	13017	13017
52933477	12956	12956
52934478	12947	12947
52935481	12978	12978
52936528	12945	12945
52937528	12926	12926
52938532	12901	12901
52939578	12849	12849
52940579	12845	12845
52941582	12789	12789
52942629	12669	12669
52943639	12635	12635
52944679	12588	12588
52945752	12550	12550
52946768	12602	12602
52947784	12586	12586
52948803	12618	12618
52949818	12632	12632
52950834	12609	12609
52951853	12609	12609
52952869	12631	12631
52953885	12679	12679
52954904	12665	12665
52955919	12659	12659
52956935	12703	12703
52957982	12760	12760
52958982	12776	12776
52959986	12774	12774
52961093	12779	12779
52962108	12787	12787
52963112	12818	12818
52964143	12855	12855
52965159	12956	12956
52966162	13037	13037
52967194	13061	13061
52968209	13086	13086
52969213	13014	13014
52970244	12984	12984
52971260	13037	13037
52972263	13044	13044
52973295	13035	13035
52974311	12999	12999
52975314	12906	12906
52976346	12850	12850
52977361	12825	12825
52978365	12641	12641
52979396	12596	12596
52980412	12696	12696
52981415	12695	12695
52982447	12732	12732
52983462	12770	12770
52984466	12707	12707
52985497	12727	12727
52986552	12786	12786
52987604	12792	12792
52988651	12865	12865
52989651	12946	12946
52990655	12983	12983
52991701	13021	13021
52992702	12978	12978
52993705	12980	12980
52994752	13039	13039
52995752	13034	13034
52996756	13006	13006
52997787	12959	12959
52998803	12947	12947
52999806	12980	12980
53000838	12977	12977
53001854	12965	12965
53002857	12952	12952
53003889	12919	12919
53004904	12932	12932
53005908	12998	12998
53006939	12893	12893
53007955	12884	12884
