SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
28864556	3244	3244
28865561	3298	3298
28866565	3302	3302
28867566	3311	3311
28868570	3356	3356
28869571	3308	3308
28870591	3290	3290
28871592	3284	3284
28872594	3263	3263
28873597	3256	3256
28874603	3291	3291
28875609	3275	3275
28876617	3253	3253
28877618	3283	3283
28878622	3244	3244
28879624	3220	3220
28880631	3218	3218
28881635	3233	3233
28882660	3229	3229
28883682	3281	3281
28884686	3346	3346
28885699	3332	3332
28886732	3358	3358
28887737	3379	3379
28888738	3312	3312
28889746	3299	3299
28890748	3294	3294
28891751	3259	3259
28892771	3270	3270
28893777	3297	3297
28894784	3256	3256
28895822	3260	3260
28896823	3240	3240
28897826	3230	3230
28898834	3236	3236
28899840	3255	3255
28900846	3251	3251
28901873	3248	3248
28902891	3298	3298
28903896	3316	3316
28904924	3302	3302
28905941	3329	3329
28906947	3362	3362
28907974	3282	3282
28908992	3297	3297
28909998	3264	3264
28911025	3230	3230
28912042	3246	3246
28913045	3255	3255
28914055	3212	3212
28915106	3240	3240
28916111	3253	3253
28917126	3210	3210
28918156	3203	3203
28919162	3199	3199
28920188	3167	3167
28921210	3206	3206
28922213	3238	3238
28923214	3231	3231
28924215	3272	3272
28925215	3299	3299
28926222	3239	3239
28927241	3273	3273
28928246	3331	3331
28929248	3309	3309
28930253	3323	3323
28931258	3345	3345
28932258	3310	3310
28933267	3292	3292
28934268	3286	3286
28935270	3225	3225
28936279	3170	3170
28937280	3208	3208
28938280	3240	3240
28939286	3209	3209
28940295	3204	3204
28941305	3187	3187
28942309	3159	3159
28943319	3197	3197
28944319	3198	3198
28945322	3183	3183
28946332	3174	3174
28947336	3195	3195
28948339	3167	3167
28949363	3174	3174
28950369	3183	3183
28951370	3176	3176
28952413	3191	3191
28953420	3224	3224
28954421	3181	3181
28955423	3180	3180
28956425	3179	3179
28957426	3173	3173
28958439	3183	3183
28959447	3216	3216
28960447	3203	3203
28961450	3193	3193
28962462	3226	3226
28963464	3243	3243
28964466	3204	3204
28965487	3198	3198
28966502	3202	3202
28967503	3179	3179
28968513	3204	3204
28969514	3191	3191
28970518	3154	3154
28971524	3187	3187
28972529	3243	3243
28973529	3257	3257
28974530	3282	3282
28975531	3294	3294
28976538	3263	3263
28977553	3230	3230
28978567	3212	3212
28979567	3228	3228
28980588	3225	3225
28981593	3266	3266
28982599	3258	3258
28983638	3232	3232
28984643	3268	3268
28985645	3258	3258
28986657	3240	3240
28987659	3233	3233
28988668	3215	3215
28989669	3220	3220
28990670	3244	3244
28991670	3232	3232
28992671	3169	3169
28993674	3136	3136
28994675	3116	3116
28995676	3120	3120
28996684	3151	3151
28997684	3213	3213
28998695	3257	3257
28999704	3292	3292
29000706	3327	3327
29001708	3317	3317
29002721	3288	3288
29003733	3325	3325
29004739	3313	3313
29005755	3304	3304
29006760	3309	3309
29007764	3312	3312
29008766	3252	3252
29009768	3240	3240
29010774	3245	3245
29011785	3256	3256
29012797	3283	3283
29013799	3352	3352
29014804	3338	3338
29015813	3367	3367
29016817	3390	3390
29017819	3321	3321
29018856	3261	3261
29019858	3270	3270
29020860	3248	3248
29021862	3270	3270
29022877	3329	3329
29023878	3333	3333
29024890	3286	3286
29025893	3311	3311
29026895	3275	3275
29027903	3238	3238
29028926	3293	3293
29029928	3312	3312
29030933	3262	3262
29031940	3275	3275
29032954	3290	3290
29033954	3276	3276
29034969	3331	3331
29035970	3363	3363
29036972	3309	3309
29038001	3312	3312
29039003	3362	3362
29040009	3280	3280
29041012	3284	3284
29042013	3301	3301
29043014	3225	3225
29044031	3242	3242
29045031	3260	3260
29046033	3205	3205
29047039	3252	3252
29048044	3297	3297
29049047	3304	3304
29050077	3268	3268
29051094	3279	3279
29052097	3276	3276
29053128	3270	3270
29054132	3323	3323
29055133	3339	3339
29056138	3300	3300
29057140	3309	3309
29058145	3291	3291
29059147	3214	3214
29060166	3248	3248
29061166	3293	3293
29062176	3243	3243
29063197	3261	3261
29064202	3313	3313
29065203	3287	3287
29066248	3338	3338
29067253	3374	3374
29068254	3268	3268
29069298	3238	3238
29070303	3247	3247
29071304	3203	3203
29072349	3205	3205
29073354	3264	3264
29074355	3220	3220
29075400	3234	3234
29076404	3289	3289
29077405	3229	3229
29078450	3259	3259
29079455	3338	3338
29080459	3306	3306
29081501	3320	3320
29082506	3378	3378
29083507	3308	3308
29084551	3291	3291
29085556	3308	3308
29086557	3244	3244
29087602	3241	3241
29088603	3279	3279
29089605	3213	3213
29090606	3211	3211
29091607	3229	3229
29092608	3193	3193
29093608	3166	3166
29094623	3206	3206
29095629	3187	3187
29096633	3205	3205
29097639	3245	3245
29098641	3282	3282
29099665	3212	3212
29100677	3256	3256
29101677	3273	3273
29102682	3198	3198
29103727	3195	3195
29104728	3176	3176
29105732	3167	3167
29106775	3225	3225
29107776	3276	3276
29108782	3258	3258
29109826	3287	3287
29110826	3323	3323
29111833	3220	3220
29112876	3213	3213
29113877	3229	3229
29114883	3204	3204
29115927	3249	3249
29116933	3304	3304
29117934	3253	3253
29118993	3265	3265
29119993	3281	3281
29120995	3205	3205
29122044	3216	3216
29123045	3237	3237
29124048	3190	3190
29125079	3240	3240
29126080	3246	3246
29127086	3205	3205
29128129	3205	3205
29129130	3270	3270
29130136	3239	3239
29131180	3266	3266
29132191	3293	3293
29133192	3220	3220
29134230	3210	3210
29135232	3206	3206
29136238	3174	3174
29137281	3217	3217
29138282	3247	3247
29139284	3184	3184
29140332	3171	3171
29141333	3206	3206
29142339	3188	3188
29143382	3243	3243
29144383	3293	3293
29145389	3233	3233
29146433	3227	3227
29147434	3260	3260
29148440	3215	3215
29149483	3220	3220
29150484	3248	3248
29151485	3183	3183
29152486	3181	3181
29153500	3201	3201
29154502	3226	3226
29155517	3219	3219
29156528	3236	3236
29157529	3198	3198
29158568	3177	3177
29159573	3226	3226
29160574	3208	3208
29161618	3178	3178
29162624	3213	3213
29163624	3218	3218
29164669	3199	3199
29165675	3228	3228
29166676	3272	3272
29167720	3245	3245
29168725	3324	3324
29169727	3415	3415
29170770	3314	3314
29171776	3326	3326
29172778	3299	3299
29173833	3223	3223
29174867	3272	3272
29175870	3301	3301
29176884	3251	3251
29177917	3318	3318
29178921	3303	3303
29179935	3222	3222
29180968	3239	3239
29181969	3260	3260
29182971	3212	3212
29183978	3246	3246
29184980	3232	3232
29185997	3210	3210
29187029	3289	3289
29188030	3379	3379
29189047	3277	3277
29190079	3283	3283
29191081	3274	3274
29192098	3202	3202
29193130	3255	3255
29194148	3272	3272
29195149	3229	3229
29196150	3256	3256
29197151	3281	3281
29198153	3233	3233
29199171	3263	3263
29200174	3308	3308
29201175	3261	3261
29202176	3245	3245
29203179	3298	3298
29204180	3361	3361
29205226	3298	3298
29206230	3303	3303
29207231	3312	3312
29208235	3264	3264
29209250	3316	3316
29210251	3286	3286
29211274	3202	3202
29212301	3204	3204
29213302	3233	3233
29214325	3214	3214
29215351	3292	3292
29216353	3301	3301
29217376	3230	3230
29218402	3281	3281
29219405	3314	3314
29220426	3241	3241
29221452	3253	3253
29222456	3237	3237
29223477	3174	3174
29224503	3207	3207
29225507	3224	3224
29226538	3200	3200
29227590	3275	3275
29228590	3290	3290
29229605	3250	3250
29230640	3285	3285
29231641	3278	3278
29232656	3230	3230
29233691	3282	3282
29234691	3290	3290
29235706	3253	3253
29236742	3262	3262
29237742	3289	3289
29238757	3240	3240
29239792	3269	3269
29240792	3231	3231
29241801	3176	3176
29242843	3177	3177
29243843	3178	3178
29244852	3154	3154
29245893	3216	3216
29246894	3284	3284
29247902	3257	3257
29248904	3288	3288
29249905	3287	3287
29250911	3275	3275
29251955	3318	3318
29252956	3341	3341
29253981	3281	3281
29255005	3273	3273
29256006	3252	3252
29257017	3211	3211
29258030	3231	3231
29259034	3241	3241
29260035	3183	3183
29261046	3200	3200
29262048	3199	3199
29263055	3175	3175
29264056	3219	3219
29265060	3255	3255
29266087	3260	3260
29267094	3246	3246
29268098	3252	3252
29269098	3238	3238
29270120	3225	3225
29271136	3257	3257
29272144	3246	3246
29273145	3247	3247
29274186	3248	3248
29275194	3259	3259
29276199	3278	3278
29277237	3341	3341
29278238	3349	3349
29279239	3266	3266
29280300	3301	3301
29281301	3363	3363
29282302	3374	3374
29283311	3396	3396
29284312	3385	3385
29285318	3326	3326
29286361	3326	3326
29287362	3324	3324
29288368	3242	3242
29289412	3273	3273
29290413	3283	3283
29291419	3227	3227
29292463	3256	3256
29293464	3283	3283
29294469	3290	3290
29295513	3332	3332
29296514	3355	3355
29297520	3289	3289
29298564	3287	3287
29299565	3285	3285
29300571	3273	3273
29301614	3299	3299
29302625	3317	3317
29303634	3283	3283
29304678	3266	3266
29305679	3248	3248
29306685	3199	3199
29307728	3232	3232
29308729	3268	3268
29309730	3233	3233
29310779	3268	3268
29311780	3281	3281
29312780	3254	3254
29313829	3269	3269
29314830	3297	3297
29315831	3295	3295
29316831	3336	3336
29317834	3359	3359
29318842	3324	3324
29319869	3330	3330
29320872	3358	3358
29321878	3318	3318
29322893	3309	3309
29323904	3302	3302
29324912	3281	3281
29325944	3279	3279
29326954	3284	3284
29327963	3270	3270
29328994	3261	3261
29330005	3275	3275
29331009	3269	3269
29332010	3252	3252
29333010	3239	3239
29334012	3226	3226
29335015	3214	3214
29336018	3251	3251
29337026	3251	3251
29338032	3221	3221
29339036	3231	3231
29340039	3254	3254
29341039	3242	3242
29342047	3243	3243
29343048	3266	3266
29344049	3255	3255
29345049	3266	3266
29346052	3271	3271
29347054	3223	3223
29348061	3227	3227
29349071	3268	3268
29350073	3255	3255
29351111	3242	3242
29352137	3246	3246
29353138	3201	3201
29354162	3197	3197
29355188	3240	3240
29356189	3223	3223
29357212	3246	3246
29358238	3248	3248
29359239	3205	3205
29360263	3219	3219
29361279	3206	3206
29362280	3211	3211
29363314	3204	3204
29364330	3257	3257
29365338	3273	3273
29366364	3308	3308
29367380	3371	3371
29368388	3352	3352
29369403	3349	3349
29370406	3337	3337
29371421	3279	3279
29372422	3291	3291
29373431	3301	3301
29374446	3294	3294
29375457	3307	3307
29376467	3312	3312
29377481	3265	3265
29378493	3239	3239
29379497	3228	3228
29380498	3237	3237
29381503	3238	3238
29382508	3243	3243
29383510	3234	3234
29384510	3242	3242
29385511	3276	3276
29386517	3296	3296
29387517	3309	3309
29388520	3284	3284
29389536	3261	3261
29390537	3241	3241
29391538	3250	3250
29392557	3256	3256
29393563	3250	3250
29394570	3236	3236
29395573	3248	3248
29396574	3251	3251
29397575	3241	3241
29398611	3237	3237
29399612	3248	3248
29400614	3235	3235
29401662	3247	3247
29402664	3278	3278
29403664	3259	3259
29404712	3281	3281
29405714	3302	3302
29406725	3242	3242
29407763	3243	3243
29408765	3222	3222
29409775	3208	3208
29410814	3253	3253
29411815	3274	3274
29412816	3275	3275
29413864	3279	3279
29414866	3274	3274
29415867	3228	3228
29416915	3261	3261
29417917	3283	3283
29418917	3258	3258
29419920	3268	3268
29420924	3289	3289
29421927	3291	3291
29422929	3298	3298
29423937	3336	3336
29424937	3337	3337
29425938	3359	3359
29426940	3370	3370
29427943	3300	3300
29428951	3242	3242
29429956	3245	3245
29430958	3270	3270
29431983	3281	3281
29432997	3327	3327
29433998	3343	3343
29435033	3333	3333
29436047	3344	3344
29437049	3311	3311
29438084	3249	3249
29439098	3246	3246
29440099	3229	3229
29441134	3193	3193
29442149	3220	3220
29443151	3247	3247
29444185	3260	3260
29445199	3291	3291
29446201	3255	3255
29447236	3208	3208
29448250	3201	3201
29449252	3197	3197
29450286	3211	3211
29451300	3243	3243
29452302	3254	3254
29453337	3257	3257
29454364	3284	3284
29455372	3292	3292
29456387	3280	3280
29457414	3276	3276
29458422	3290	3290
29459438	3293	3293
29460465	3282	3282
29461466	3272	3272
29462489	3227	3227
29463515	3231	3231
29464523	3239	3239
29465539	3229	3229
29466566	3268	3268
29467574	3276	3276
29468590	3258	3258
29469625	3305	3305
29470627	3299	3299
29471640	3243	3243
29472676	3236	3236
29473678	3235	3235
29474691	3211	3211
29475726	3225	3225
29476728	3219	3219
29477741	3213	3213
29478748	3248	3248
29479753	3268	3268
29480753	3240	3240
29481781	3276	3276
29482793	3312	3312
29483794	3312	3312
29484795	3306	3306
29485795	3280	3280
29486806	3222	3222
29487813	3187	3187
29488825	3178	3178
29489827	3157	3157
29490837	3172	3172
29491837	3186	3186
29492851	3182	3182
29493856	3181	3181
29494859	3192	3192
29495863	3198	3198
29496871	3197	3197
29497873	3208	3208
29498873	3198	3198
29499889	3191	3191
29500910	3204	3204
29501912	3220	3220
29502922	3219	3219
29503928	3256	3256
29504934	3286	3286
29505937	3264	3264
29506954	3255	3255
29507954	3244	3244
29508954	3217	3217
29509962	3233	3233
29510962	3291	3291
29511964	3277	3277
29512980	3257	3257
29513982	3258	3258
29514988	3226	3226
29515989	3198	3198
29516997	3184	3184
29518000	3164	3164
29519001	3163	3163
29520019	3174	3174
29521023	3199	3199
29522025	3166	3166
29523027	3148	3148
29524028	3124	3124
29525036	3114	3114
29526041	3142	3142
29527052	3185	3185
29528054	3159	3159
29529057	3180	3180
29530057	3243	3243
29531058	3276	3276
29532059	3336	3336
29533072	3364	3364
29534075	3335	3335
29535079	3301	3301
29536080	3289	3289
29537085	3300	3300
29538086	3288	3288
29539087	3261	3261
29540089	3278	3278
29541092	3267	3267
29542106	3289	3289
29543107	3307	3307
29544116	3234	3234
29545124	3204	3204
29546127	3223	3223
29547128	3242	3242
29548131	3299	3299
29549133	3316	3316
29550135	3320	3320
29551144	3282	3282
29552145	3308	3308
29553146	3288	3288
29554157	3278	3278
29555176	3264	3264
29556182	3278	3278
29557183	3243	3243
29558193	3252	3252
29559202	3256	3256
29560202	3244	3244
29561205	3268	3268
29562206	3290	3290
29563208	3295	3295
29564226	3281	3281
29565227	3247	3247
29566241	3205	3205
29567254	3211	3211
29568256	3241	3241
29569258	3250	3250
29570273	3246	3246
29571307	3257	3257
29572308	3241	3241
29573323	3237	3237
29574358	3237	3237
29575359	3223	3223
29576374	3214	3214
29577408	3239	3239
29578410	3248	3248
29579425	3249	3249
29580426	3281	3281
29581444	3268	3268
29582450	3238	3238
29583451	3236	3236
29584454	3244	3244
29585476	3244	3244
29586482	3277	3277
29587486	3280	3280
29588500	3279	3279
29589500	3294	3294
29590511	3267	3267
29591514	3231	3231
29592524	3209	3209
29593533	3198	3198
29594536	3214	3214
29595536	3248	3248
29596562	3247	3247
29597576	3244	3244
29598577	3184	3184
29599578	3163	3163
29600578	3178	3178
29601579	3191	3191
29602594	3206	3206
29603594	3212	3212
29604595	3219	3219
29605644	3222	3222
29606648	3252	3252
29607650	3283	3283
29608695	3289	3289
29609699	3308	3308
29610701	3267	3267
29611746	3247	3247
29612750	3253	3253
29613751	3236	3236
29614796	3220	3220
29615800	3222	3222
29616802	3265	3265
29617850	3260	3260
29618857	3240	3240
29619858	3201	3201
29620901	3194	3194
29621908	3241	3241
29622909	3272	3272
29623943	3235	3235
29624943	3245	3245
29625946	3234	3234
29626952	3240	3240
29627953	3278	3278
29628959	3306	3306
29629961	3254	3254
29630969	3263	3263
29631972	3242	3242
29632973	3222	3222
29633974	3246	3246
29634985	3259	3259
29635996	3249	3249
29636998	3269	3269
29637999	3321	3321
29638999	3317	3317
29640001	3302	3302
29641011	3313	3313
29642018	3266	3266
29643019	3215	3215
29644021	3224	3224
29645026	3213	3213
29646060	3234	3234
29647060	3291	3291
29648061	3309	3309
29649069	3279	3279
29650070	3287	3287
29651076	3271	3271
29652078	3237	3237
29653079	3263	3263
29654082	3290	3290
29655084	3276	3276
29656085	3265	3265
29657088	3271	3271
29658088	3205	3205
29659090	3207	3207
29660100	3247	3247
29661103	3247	3247
29662104	3237	3237
29663106	3246	3246
29664107	3219	3219
29665110	3218	3218
29666114	3256	3256
29667117	3233	3233
29668135	3223	3223
29669136	3218	3218
29670136	3211	3211
29671137	3193	3193
29672144	3176	3176
29673153	3192	3192
29674162	3189	3189
29675170	3194	3194
29676175	3225	3225
29677188	3184	3184
29678200	3166	3166
29679209	3185	3185
29680210	3180	3180
29681213	3182	3182
29682230	3241	3241
29683233	3258	3258
29684251	3259	3259
29685264	3278	3278
29686266	3304	3304
29687267	3289	3289
29688268	3328	3328
29689273	3312	3312
29690285	3257	3257
29691294	3248	3248
29692300	3262	3262
29693303	3204	3204
29694311	3205	3205
29695320	3241	3241
29696324	3237	3237
29697325	3254	3254
29698325	3262	3262
29699327	3203	3203
29700350	3216	3216
29701351	3261	3261
29702352	3254	3254
29703370	3241	3241
29704372	3262	3262
29705373	3229	3229
29706381	3170	3170
29707381	3191	3191
29708382	3186	3186
29709419	3177	3177
29710419	3218	3218
29711425	3245	3245
29712427	3251	3251
29713428	3290	3290
29714429	3321	3321
29715430	3246	3246
29716466	3243	3243
29717480	3259	3259
29718483	3194	3194
29719491	3207	3207
29720492	3260	3260
29721493	3265	3265
29722529	3287	3287
29723530	3334	3334
29724531	3295	3295
29725535	3221	3221
29726544	3236	3236
29727546	3217	3217
29728568	3227	3227
29729569	3317	3317
29730573	3337	3337
29731596	3260	3260
29732608	3248	3248
29733608	3214	3214
29734615	3199	3199
29735620	3243	3243
29736625	3233	3233
29737627	3155	3155
29738637	3126	3126
29739654	3140	3140
29740658	3152	3152
29741688	3206	3206
29742705	3264	3264
29743708	3234	3234
29744738	3258	3258
29745743	3285	3285
29746759	3226	3226
29747789	3245	3245
29748793	3276	3276
29749809	3220	3220
29750840	3234	3234
29751844	3250	3250
29752860	3191	3191
29753869	3186	3186
29754869	3216	3216
29755870	3204	3204
29756873	3251	3251
29757879	3284	3284
29758881	3265	3265
29759941	3258	3258
29760946	3294	3294
29761946	3272	3272
29762992	3268	3268
29764001	3311	3311
29765003	3278	3278
29766043	3275	3275
29767043	3288	3288
29768047	3264	3264
29769093	3278	3278
29770094	3322	3322
29771098	3319	3319
29772152	3276	3276
29773153	3301	3301
29774156	3277	3277
29775202	3239	3239
29776204	3258	3258
29777207	3244	3244
29778253	3240	3240
29779254	3230	3230
29780257	3191	3191
29781311	3191	3191
29782311	3235	3235
29783315	3204	3204
29784362	3201	3201
29785385	3248	3248
29786386	3265	3265
29787413	3304	3304
29788435	3354	3354
29789437	3352	3352
29790463	3319	3319
29791486	3326	3326
29792488	3237	3237
29793514	3222	3222
29794537	3277	3277
29795538	3279	3279
29796564	3260	3260
29797587	3271	3271
29798589	3229	3229
29799615	3226	3226
29800638	3234	3234
29801644	3191	3191
29802666	3169	3169
29803688	3151	3151
29804690	3142	3142
29805716	3156	3156
29806739	3171	3171
29807746	3173	3173
29808767	3161	3161
29809790	3188	3188
29810791	3187	3187
29811817	3185	3185
29812840	3222	3222
29813842	3214	3214
29814868	3238	3238
29815891	3262	3262
29816904	3263	3263
29817919	3292	3292
29818941	3311	3311
29819954	3277	3277
29820969	3229	3229
29821992	3226	3226
29822992	3199	3199
29824020	3194	3194
29825043	3193	3193
29826056	3211	3211
29827070	3237	3237
29828093	3283	3283
29829106	3295	3295
29830121	3283	3283
29831138	3259	3259
29832143	3236	3236
29833145	3240	3240
29834156	3260	3260
29835168	3238	3238
29836174	3261	3261
29837175	3268	3268
29838176	3244	3244
29839176	3225	3225
29840177	3220	3220
29841183	3235	3235
29842184	3227	3227
29843186	3257	3257
29844196	3274	3274
29845198	3288	3288
29846237	3293	3293
29847259	3340	3340
