SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
31047505	103	103
31048517	102	102
31049519	103	103
31050565	104	104
31051571	101	101
31052600	102	102
31053623	103	103
31054639	97	97
31055656	104	104
31056667	106	106
31057672	100	100
31058684	102	102
31059689	101	101
31060720	112	112
31061730	101	101
31062734	103	103
31063735	110	110
31064763	99	99
31065764	103	103
31066772	100	100
31067784	107	107
31068794	97	97
31069826	101	101
31070836	101	101
31071869	102	102
31072903	102	102
31073903	103	103
31074934	99	99
31075950	103	103
31076961	99	99
31077962	99	99
31078968	97	97
31079970	105	105
31080980	102	102
31082007	98	98
31083011	108	108
31084019	99	99
31085025	96	96
31086043	98	98
31087060	107	107
31088060	103	103
31089073	104	104
31090075	97	97
31091102	106	106
31092106	106	106
31093132	99	99
31094135	98	98
31095145	105	105
31096171	101	101
31097172	106	106
31098179	99	99
31099200	106	106
31100212	103	103
31101213	99	99
31102220	108	108
31103233	100	100
31104245	102	102
31105271	96	96
31106291	105	105
31107334	101	101
31108346	107	107
31109381	110	110
31110382	109	109
31111406	104	104
31112418	106	106
31113422	107	107
31114434	106	106
31115494	107	107
31116508	101	101
31117510	100	100
31118553	98	98
31119568	97	97
31120568	104	104
31121576	100	100
31122586	100	100
31123601	104	104
31124604	102	102
31125617	102	102
31126628	102	102
31127629	105	105
31128635	102	102
31129642	99	99
31130643	99	99
31131645	103	103
31132655	100	100
31133675	105	105
31134677	99	99
31135688	105	105
31136704	99	99
31137719	99	99
31138722	103	103
31139733	103	103
31140734	102	102
31141746	98	98
31142783	105	105
31143821	110	110
31144830	105	105
31145841	102	102
31146891	96	96
31147898	96	96
31148900	99	99
31149915	102	102
31150917	99	99
31151918	99	99
31152923	101	101
31153929	104	104
31154974	99	99
31155980	97	97
31156981	105	105
31157983	103	103
31159004	96	96
31160029	102	102
31161042	98	98
31162053	106	106
31163059	106	106
31164084	102	102
31165090	107	107
31166101	106	106
31167103	104	104
31168112	95	95
31169122	97	97
31170123	103	103
31171124	99	99
31172158	101	101
31173170	102	102
31174173	95	95
31175199	95	95
31176203	112	112
31177218	103	103
31178225	100	100
31179226	99	99
31180250	102	102
31181251	104	104
31182270	99	99
31183310	99	99
31184337	101	101
31185345	101	101
31186350	101	101
31187357	109	109
31188386	102	102
31189387	97	97
31190388	106	106
31191437	98	98
31192439	102	102
31193445	110	110
31194463	106	106
31195464	102	102
31196487	103	103
31197492	100	100
31198494	102	102
31199512	99	99
31200518	107	107
31201540	102	102
31202548	105	105
31203549	96	96
31204569	101	101
31205592	102	102
31206602	113	113
31207661	97	97
31208669	105	105
31209689	97	97
31210710	101	101
31211736	99	99
31212763	110	110
31213781	101	101
31214792	99	99
31215834	101	101
31216835	103	103
31217846	99	99
31218860	103	103
31219860	115	115
31220894	98	98
31221904	106	106
31222910	106	106
31223917	98	98
31224922	100	100
31225923	100	100
31226934	105	105
31227983	103	103
31228992	108	108
31230020	99	99
31231040	100	100
31232048	100	100
31233056	106	106
31234079	109	109
31235089	108	108
31236090	105	105
31237141	106	106
31238142	104	104
31239146	98	98
31240150	108	108
31241165	99	99
31242185	97	97
31243194	104	104
31244204	107	107
31245212	102	102
31246218	99	99
31247218	102	102
31248219	97	97
31249264	102	102
31250268	107	107
31251300	105	105
31252315	105	105
31253362	100	100
31254365	107	107
31255377	103	103
31256393	100	100
31257400	103	103
31258412	109	109
31259436	105	105
31260437	103	103
31261470	106	106
31262481	102	102
31263497	101	101
31264523	105	105
31265544	104	104
31266548	106	106
31267555	105	105
31268557	98	98
31269563	101	101
31270599	103	103
31271601	98	98
31272627	104	104
31273633	107	107
31274651	106	106
31275659	98	98
31276665	105	105
31277673	96	96
31278682	99	99
31279694	102	102
31280719	101	101
31281720	104	104
31282728	110	110
31283740	104	104
31284757	95	95
31285774	98	98
31286777	102	102
31287793	105	105
31288830	107	107
31289839	102	102
31290873	102	102
31291909	100	100
31292910	100	100
31293925	110	110
31294966	102	102
31295991	99	99
31297017	101	101
31298024	104	104
31299035	98	98
31300094	102	102
31301106	102	102
31302146	100	100
31303155	101	101
31304179	106	106
31305193	103	103
31306207	101	101
31307211	101	101
31308222	113	113
31309227	104	104
31310251	95	95
31311266	103	103
31312268	110	110
31313271	100	100
31314278	107	107
31315294	102	102
31316331	99	99
31317336	104	104
31318365	100	100
31319370	97	97
31320397	102	102
31321398	103	103
31322400	99	99
31323403	103	103
31324422	99	99
31325441	98	98
31326475	102	102
31327480	105	105
31328489	105	105
31329499	107	107
31330513	101	101
31331516	105	105
31332518	99	99
31333519	100	100
31334519	98	98
31335564	99	99
31336597	107	107
31337605	113	113
31338608	108	108
31339610	106	106
31340617	103	103
31341620	97	97
31342621	98	98
31343622	100	100
31344623	102	102
31345626	106	106
31346632	104	104
31347641	105	105
31348663	98	98
31349668	97	97
31350669	103	103
31351670	103	103
31352703	103	103
31353727	100	100
31354732	101	101
31355751	103	103
31356764	103	103
31357794	97	97
31358798	99	99
31359811	98	98
31360819	108	108
31361869	104	104
31362913	103	103
31363924	102	102
31364925	98	98
31365980	100	100
31366989	107	107
31367996	103	103
31368999	98	98
31370006	110	110
31371016	100	100
31372020	98	98
31373020	102	102
31374032	98	98
31375077	99	99
31376078	105	105
31377087	100	100
31378101	100	100
31379103	97	97
31380133	105	105
31381166	103	103
31382185	104	104
31383200	102	102
31384200	107	107
31385203	102	102
31386237	104	104
31387277	100	100
31388298	107	107
31389300	103	103
31390315	101	101
31391330	97	97
31392351	107	107
31393385	99	99
31394388	110	110
31395398	102	102
31396410	102	102
31397421	100	100
31398438	102	102
31399444	103	103
31400449	98	98
31401494	105	105
31402502	107	107
31403506	100	100
31404530	101	101
31405540	100	100
31406559	99	99
31407562	113	113
31408568	111	111
31409578	106	106
31410611	99	99
31411620	96	96
31412627	112	112
31413628	108	108
31414679	100	100
31415680	102	102
31416731	99	99
31417733	102	102
31418755	105	105
31419767	100	100
31420803	102	102
31421815	101	101
31422818	105	105
31423822	98	98
31424823	103	103
31425824	98	98
31426826	101	101
31427828	101	101
31428830	103	103
31429854	102	102
31430860	97	97
31431881	100	100
31432917	100	100
31433931	105	105
31434964	98	98
31435971	101	101
31436981	105	105
31437986	98	98
31438998	98	98
31440032	100	100
31441053	94	94
31442058	108	108
31443059	96	96
31444102	102	102
31445106	103	103
31446132	101	101
31447143	101	101
31448160	106	106
31449180	100	100
31450193	105	105
31451203	104	104
31452228	99	99
31453235	102	102
31454276	98	98
31455303	105	105
31456311	103	103
31457312	107	107
31458331	108	108
31459332	106	106
31460354	101	101
31461380	101	101
31462380	99	99
31463386	103	103
31464397	101	101
31465408	100	100
31466417	98	98
31467419	100	100
31468426	99	99
31469477	106	106
31470493	107	107
31471503	103	103
31472504	103	103
31473523	108	108
31474524	101	101
31475525	104	104
31476566	98	98
31477603	109	109
31478613	106	106
31479620	101	101
31480621	103	103
31481628	98	98
31482661	100	100
31483674	105	105
31484714	105	105
31485748	96	96
31486752	101	101
31487785	102	102
31488786	105	105
31489787	101	101
31490789	99	99
31491818	98	98
31492821	109	109
31493822	114	114
31494854	100	100
31495866	101	101
31496873	104	104
31497881	105	105
31498891	98	98
31499905	102	102
31500909	104	104
31501966	99	99
31502970	102	102
31503987	96	96
31505009	99	99
31506014	100	100
31507021	102	102
31508037	102	102
31509044	100	100
31510051	99	99
31511064	100	100
31512067	101	101
31513073	99	99
31514077	104	104
31515080	99	99
31516086	107	107
31517087	98	98
31518088	102	102
31519140	102	102
31520144	102	102
31521147	107	107
31522156	97	97
31523161	100	100
31524188	104	104
31525199	101	101
31526201	104	104
31527219	105	105
31528230	102	102
31529280	103	103
31530319	98	98
31531330	101	101
31532337	100	100
31533346	104	104
31534348	101	101
31535357	99	99
31536370	105	105
31537402	105	105
31538418	102	102
31539425	106	106
31540456	104	104
31541498	96	96
31542520	97	97
31543561	102	102
31544563	109	109
31545574	99	99
31546603	101	101
31547617	100	100
31548619	102	102
31549631	104	104
31550640	102	102
31551646	101	101
31552650	110	110
31553651	100	100
31554661	108	108
31555662	93	93
31556666	100	100
31557725	98	98
31558744	99	99
31559758	104	104
31560790	99	99
31561803	106	106
31562814	104	104
31563836	101	101
31564882	100	100
31565910	100	100
31566920	99	99
31567928	102	102
31568960	110	110
31569971	102	102
31570997	102	102
31572021	97	97
31573029	103	103
31574046	114	114
31575057	100	100
31576062	103	103
31577070	100	100
31578087	98	98
31579098	99	99
31580132	103	103
31581141	100	100
31582151	101	101
31583176	102	102
31584196	110	110
31585209	97	97
31586216	103	103
31587230	102	102
31588232	116	116
31589293	99	99
31590319	105	105
31591337	103	103
31592349	103	103
31593357	102	102
31594367	107	107
31595370	99	99
31596377	106	106
31597379	99	99
31598439	103	103
31599447	110	110
31600452	106	106
31601457	99	99
31602458	116	116
31603464	108	108
31604516	104	104
31605517	98	98
31606542	98	98
31607545	97	97
31608550	104	104
31609552	101	101
31610554	101	101
31611568	101	101
31612578	103	103
31613580	101	101
31614594	114	114
31615604	103	103
31616645	104	104
31617654	98	98
31618699	103	103
31619707	102	102
31620719	102	102
31621753	100	100
31622781	101	101
31623804	100	100
31624805	104	104
31625828	108	108
31626854	100	100
31627877	103	103
31628893	107	107
31629926	103	103
31630934	103	103
31631947	101	101
31632963	106	106
31633974	101	101
31635023	100	100
31636024	97	97
31637051	106	106
31638070	98	98
31639085	101	101
31640096	104	104
31641137	99	99
31642146	103	103
31643180	102	102
31644237	104	104
31645238	97	97
31646257	101	101
31647262	99	99
31648288	98	98
31649290	104	104
31650321	106	106
31651338	102	102
31652347	100	100
31653350	97	97
31654368	102	102
31655374	99	99
31656387	101	101
31657411	104	104
31658442	100	100
31659443	96	96
31660447	101	101
31661462	97	97
31662466	97	97
31663485	120	120
31664494	99	99
31665497	96	96
31666507	103	103
31667545	102	102
31668545	95	95
31669581	99	99
31670604	100	100
31671642	96	96
31672649	107	107
31673671	106	106
31674672	97	97
31675684	106	106
31676691	104	104
31677698	102	102
31678701	108	108
31679721	101	101
31680729	97	97
31681743	99	99
31682788	104	104
31683805	102	102
31684835	100	100
31685838	106	106
31686850	97	97
31687887	99	99
31688889	100	100
31689921	107	107
31690927	106	106
31691946	102	102
31692962	108	108
31693971	100	100
31695001	107	107
31696016	101	101
31697047	102	102
31698061	100	100
31699084	117	117
31700085	98	98
31701115	107	107
31702127	101	101
31703130	101	101
31704194	102	102
31705199	111	111
31706206	100	100
31707258	99	99
31708260	100	100
31709278	100	100
31710343	101	101
31711366	101	101
31712385	102	102
31713398	98	98
31714402	101	101
31715407	104	104
31716418	105	105
31717437	95	95
31718446	98	98
31719467	101	101
31720479	114	114
31721521	100	100
31722531	105	105
31723554	101	101
31724555	102	102
31725557	97	97
31726558	102	102
31727571	107	107
31728609	99	99
31729616	104	104
31730617	108	108
31731624	98	98
31732624	99	99
31733641	106	106
31734643	102	102
31735688	102	102
31736708	100	100
31737756	111	111
31738791	105	105
31739808	104	104
31740845	106	106
31741867	94	94
31742878	99	99
31743930	99	99
31744934	101	101
31745977	102	102
31747018	101	101
31748045	106	106
31749060	108	108
31750073	96	96
31751115	100	100
31752125	103	103
31753133	100	100
31754140	106	106
31755141	96	96
31756145	104	104
31757161	102	102
31758163	109	109
31759171	99	99
31760174	102	102
31761175	103	103
31762194	100	100
31763211	99	99
31764219	101	101
31765230	104	104
31766248	101	101
31767256	102	102
31768306	100	100
31769320	104	104
31770321	99	99
31771328	104	104
31772339	100	100
31773344	97	97
31774354	102	102
31775356	101	101
31776365	96	96
31777415	102	102
31778457	98	98
31779464	102	102
31780465	104	104
31781470	109	109
31782474	100	100
31783492	109	109
31784513	103	103
31785519	101	101
31786560	106	106
31787588	101	101
31788589	100	100
31789591	113	113
31790595	106	106
31791613	101	101
31792641	105	105
31793648	100	100
31794660	102	102
31795661	102	102
31796673	100	100
31797676	100	100
31798683	96	96
31799709	100	100
31800722	109	109
31801744	105	105
31802772	101	101
31803786	98	98
31804836	107	107
31805856	99	99
31806867	101	101
31807882	103	103
31808935	101	101
31809972	103	103
31811004	103	103
31812013	97	97
31813052	100	100
31814106	110	110
31815108	100	100
31816110	98	98
31817112	101	101
31818120	101	101
31819146	99	99
31820149	99	99
31821158	102	102
31822162	103	103
31823179	103	103
31824182	105	105
31825200	104	104
31826203	112	112
31827214	104	104
31828269	101	101
31829272	108	108
31830273	104	104
31831276	106	106
31832304	98	98
31833337	106	106
31834374	99	99
31835381	108	108
31836392	104	104
31837393	103	103
31838441	103	103
31839451	104	104
31840459	100	100
31841466	103	103
31842473	99	99
31843518	101	101
31844535	109	109
31845536	105	105
31846538	98	98
31847601	101	101
31848655	103	103
31849682	101	101
31850694	99	99
31851696	102	102
31852760	105	105
31853764	103	103
31854765	98	98
31855768	101	101
31856822	101	101
31857857	105	105
31858909	108	108
31859914	107	107
31860918	105	105
31861922	102	102
31862933	100	100
31863936	101	101
31864948	96	96
31866026	105	105
31867031	115	115
31868034	104	104
31869034	103	103
31870092	101	101
31871105	102	102
31872136	102	102
31873144	105	105
31874202	95	95
31875209	99	99
31876225	96	96
31877257	103	103
31878264	103	103
31879295	109	109
31880324	103	103
31881341	103	103
31882348	98	98
31883349	105	105
31884365	99	99
31885369	102	102
31886414	105	105
31887415	106	106
31888430	97	97
31889440	99	99
31890453	102	102
31891465	98	98
31892488	100	100
31893489	99	99
31894545	96	96
31895554	101	101
31896592	100	100
31897618	101	101
31898649	96	96
31899651	102	102
31900658	100	100
31901687	104	104
31902688	101	101
31903700	98	98
31904709	100	100
31905710	101	101
31906779	106	106
31907788	101	101
31908792	116	116
31909819	105	105
31910828	103	103
31911837	104	104
31912864	107	107
31913893	102	102
31914898	105	105
31915899	97	97
31916901	108	108
31917912	97	97
31918922	98	98
31919928	111	111
31920937	105	105
31921953	111	111
31922966	101	101
31923969	97	97
31924970	104	104
31925987	112	112
31927046	100	100
31928060	103	103
31929061	97	97
31930069	103	103
31931083	102	102
31932093	101	101
31933114	101	101
31934131	96	96
31935139	99	99
31936203	103	103
31937204	106	106
31938210	103	103
31939216	98	98
31940250	100	100
31941285	100	100
31942288	108	108
31943293	105	105
31944304	102	102
31945305	103	103
31946306	105	105
31947314	104	104
31948350	106	106
31949359	104	104
31950363	102	102
31951405	107	107
31952408	97	97
31953418	102	102
31954437	106	106
31955475	104	104
31956478	101	101
31957489	101	101
31958512	100	100
31959526	102	102
31960530	99	99
31961559	115	115
31962562	98	98
31963568	105	105
31964572	108	108
31965573	103	103
31966586	97	97
31967598	101	101
31968647	109	109
31969674	100	100
31970683	102	102
31971685	104	104
31972693	101	101
31973694	100	100
31974711	97	97
31975713	98	98
31976716	102	102
31977768	102	102
31978778	100	100
31979794	99	99
31980796	96	96
31981816	100	100
31982846	97	97
31983852	100	100
31984880	103	103
31985895	109	109
31986902	101	101
31987908	104	104
31988914	103	103
31989915	100	100
31990917	99	99
31991950	100	100
31992956	99	99
31993977	104	104
31995000	103	103
31996001	104	104
31997006	95	95
31998019	99	99
31999023	97	97
32000030	111	111
32001031	101	101
32002050	95	95
32003097	98	98
32004102	102	102
32005135	102	102
32006149	97	97
32007162	102	102
32008180	99	99
32009186	102	102
32010191	102	102
32011192	108	108
32012222	102	102
32013248	104	104
32014250	102	102
32015268	100	100
32016269	104	104
32017279	97	97
32018288	101	101
32019321	100	100
32020333	102	102
32021335	102	102
32022337	98	98
32023342	99	99
32024344	102	102
32025345	103	103
32026356	102	102
32027360	100	100
32028369	102	102
32029371	112	112
32030398	102	102
32031409	103	103
32032423	97	97
32033438	97	97
32034458	98	98
32035475	107	107
32036476	103	103
32037482	101	101
32038496	102	102
32039497	103	103
32040553	101	101
