SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
1751515	48401	48401
1752523	48579	48579
1753803	48814	48814
1754811	48941	48941
1756091	49194	49194
1757099	49233	49233
1758379	49409	49409
1759386	49410	49410
1760667	49341	49341
1761674	49287	49287
1762955	49254	49254
1763962	49236	49236
1765243	49367	49367
1766243	49551	49551
1767660	49579	49579
1769185	49834	49834
1770711	50158	50158
1772236	50340	50340
1773761	50444	50444
1775286	50405	50405
1776812	50260	50260
1778337	50209	50209
1779862	50287	50287
1781388	50398	50398
1782913	50513	50513
1784438	50751	50751
1785964	50981	50981
1787489	51151	51151
1789014	51193	51193
1790539	51300	51300
1792065	51310	51310
1793590	51402	51402
1795115	51437	51437
1796641	51424	51424
1798166	51524	51524
1799691	51620	51620
1801217	51705	51705
1802742	51718	51718
1804267	51696	51696
1805792	51664	51664
1807318	51903	51903
1808843	52048	52048
1810368	52268	52268
1811894	52451	52451
1813419	52610	52610
1814944	52866	52866
1816469	53193	53193
1817995	53332	53332
1819520	53531	53531
1821045	53604	53604
1822571	53618	53618
1824096	53442	53442
1825621	53516	53516
1827147	53419	53419
1828672	53390	53390
1830197	53394	53394
1831722	53385	53385
1833248	53264	53264
1834773	53095	53095
1836298	52968	52968
1837824	52723	52723
1839349	52631	52631
1840874	52707	52707
1842400	52698	52698
1843925	52607	52607
1845450	52535	52535
1846975	52691	52691
1848501	52682	52682
1850026	52765	52765
1851551	52795	52795
1853077	52727	52727
1854602	52767	52767
1856127	52790	52790
1857653	52580	52580
1859178	52378	52378
1860703	52005	52005
1862228	51659	51659
1863754	51478	51478
1865279	51269	51269
1866804	50825	50825
1868330	50466	50466
1869868	50165	50165
1871393	50003	50003
1872918	49955	49955
1874443	49914	49914
1875969	49872	49872
1877494	49870	49870
1879019	49980	49980
1880545	50061	50061
1882070	50160	50160
1883595	50258	50258
1885121	50311	50311
1886646	50242	50242
1888171	50064	50064
1889696	49900	49900
1891222	49751	49751
1892747	49772	49772
1894272	49875	49875
1895798	49591	49591
1897323	49411	49411
1898848	49335	49335
1900374	49054	49054
1901899	48924	48924
1903424	48875	48875
1904949	48837	48837
1906475	48828	48828
1908000	48865	48865
1909008	48689	48689
1910288	48654	48654
1911296	48720	48720
1912576	48741	48741
1913584	48827	48827
1914864	48825	48825
1915873	48832	48832
1917177	48978	48978
1918702	48893	48893
1920228	48878	48878
1921753	49061	49061
1923278	49266	49266
1924804	49388	49388
1926329	49446	49446
1927854	49487	49487
1929379	49509	49509
1930905	49663	49663
1932430	49674	49674
1933955	49920	49920
1935481	50071	50071
1937006	50313	50313
1938531	50753	50753
1940057	51197	51197
1941582	51358	51358
1943107	51543	51543
1944632	51562	51562
1946158	51734	51734
1947683	51741	51741
1949208	51854	51854
1950734	51849	51849
1952259	51941	51941
1953784	51968	51968
1955310	52134	52134
1956835	52212	52212
1958360	52212	52212
1959885	52177	52177
1961411	52258	52258
1962936	52440	52440
1964474	52420	52420
1965999	52499	52499
1967525	52518	52518
1969050	52592	52592
1970575	52608	52608
1972100	52757	52757
1973626	52639	52639
1975151	52424	52424
1976676	52302	52302
1978202	52279	52279
1979727	52275	52275
1981252	52179	52179
1982778	51942	51942
1984303	51800	51800
1985828	51624	51624
1987353	51476	51476
1988879	50996	50996
1990404	50510	50510
1991929	50185	50185
1993455	50033	50033
1994980	50005	50005
1996505	49955	49955
1998031	50001	50001
1999556	49968	49968
2001081	50134	50134
2002606	50143	50143
2004132	50196	50196
2005670	50023	50023
2007195	49979	49979
2008720	50110	50110
2010246	50389	50389
2011771	50661	50661
2013296	50665	50665
2014821	50528	50528
2016347	50481	50481
2017872	50502	50502
2019397	50635	50635
2020923	50915	50915
2022448	51137	51137
2023973	51242	51242
2025499	51472	51472
2027024	51795	51795
2028549	51806	51806
2030074	51757	51757
2031600	51965	51965
2033125	52042	52042
2034650	52230	52230
2036176	52550	52550
2037701	52569	52569
2039226	52676	52676
2040752	52829	52829
2042277	53188	53188
2043802	53277	53277
2045327	53368	53368
2046853	53340	53340
2048378	53244	53244
2049903	53178	53178
2051429	53162	53162
2052954	53103	53103
2054479	53037	53037
2056005	53039	53039
2057530	52965	52965
2059055	52982	52982
2060580	52981	52981
2062106	52762	52762
2063631	52377	52377
2065156	52566	52566
2066682	52731	52731
2068207	52733	52733
2069732	52793	52793
2071257	52779	52779
2072783	52812	52812
2074308	52641	52641
2075833	52409	52409
2077359	52258	52258
2078884	51834	51834
2080409	51783	51783
2081935	51827	51827
2083460	51684	51684
2084985	51733	51733
2086510	51658	51658
2088036	51632	51632
2089561	51483	51483
2091086	51272	51272
2092612	51039	51039
2094137	50969	50969
2095662	51137	51137
2097188	51043	51043
2098713	51040	51040
2100276	51001	51001
2101801	51044	51044
2103327	51244	51244
2104852	51145	51145
2106377	51144	51144
2107903	51191	51191
2109428	51144	51144
2110953	51144	51144
2112478	51141	51141
2114004	51190	51190
2115529	51005	51005
2117054	50886	50886
2118580	50848	50848
2120105	50754	50754
2121630	50560	50560
2123156	50472	50472
2124681	50319	50319
2126206	50265	50265
2127731	50265	50265
2129257	50265	50265
2130782	50265	50265
2132307	50259	50259
2133833	50182	50182
2135358	49952	49952
2136883	49650	49650
2138409	49641	49641
2139934	49733	49733
2141459	49778	49778
2142984	49726	49726
2144510	49447	49447
2146035	49399	49399
2147560	49399	49399
2149086	49395	49395
2150611	49374	49374
2152136	49373	49373
2153662	49294	49294
2155187	49376	49376
2156712	49427	49427
2158237	49483	49483
2159763	49632	49632
2161288	49674	49674
2162813	49674	49674
2164339	49625	49625
2165864	49531	49531
2167389	49483	49483
2168915	49483	49483
2170440	49483	49483
2171965	49433	49433
2173490	49385	49385
2175016	49385	49385
2176541	49385	49385
2178066	49385	49385
2179592	49385	49385
2181117	49385	49385
2182642	49290	49290
2184167	49425	49425
2185693	49477	49477
2187231	49430	49430
2188756	49525	49525
2190281	49631	49631
2191807	49692	49692
2193332	49912	49912
2194857	50183	50183
2196383	50335	50335
2197908	50386	50386
2199433	50442	50442
2200958	50529	50529
2202484	50456	50456
2204009	50620	50620
2205534	50750	50750
2207060	50724	50724
2208585	50614	50614
2210110	50497	50497
2211636	50524	50524
2213161	50730	50730
2214686	50787	50787
2216211	50823	50823
2217737	50824	50824
2219262	50966	50966
2220787	51135	51135
2222313	51187	51187
2223838	51316	51316
2225363	51336	51336
2226888	51514	51514
2228414	51829	51829
2229939	51943	51943
2231464	52056	52056
2232990	52195	52195
2234515	52280	52280
2236040	52384	52384
2237566	52607	52607
2239091	52840	52840
2240616	52975	52975
2242141	52957	52957
2243667	52889	52889
2245192	52804	52804
2246717	52654	52654
2248243	52652	52652
2249768	52831	52831
2251293	52949	52949
2252819	52875	52875
2254344	52828	52828
2255869	52750	52750
2257394	52602	52602
2258920	52692	52692
2260458	52811	52811
2261983	52997	52997
2263509	53092	53092
2265034	52891	52891
2266559	52716	52716
2268085	52803	52803
2269610	52799	52799
2271160	52822	52822
2272685	52876	52876
2274211	52926	52926
2275736	53010	53010
2277261	52939	52939
2278787	52886	52886
2280312	52715	52715
2281837	52562	52562
2283362	52420	52420
2284888	52277	52277
2286413	52175	52175
2287951	52126	52126
2289476	51845	51845
2291002	51563	51563
2292527	51452	51452
2294052	51479	51479
2295577	51575	51575
2297103	51571	51571
2298628	51583	51583
2300153	51390	51390
2301679	50996	50996
2303204	50876	50876
2304729	50936	50936
2306255	50934	50934
2307780	50937	50937
2309305	51026	51026
2310856	51102	51102
2312381	51200	51200
2313906	51327	51327
2315432	51548	51548
2316957	51737	51737
2318482	51886	51886
2320008	52064	52064
2321533	52359	52359
2323058	52524	52524
2324583	52523	52523
2326109	52405	52405
2327634	52231	52231
2329159	52257	52257
2330685	52379	52379
2332210	52482	52482
2333735	52649	52649
2335261	52894	52894
2336786	53108	53108
2338311	53219	53219
2339836	53313	53313
2341374	53536	53536
2342900	53625	53625
2344425	53643	53643
2345950	53739	53739
2347476	53677	53677
2349001	53849	53849
2350526	53813	53813
2352051	53644	53644
2353577	53555	53555
2355102	53572	53572
2356627	53781	53781
2358153	53902	53902
2359678	53952	53952
2361203	53906	53906
2362729	53920	53920
2364254	53671	53671
2365779	53343	53343
2367304	53008	53008
2368830	52791	52791
2370355	52663	52663
2371893	52431	52431
2373419	52033	52033
2374944	51720	51720
2376469	51448	51448
2377995	51363	51363
2379520	51296	51296
2381045	51087	51087
2382571	50844	50844
2384096	50329	50329
2385621	50130	50130
2387146	50139	50139
2388672	49966	49966
2390197	49789	49789
2391722	49544	49544
2393248	49528	49528
2394773	49428	49428
2396298	49470	49470
2397824	49268	49268
2399349	49227	49227
2400874	49309	49309
2402399	49316	49316
2403925	49413	49413
2405450	49275	49275
2406975	49161	49161
2408501	49215	49215
2410026	49240	49240
2411551	49332	49332
2413076	49359	49359
2414602	49406	49406
2416127	49406	49406
2417652	49398	49398
2419178	49294	49294
2420703	49294	49294
2422228	49338	49338
2423754	49532	49532
2425279	49522	49522
2426804	49533	49533
2428329	49571	49571
2429855	49716	49716
2431380	49895	49895
2432905	50177	50177
2434431	50376	50376
2435956	50394	50394
2437481	50424	50424
2439007	50474	50474
2440532	50447	50447
2442057	50415	50415
2443582	50529	50529
2445108	50663	50663
2446137	50552	50552
2447396	50654	50654
2448451	50450	50450
2449684	50531	50531
2450752	50409	50409
2451972	50384	50384
2453053	50384	50384
2454260	50541	50541
2455354	50517	50517
2456547	50636	50636
2457668	50552	50552
2458835	50648	50648
2459956	50499	50499
2461123	50395	50395
2462244	50364	50364
2463411	50368	50368
2464532	50379	50379
2465699	50330	50330
2466820	50414	50414
2468075	50718	50718
2469108	50780	50780
2470363	50860	50860
2471396	51113	51113
2472651	51390	51390
2473684	51433	51433
2474939	51442	51442
2475985	51664	51664
2477227	51863	51863
2478273	51932	51932
2479515	51876	51876
2480560	51938	51938
2481803	51931	51931
2482848	51885	51885
2484090	51845	51845
2485136	51822	51822
2486378	51842	51842
2487424	51715	51715
2488666	51725	51725
2489712	51861	51861
2490954	52076	52076
2492000	52146	52146
2493242	52262	52262
2494288	52364	52364
2495530	52466	52466
2497055	52527	52527
2498581	52680	52680
2500106	52795	52795
2501631	53068	53068
2503157	53469	53469
2504682	53539	53539
2506207	53654	53654
2507733	53637	53637
2509258	53608	53608
2510783	53579	53579
2512308	53580	53580
2513877	53560	53560
2515402	53511	53511
2516927	53467	53467
2518453	53510	53510
2519978	53523	53523
2521503	53203	53203
2523029	53183	53183
2524554	53097	53097
2526079	52770	52770
2527604	52539	52539
2529130	52439	52439
2530655	52408	52408
2532180	52409	52409
2533706	52328	52328
2535231	52194	52194
2536756	52051	52051
2538282	51794	51794
2539807	51661	51661
2541332	51518	51518
2542857	51345	51345
2544383	51514	51514
2545908	51638	51638
2547433	51558	51558
2548959	51499	51499
2550484	51311	51311
2552009	51262	51262
2553534	50947	50947
2555060	50864	50864
2556585	50844	50844
2558110	50934	50934
2559636	51081	51081
2561161	51287	51287
2562686	51375	51375
2564212	51471	51471
2565737	51668	51668
2567262	51674	51674
2568787	51580	51580
2570313	51579	51579
2571838	51579	51579
2573363	51577	51577
2574889	51438	51438
2576414	51349	51349
2577939	51300	51300
2579465	51313	51313
2580990	51332	51332
2582515	51387	51387
2584040	51430	51430
2585566	51579	51579
2587091	51611	51611
2588616	51605	51605
2590142	51788	51788
2591667	51835	51835
2593192	51746	51746
2594718	51642	51642
2596243	51339	51339
2597768	51040	51040
2599293	50850	50850
2600819	50753	50753
2602344	50732	50732
2603869	50584	50584
2605395	50595	50595
2606920	50581	50581
2608445	50578	50578
2609971	50421	50421
2611496	50241	50241
2613021	50347	50347
2614546	50104	50104
2616072	49862	49862
2617597	49993	49993
2619122	50093	50093
2620648	50085	50085
2622173	50200	50200
2623698	50313	50313
2625236	50223	50223
2626774	50305	50305
2628299	50496	50496
2629825	50643	50643
2631350	50583	50583
2632875	50522	50522
2634401	50720	50720
2635939	50690	50690
2637464	50916	50916
2638989	51218	51218
2640514	51320	51320
2642040	51441	51441
2643565	51573	51573
2645090	51689	51689
2646616	51659	51659
2648141	51818	51818
2649666	51927	51927
2651192	51993	51993
2652717	52077	52077
2654242	51997	51997
2655767	52101	52101
2657293	52055	52055
2658818	52062	52062
2660343	52026	52026
2661869	51923	51923
2663407	51787	51787
2664932	51607	51607
2666457	51594	51594
2667982	51679	51679
2669508	51516	51516
2671033	51532	51532
2672558	51537	51537
2674084	51476	51476
2675609	51456	51456
2677134	51911	51911
2678660	51899	51899
2680185	51780	51780
2681710	51808	51808
2683235	51872	51872
2684761	51866	51866
2686286	51636	51636
2687811	51617	51617
2689337	51395	51395
2690875	51227	51227
2692400	51277	51277
2693925	51162	51162
2695450	51217	51217
2696976	51245	51245
2698501	51274	51274
2700026	51175	51175
2701552	51400	51400
2703077	51650	51650
2704602	51680	51680
2706128	51659	51659
2707653	51729	51729
2709178	51994	51994
2710703	52105	52105
2712229	52131	52131
2713754	52359	52359
2715279	52650	52650
2716817	52823	52823
2718343	52877	52877
2719868	52877	52877
2721393	52899	52899
2722918	52931	52931
2724444	52891	52891
2725969	52933	52933
2727494	52854	52854
2729020	52678	52678
2730545	52412	52412
2732070	52323	52323
2733596	52182	52182
2735121	51990	51990
2736646	51852	51852
2738171	51890	51890
2739697	51845	51845
2741222	51836	51836
2742747	51698	51698
2744273	51621	51621
2745798	51603	51603
2747323	51413	51413
2748849	51371	51371
2750374	51371	51371
2751899	51208	51208
2753424	50863	50863
2754950	50609	50609
2756475	50582	50582
2758000	50355	50355
2759526	50039	50039
2761051	49901	49901
2762576	49840	49840
2764102	49350	49350
2765627	49094	49094
2767152	48995	48995
2768677	48995	48995
2770203	48985	48985
2771728	48810	48810
2773253	48768	48768
2774779	48681	48681
2776317	48833	48833
2777842	48989	48989
2779367	48948	48948
2780892	49102	49102
2782418	49150	49150
2783943	49308	49308
2785468	49335	49335
2786994	49366	49366
2788519	49393	49393
2790044	49279	49279
2791570	49254	49254
2793095	49253	49253
2794695	49251	49251
2796220	49264	49264
2797746	49187	49187
2799271	49230	49230
2800796	49413	49413
2802322	49622	49622
2803847	49724	49724
2805372	50019	50019
2806897	50284	50284
2808423	50269	50269
2809948	50321	50321
2811473	50517	50517
2812999	50575	50575
2814524	50794	50794
2816049	51155	51155
2817575	51340	51340
2819100	51720	51720
2820625	51983	51983
2822150	52310	52310
2823676	52585	52585
2825201	52870	52870
2826726	53060	53060
2828290	53114	53114
2829815	53046	53046
2831340	52984	52984
2832865	53284	53284
2834391	53354	53354
2835916	53426	53426
2837441	53363	53363
2838967	53621	53621
2840492	53843	53843
2842017	53993	53993
2843543	54573	54573
2845068	55203	55203
2846593	55516	55516
2848118	55636	55636
2849644	55832	55832
2851169	55859	55859
2852694	56138	56138
2854220	56209	56209
2855745	56223	56223
2857270	56153	56153
2858796	55971	55971
2860321	56046	56046
2861871	55838	55838
2863397	55825	55825
2864922	55970	55970
2866447	56026	56026
2867973	55860	55860
2869498	55806	55806
2871023	55616	55616
2872549	55377	55377
2874074	54961	54961
2875599	54897	54897
2877124	54713	54713
2878650	54688	54688
2880175	54532	54532
2881700	54468	54468
2883226	54405	54405
2884751	54358	54358
2886276	54252	54252
2887801	54108	54108
2889327	53903	53903
2890852	53887	53887
2892377	53731	53731
2893903	53432	53432
2895428	53027	53027
2896953	52117	52117
2898479	51732	51732
2900004	51623	51623
2901529	51393	51393
2903054	51128	51128
2904580	51037	51037
2906105	50989	50989
2907630	50847	50847
2909156	50845	50845
2910681	50705	50705
2912206	50549	50549
2913732	50409	50409
2915257	50302	50302
2916782	50183	50183
2918307	50120	50120
2919833	50183	50183
2921371	50308	50308
2922896	50477	50477
2924421	50430	50430
2925947	50424	50424
2927472	50303	50303
2928997	50227	50227
2930522	50090	50090
2932048	50030	50030
2933573	49957	49957
2935098	49829	49829
2936624	49485	49485
2938149	49418	49418
2939674	49397	49397
2941200	49274	49274
2942207	49195	49195
2943488	49129	49129
2944508	49082	49082
2945788	49302	49302
2946809	49318	49318
2948076	49347	49347
2949110	49303	49303
2950364	49238	49238
2951398	49235	49235
2952652	49348	49348
2953686	49304	49304
2954940	49348	49348
2955974	49304	49304
2957228	49351	49351
2958262	49307	49307
2959516	49351	49351
2960563	49247	49247
2961804	49238	49238
2962877	49161	49161
