SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
1593008	3227	3227
1594016	3166	3166
1595056	3112	3112
1596059	3081	3081
1597066	3048	3048
1598107	3080	3080
1599109	3040	3040
1600117	3115	3115
1601157	3084	3084
1602160	3117	3117
1603167	3130	3130
1604208	3136	3136
1605210	3106	3106
1606211	3056	3056
1607258	3053	3053
1608261	3097	3097
1609269	3106	3106
1610309	3182	3182
1611312	3246	3246
1612322	3268	3268
1613360	3311	3311
1614362	3243	3243
1615363	3173	3173
1616382	3256	3256
1617397	3287	3287
1618411	3282	3282
1619433	3261	3261
1620448	3259	3259
1621462	3183	3183
1622511	3159	3159
1623514	3132	3132
1624515	3116	3116
1625562	3102	3102
1626564	3131	3131
1627565	3104	3104
1628613	3104	3104
1629615	3054	3054
1630616	3047	3047
1631663	3089	3089
1632666	3133	3133
1633666	3172	3172
1634714	3181	3181
1635716	3243	3243
1636717	3206	3206
1637764	3216	3216
1638767	3230	3230
1639768	3187	3187
1640815	3184	3184
1641817	3175	3175
1642818	3144	3144
1643866	3230	3230
1644868	3302	3302
1645869	3217	3217
1646916	3198	3198
1647919	3194	3194
1648919	3181	3181
1649967	3247	3247
1650969	3260	3260
1651970	3220	3220
1653017	3167	3167
1654020	3161	3161
1655021	3115	3115
1656068	3148	3148
1657071	3147	3147
1658071	3143	3143
1659119	3126	3126
1660121	3140	3140
1661122	3139	3139
1662169	3194	3194
1663182	3248	3248
1664194	3157	3157
1665220	3160	3160
1666233	3151	3151
1667245	3123	3123
1668270	3071	3071
1669284	3084	3084
1670295	3098	3098
1671321	3112	3112
1672324	3055	3055
1673324	2985	2985
1674372	2954	2954
1675385	2975	2975
1676397	3070	3070
1677422	3090	3090
1678436	3144	3144
1679447	3119	3119
1680473	3157	3157
1681487	3250	3250
1682498	3250	3250
1683523	3275	3275
1684537	3213	3213
1685548	3104	3104
1686574	3189	3189
1687588	3327	3327
1688599	3359	3359
1689625	3327	3327
1690638	3252	3252
1691650	3209	3209
1692675	3284	3284
1693689	3355	3355
1694700	3265	3265
1695726	3208	3208
1696740	3145	3145
1697751	3142	3142
1698776	3158	3158
1699790	3193	3193
1700801	3200	3200
1701827	3264	3264
1702841	3276	3276
1703852	3202	3202
1704878	3189	3189
1705891	3209	3209
1706903	3195	3195
1707928	3191	3191
1708942	3223	3223
1709953	3191	3191
1710979	3231	3231
1711993	3222	3222
1713004	3215	3215
1714029	3290	3290
1715043	3414	3414
1716054	3375	3375
1717080	3392	3392
1718094	3290	3290
1719096	3196	3196
1720130	3121	3121
1721157	3163	3163
1722158	3155	3155
1723181	3176	3176
1724208	3214	3214
1725209	3133	3133
1726232	3165	3165
1727258	3239	3239
1728265	3293	3293
1729282	3321	3321
1730309	3276	3276
1731316	3176	3176
1732333	3198	3198
1733359	3223	3223
1734371	3239	3239
1735383	3198	3198
1736386	3195	3195
1737387	3172	3172
1738434	3153	3153
1739437	3162	3162
1740437	3133	3133
1741485	3083	3083
1742511	3091	3091
1743519	3154	3154
1744535	3158	3158
1745562	3148	3148
1746573	3083	3083
1747586	3074	3074
1748612	3170	3170
1749624	3144	3144
1750636	3115	3115
1751663	3088	3088
1752675	3178	3178
1753687	3245	3245
1754714	3339	3339
1755725	3343	3343
1756790	3349	3349
1757791	3410	3410
1758798	3402	3402
1759840	3283	3283
1761026	3292	3292
1762128	3259	3259
1763314	3251	3251
1764416	3203	3203
1765602	3214	3214
1766704	3163	3163
1767890	3102	3102
1769018	3081	3081
1770178	3140	3140
1771306	3202	3202
1772466	3232	3232
1773599	3158	3158
1774754	3087	3087
1775887	3080	3080
1777042	3083	3083
1778175	3129	3129
1779330	3182	3182
1780463	3182	3182
1781618	3177	3177
1782751	3195	3195
1783906	3262	3262
1785039	3235	3235
1786194	3156	3156
1787327	3119	3119
1788482	3145	3145
1789615	3164	3164
1790770	3197	3197
1791903	3183	3183
1793058	3183	3183
1794190	3245	3245
1795345	3290	3290
1796478	3306	3306
1797633	3255	3255
1798766	3259	3259
1799921	3265	3265
1801067	3309	3309
1802209	3305	3305
1803355	3281	3281
1804497	3239	3239
1805643	3181	3181
1806785	3154	3154
1807931	3175	3175
1809073	3260	3260
1810219	3255	3255
1811361	3152	3152
1812370	3134	3134
1813374	3168	3168
1814412	3182	3182
1815434	3236	3236
1816450	3267	3267
1817462	3300	3300
1818485	3378	3378
1819501	3374	3374
1820513	3346	3346
1821535	3380	3380
1822551	3336	3336
1823563	3282	3282
1824586	3268	3268
1825602	3283	3283
1826614	3307	3307
1827637	3343	3343
1828653	3312	3312
1829665	3259	3259
1830687	3257	3257
1831691	3277	3277
1832715	3232	3232
1833723	3238	3238
1834729	3230	3230
1835766	3279	3279
1836774	3394	3394
1837779	3390	3390
1838816	3326	3326
1839838	3365	3365
1840840	3308	3308
1841867	3267	3267
1842901	3170	3170
1843906	3109	3109
1844918	3106	3106
1845952	3156	3156
1846956	3250	3250
1847968	3236	3236
1849002	3324	3324
1850007	3347	3347
1851019	3301	3301
1852053	3283	3283
1853057	3206	3206
1854069	3187	3187
1855104	3190	3190
1856108	3219	3219
1857120	3213	3213
1858154	3184	3184
1859159	3094	3094
1860171	3061	3061
1861205	3099	3099
1862209	3127	3127
1863221	3172	3172
1864255	3162	3162
1865260	3253	3253
1866272	3276	3276
1867306	3257	3257
1868310	3285	3285
1869322	3239	3239
1870357	3326	3326
1871361	3336	3336
1872373	3239	3239
1873407	3151	3151
1874412	3155	3155
1875424	3150	3150
1876458	3155	3155
1877462	3157	3157
1878474	3111	3111
1879508	3088	3088
1880513	3097	3097
1881525	3116	3116
1882559	3206	3206
1883563	3218	3218
1884575	3225	3225
1885610	3153	3153
1886610	3148	3148
1887626	3115	3115
1888660	3158	3158
1889665	3198	3198
1890677	3173	3173
1891723	3098	3098
1892728	3123	3123
1893813	3145	3145
1894978	3222	3222
1896015	3267	3267
1897062	3260	3260
1898066	3228	3228
1899164	3152	3152
1900316	3096	3096
1901354	3074	3074
1902401	3054	3054
1903405	3043	3043
1904502	3039	3039
1905655	3030	3030
1906692	3068	3068
1907739	3142	3142
1908743	3207	3207
1909841	3241	3241
1910993	3263	3263
1912031	3330	3330
1913078	3291	3291
1914082	3266	3266
1915179	3243	3243
1916332	3154	3154
1917338	3208	3208
1918416	3240	3240
1919421	3325	3325
1920518	3302	3302
1921671	3186	3186
1922675	3139	3139
1923755	3116	3116
1924759	3229	3229
1925778	3296	3296
1926805	3330	3330
1927810	3346	3346
1928855	3259	3259
1929856	3223	3223
1930860	3279	3279
1931905	3250	3250
1932919	3237	3237
1933964	3243	3243
1934969	3143	3143
1935970	3210	3210
1937014	3274	3274
1938019	3188	3188
1939020	3194	3194
1940065	3193	3193
1941070	3150	3150
1942071	3174	3174
1943090	3167	3167
1944108	3094	3094
1945122	3087	3087
1946166	3067	3067
1947171	3105	3105
1948172	3166	3166
1949177	3227	3227
1950222	3190	3190
1951223	3205	3205
1952228	3194	3194
1953272	3125	3125
1954273	3175	3175
1955278	3225	3225
1956323	3277	3277
1957324	3336	3336
1958329	3323	3323
1959373	3239	3239
1960375	3179	3179
1961379	3190	3190
1962424	3168	3168
1963425	3137	3137
1964430	3138	3138
1965475	3126	3126
1966488	3189	3189
1967533	3192	3192
1968550	3123	3123
1969717	3195	3195
1970736	3289	3289
1972005	3353	3353
1973024	3309	3309
1974293	3257	3257
1975312	3227	3227
1976581	3249	3249
1977600	3233	3233
1978869	3233	3233
1979888	3301	3301
1981157	3301	3301
1982166	3238	3238
1983445	3183	3183
1984464	3141	3141
1985733	3118	3118
1986765	3055	3055
1988021	3087	3087
1989053	3112	3112
1990309	3138	3138
1991341	3152	3152
1992597	3103	3103
1993629	3119	3119
1994885	3131	3131
1995917	3147	3147
1997173	3096	3096
1998205	3087	3087
1999461	3100	3100
2000466	3151	3151
2001749	3209	3209
2002754	3275	3275
2004037	3202	3202
2005042	3145	3145
2006052	3102	3102
2007087	3091	3091
2008093	3130	3130
2009102	3108	3108
2010138	3147	3147
2011183	3141	3141
2012426	3199	3199
2013427	3218	3218
2014428	3157	3157
2015476	3157	3157
2016521	3208	3208
2017764	3195	3195
2018771	3133	3133
2019780	3056	3056
2020815	3076	3076
2021835	3109	3109
2022843	3135	3135
2023865	3140	3140
2024886	3112	3112
2025907	3084	3084
2026916	3081	3081
2027961	3065	3065
2028984	3084	3084
2030005	3085	3085
2031012	3103	3103
2032074	3057	3057
2033081	3098	3098
2034088	3117	3117
2035124	3111	3111
2036132	3065	3065
2037138	3034	3034
2038356	3043	3043
2039401	3041	3041
2040644	3049	3049
2041689	3028	3028
2042932	3057	3057
2043977	3130	3130
2045220	3226	3226
2046265	3344	3344
2047508	3233	3233
2048553	3157	3157
2049796	3070	3070
2050841	2999	2999
2052083	3011	3011
2053128	3043	3043
2054371	3072	3072
2055416	3076	3076
2056659	3054	3054
2057704	3054	3054
2058947	3064	3064
2059992	3089	3089
2061235	3123	3123
2062280	3219	3219
2063523	3199	3199
2064581	3218	3218
2065811	3141	3141
2066869	3162	3162
2068099	3146	3146
2069157	3192	3192
2070387	3127	3127
2071445	3225	3225
2072675	3232	3232
2073733	3323	3323
2074963	3258	3258
2076021	3254	3254
2077251	3189	3189
2078309	3174	3174
2079539	3114	3114
2080596	3104	3104
2081827	3145	3145
2082884	3226	3226
2084115	3269	3269
2085172	3433	3433
2086403	3418	3418
2087460	3402	3402
2088691	3283	3283
2089748	3300	3300
2090979	3260	3260
2092036	3264	3264
2093279	3170	3170
2094324	3178	3178
2095567	3205	3205
2096612	3297	3297
2097893	3203	3203
2098900	3237	3237
2100181	3192	3192
2101188	3260	3260
2102469	3201	3201
2103476	3196	3196
2104757	3127	3127
2105764	3140	3140
2107045	3136	3136
2108052	3195	3195
2109333	3186	3186
2110340	3225	3225
2111621	3208	3208
2112628	3310	3310
2113909	3256	3256
2114916	3270	3270
2116197	3186	3186
2117204	3149	3149
2118485	3123	3123
2119492	3184	3184
2120773	3189	3189
2121780	3190	3190
2123060	3127	3127
2124080	3146	3146
2125348	3173	3173
2126368	3219	3219
2127636	3113	3113
2128656	3132	3132
2129937	3139	3139
2130944	3310	3310
2132225	3314	3314
2133232	3462	3462
2134513	3354	3354
2135520	3412	3412
2136801	3305	3305
2137808	3338	3338
2139089	3257	3257
2140096	3321	3321
2141377	3260	3260
2142384	3210	3210
2143665	3156	3156
2144672	3176	3176
2145953	3179	3179
2146960	3206	3206
2148241	3200	3200
2149248	3233	3233
2150528	3209	3209
2151536	3233	3233
2152816	3216	3216
2153823	3259	3259
2155104	3221	3221
2156111	3225	3225
2157392	3192	3192
2158399	3225	3225
2159680	3195	3195
2160687	3271	3271
2161968	3230	3230
2163014	3236	3236
2164256	3151	3151
2165302	3106	3106
2166544	3063	3063
2167590	3097	3097
2168832	3149	3149
2169878	3238	3238
2171120	3221	3221
2172166	3186	3186
2173408	3136	3136
2174454	3207	3207
2175696	3262	3262
2176742	3271	3271
2177984	3246	3246
2179042	3292	3292
2180272	3302	3302
2181330	3358	3358
2182560	3409	3409
2183618	3505	3505
2184848	3511	3511
2185906	3449	3449
2187136	3341	3341
2188194	3390	3390
2189424	3375	3375
2190482	3381	3381
2191483	3286	3286
2192487	3240	3240
2193533	3236	3236
2194544	3167	3167
2195562	3201	3201
2196583	3179	3179
2197621	3151	3151
2198625	3208	3208
2199634	3203	3203
2200671	3195	3195
2201676	3176	3176
2202684	3095	3095
2203722	3117	3117
2204726	3226	3226
2205735	3288	3288
2206772	3302	3302
2207777	3251	3251
2208786	3319	3319
2209823	3355	3355
2210827	3376	3376
2211836	3384	3384
2212874	3345	3345
2213878	3333	3333
2214887	3302	3302
2215924	3174	3174
2216929	3121	3121
2217937	3080	3080
2218975	3111	3111
2219979	3147	3147
2220988	3114	3114
2222025	3071	3071
2223030	3086	3086
2224039	3100	3100
2225076	3100	3100
2226080	3089	3089
2227089	3111	3111
2228127	3140	3140
2229145	3252	3252
2230216	3216	3216
2231265	3240	3240
2232299	3248	3248
2233308	3253	3253
2234315	3241	3241
2235349	3275	3275
2236359	3245	3245
2237366	3147	3147
2238400	3160	3160
2239406	3080	3080
2240417	3116	3116
2241450	3164	3164
2242457	3251	3251
2243467	3204	3204
2244501	3208	3208
2245507	3161	3161
2246518	3154	3154
2247552	3236	3236
2248558	3232	3232
2249568	3239	3239
2250602	3248	3248
2251608	3202	3202
2252619	3130	3130
2253653	3160	3160
2254659	3200	3200
2255682	3204	3204
2256703	3219	3219
2257710	3129	3129
2258745	3118	3118
2259754	3226	3226
2260760	3348	3348
2261796	3326	3326
2262805	3343	3343
2263811	3290	3290
2264847	3177	3177
2265855	3235	3235
2266861	3224	3224
2267897	3230	3230
2268906	3234	3234
2269912	3139	3139
2270948	3094	3094
2271956	3076	3076
2272962	3104	3104
2273998	3103	3103
2275007	3153	3153
2276013	3147	3147
2277049	3178	3178
2278058	3283	3283
2279064	3343	3343
2280100	3265	3265
2281108	3290	3290
2282114	3148	3148
2283150	3125	3125
2284159	3108	3108
2285165	3098	3098
2286201	3063	3063
2287209	3028	3028
2288215	3049	3049
2289251	3016	3016
2290260	3055	3055
2291266	3053	3053
2292302	3076	3076
2293311	3057	3057
2294317	3098	3098
2295353	3161	3161
2296361	3306	3306
2297367	3274	3274
2298403	3178	3178
2299412	3089	3089
2300418	3056	3056
2301454	3082	3082
2302462	3098	3098
2303468	3057	3057
2304504	3046	3046
2305513	3097	3097
2306514	3121	3121
2307555	3162	3162
2308563	3218	3218
2309570	3181	3181
2310606	3115	3115
2311614	3116	3116
2312620	3163	3163
2313656	3224	3224
2314665	3329	3329
2315671	3338	3338
2316707	3266	3266
2317715	3244	3244
2318721	3121	3121
2319757	3129	3129
2320766	3185	3185
2321772	3161	3161
2322808	3183	3183
2323816	3261	3261
2324818	3227	3227
2325859	3223	3223
2326867	3242	3242
2327873	3231	3231
2328909	3195	3195
2329918	3314	3314
2330924	3281	3281
2331960	3288	3288
2332968	3303	3303
2333974	3163	3163
2335010	3155	3155
2336019	3169	3169
2337025	3164	3164
2338061	3160	3160
2339069	3168	3168
2340076	3112	3112
2341112	3135	3135
2342120	3192	3192
2343126	3177	3177
2344162	3199	3199
2345171	3255	3255
2346177	3242	3242
2347213	3197	3197
2348221	3252	3252
2349227	3271	3271
2350263	3250	3250
2351272	3229	3229
2352278	3206	3206
2353314	3188	3188
2354322	3298	3298
2355324	3236	3236
2356378	3091	3091
2357386	3022	3022
2358387	3047	3047
2359428	3131	3131
2360436	3204	3204
2361438	3210	3210
2362492	3176	3176
2363492	3144	3144
2364493	3093	3093
2365556	3027	3027
2366563	3037	3037
2367570	3004	3004
2368606	3071	3071
2369613	3119	3119
2370615	3145	3145
2371670	3158	3158
2372677	3112	3112
2373683	3050	3050
2374721	2948	2948
2375727	2958	2958
2376734	3012	3012
2377837	3054	3054
2378860	3105	3105
2379946	3101	3101
2380950	3118	3118
2382009	3068	3068
2383009	3041	3041
2384078	3072	3072
2385085	3139	3139
2386239	3213	3213
2387249	3343	3343
2388348	3356	3356
2389417	3431	3431
2390423	3474	3474
2391577	3328	3328
2392597	3311	3311
2393700	3210	3210
2394755	3287	3287
2395762	3344	3344
2396763	3320	3320
2397806	3362	3362
2398812	3321	3321
2399813	3234	3234
2400857	3202	3202
2401863	3108	3108
2402864	3071	3071
2403907	3098	3098
2404913	3121	3121
2405915	3133	3133
2406958	3127	3127
2407964	3118	3118
2408965	3166	3166
2410008	3215	3215
2411015	3218	3218
2412016	3196	3196
2413059	3265	3265
2414065	3278	3278
2415066	3237	3237
2416110	3238	3238
2417116	3214	3214
2418117	3242	3242
2419160	3307	3307
2420166	3229	3229
2421168	3197	3197
2422211	3191	3191
2423217	3242	3242
2424218	3246	3246
2425261	3260	3260
2426268	3296	3296
2427269	3312	3312
2428312	3389	3389
2429318	3386	3386
2430319	3295	3295
2431363	3319	3319
2432369	3272	3272
2433370	3271	3271
2434413	3288	3288
2435419	3256	3256
2436421	3201	3201
2437464	3265	3265
2438470	3252	3252
2439471	3236	3236
2440489	3255	3255
2441508	3208	3208
2442522	3149	3149
2443539	3126	3126
2444559	3129	3129
2445572	3127	3127
2446590	3119	3119
2447609	3068	3068
2448623	3014	3014
2449640	2953	2953
2450660	2947	2947
2451674	3008	3008
2452729	3125	3125
2453787	3223	3223
2454940	3266	3266
2455947	3310	3310
2456982	3240	3240
2457990	3267	3267
2458998	3304	3304
2460046	3195	3195
2461119	3245	3245
2462177	3219	3219
2463329	3259	3259
2464336	3313	3313
2465385	3193	3193
2466471	3107	3107
2467516	3024	3024
2468667	3017	3017
2469675	3127	3127
2470736	3199	3199
2471810	3300	3300
2472854	3266	3266
2474006	3224	3224
2475013	3290	3290
2476078	3305	3305
2477148	3326	3326
2478193	3241	3241
2479217	3177	3177
2480223	3220	3220
2481243	3217	3217
2482268	3219	3219
2483273	3220	3220
2484294	3164	3164
2485318	3136	3136
2486324	3123	3123
2487345	3116	3116
2488369	3157	3157
2489375	3217	3217
2490395	3238	3238
2491419	3220	3220
2492425	3270	3270
2493446	3223	3223
2494470	3207	3207
2495476	3252	3252
2496496	3140	3140
2497521	3145	3145
2498539	3192	3192
2499547	3294	3294
2500571	3376	3376
2501602	3426	3426
2502603	3428	3428
2503622	3333	3333
2504653	3335	3335
2505653	3283	3283
2506686	3180	3180
2507703	3075	3075
2508704	3004	3004
2509736	2967	2967
2510755	3087	3087
2511757	3124	3124
2512787	3165	3165
2513806	3203	3203
2514808	3190	3190
2515850	3173	3173
2516856	3121	3121
2517858	3058	3058
2518927	3083	3083
2519945	3091	3091
2521075	3081	3081
2522195	3154	3154
2523202	3185	3185
2524266	3189	3189
2525283	3146	3146
2526413	3119	3119
2527533	3162	3162
2528540	3177	3177
2529604	3145	3145
2530622	3173	3173
2531630	3114	3114
2532655	3214	3214
2533672	3190	3190
2534681	3117	3117
2535780	3105	3105
2536802	3148	3148
2537853	3131	3131
2538973	3152	3152
2539980	3067	3067
2541057	3075	3075
2542061	3072	3072
2543096	3045	3045
2544120	2976	2976
2545139	3026	3026
2546160	3059	3059
2547171	3166	3166
2548190	3200	3200
2549210	3162	3162
2550235	3107	3107
2551240	3052	3052
2552261	2997	2997
2553285	3047	3047
2554304	3071	3071
2555312	3076	3076
2556362	3119	3119
2557367	3127	3127
2558375	3095	3095
2559413	3095	3095
2560418	3163	3163
2561426	3169	3169
2562463	3183	3183
2563469	3168	3168
2564477	3106	3106
2565514	3158	3158
2566520	3125	3125
2567527	3112	3112
2568729	3234	3234
2569736	3298	3298
2571017	3247	3247
2572024	3143	3143
2573305	3084	3084
2574307	3049	3049
2575593	3089	3089
2576595	3179	3179
2577881	3202	3202
2578883	3175	3175
2580169	3184	3184
2581171	3264	3264
2582457	3215	3215
2583464	3176	3176
2584745	3142	3142
2585752	3143	3143
2587032	3145	3145
2588052	3167	3167
2589320	3269	3269
2590341	3326	3326
2591608	3287	3287
2592629	3268	3268
2593896	3246	3246
2594916	3354	3354
2596184	3276	3276
2597204	3301	3301
2598472	3251	3251
2599492	3323	3323
2600760	3265	3265
2601780	3228	3228
2603048	3179	3179
2604068	3304	3304
2605336	3257	3257
2606369	3305	3305
2607624	3217	3217
2608657	3370	3370
2609912	3318	3318
2610945	3325	3325
2612200	3179	3179
2613233	3187	3187
2614488	3170	3170
2615490	3183	3183
2616776	3154	3154
2617778	3204	3204
2619064	3175	3175
2620065	3198	3198
2621352	3160	3160
2622354	3274	3274
2623640	3249	3249
2624641	3325	3325
2625928	3216	3216
2626929	3259	3259
2628216	3176	3176
2629217	3230	3230
2630503	3148	3148
2631505	3159	3159
2632791	3117	3117
2633802	3122	3122
2635079	3164	3164
2636089	3313	3313
2637367	3307	3307
2638377	3441	3441
2639655	3261	3261
2640678	3276	3276
2641943	3131	3131
2642966	3213	3213
2644231	3165	3165
2645254	3308	3308
2646519	3231	3231
2647542	3363	3363
2648807	3215	3215
2649829	3243	3243
2651095	3165	3165
2652117	3240	3240
2653383	3148	3148
2654405	3139	3139
2655671	3111	3111
2656693	3206	3206
2657959	3146	3146
2658981	3191	3191
2660247	3115	3115
2661269	3129	3129
2662535	3079	3079
2663557	3124	3124
2664823	3133	3133
2665845	3286	3286
2667111	3242	3242
2668133	3330	3330
2669399	3236	3236
2670421	3400	3400
2671687	3461	3461
2672709	3531	3531
2673974	3314	3314
2674997	3282	3282
2676262	3162	3162
2677285	3273	3273
2678550	3198	3198
2679573	3367	3367
2680838	3240	3240
2681861	3405	3405
2683126	3256	3256
2684161	3340	3340
2685414	3242	3242
2686449	3344	3344
2687702	3219	3219
2688737	3282	3282
2689990	3231	3231
2691025	3358	3358
2692278	3192	3192
2693313	3213	3213
2694566	3134	3134
2695601	3234	3234
2696854	3189	3189
2697889	3354	3354
2699142	3235	3235
2700177	3249	3249
2701430	3115	3115
2702465	3121	3121
2703718	3036	3036
2704753	3064	3064
2706006	3082	3082
2707041	3140	3140
2708047	3102	3102
2709056	3200	3200
2710092	3300	3300
2711098	3183	3183
2712107	3174	3174
2713142	3151	3151
2714148	3117	3117
2715158	3045	3045
2716193	3011	3011
2717199	3003	3003
2718208	3054	3054
2719244	3114	3114
2720249	3147	3147
2721259	3196	3196
2722294	3181	3181
2723300	3107	3107
2724309	3124	3124
2725345	3139	3139
2726351	3024	3024
2727360	2974	2974
2728395	2947	2947
2729414	3008	3008
2730423	3041	3041
2731446	3126	3126
2732465	3104	3104
2733474	3181	3181
2734497	3163	3163
2735515	3121	3121
2736524	3166	3166
2737547	3161	3161
2738566	3131	3131
2739601	3164	3164
2740610	3200	3200
2741617	3192	3192
