SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
1767640	109481	109481
1768687	109322	109322
1770103	109249	109249
1771119	109331	109331
1772504	109329	109329
1773551	109218	109218
1774828	109288	109288
1775854	109259	109259
1777250	109214	109214
1778256	109314	109314
1779594	109481	109481
1780641	109322	109322
1782057	109249	109249
1783073	109331	109331
1784458	109329	109329
1785505	109218	109218
1786782	109288	109288
1787808	109259	109259
1789204	109214	109214
1790210	109314	109314
1791548	109481	109481
1792595	109322	109322
1794011	109249	109249
1795027	109331	109331
1796412	109329	109329
1797459	109218	109218
1798736	109288	109288
1799762	109259	109259
1801158	109214	109214
1802164	109314	109314
1803502	109481	109481
1804550	109322	109322
1805965	109249	109249
1806981	109331	109331
1808366	109329	109329
1809413	109218	109218
1810690	109288	109288
1811717	109259	109259
1813112	109214	109214
1814118	109314	109314
1815456	109481	109481
1816504	109322	109322
1817919	109249	109249
1818936	109331	109331
1820320	109329	109329
1821367	109218	109218
1822644	109288	109288
1823671	109259	109259
1825066	109214	109214
1826072	109314	109314
1827411	109481	109481
1828458	109322	109322
1829873	109249	109249
1830890	109331	109331
1832274	109329	109329
1833322	109218	109218
1834598	109288	109288
1835625	109259	109259
1837020	109214	109214
1838026	109314	109314
1839365	109481	109481
1840412	109322	109322
1841827	109249	109249
1842844	109331	109331
1844228	109329	109329
1845276	109218	109218
1846553	109288	109288
1847579	109259	109259
1848974	109214	109214
1849981	109314	109314
1851319	109481	109481
1852366	109322	109322
1853782	109249	109249
1854798	109331	109331
1856183	109329	109329
1857230	109218	109218
1858507	109288	109288
1859533	109259	109259
1860929	109214	109214
1861935	109314	109314
1863273	109481	109481
1864320	109322	109322
1865736	109249	109249
1866752	109331	109331
1868137	109329	109329
1869184	109218	109218
1870461	109288	109288
1871487	109259	109259
1872883	109214	109214
1873889	109314	109314
1875227	109481	109481
1876274	109322	109322
1877690	109249	109249
1878706	109331	109331
1880091	109329	109329
1881138	109218	109218
1882415	109288	109288
1883441	109259	109259
1884837	109214	109214
1885843	109314	109314
1887181	109481	109481
1888229	109322	109322
1889644	109249	109249
1890661	109331	109331
1892045	109329	109329
1893092	109218	109218
1894369	109288	109288
1895396	109259	109259
1896791	109214	109214
1897797	109314	109314
1899135	109481	109481
1900183	109322	109322
1901598	109249	109249
1902615	109331	109331
1903999	109329	109329
1905047	109218	109218
1906323	109288	109288
1907350	109259	109259
1908745	109214	109214
1909751	109314	109314
1911090	109481	109481
1912137	109322	109322
1913552	109249	109249
1914569	109331	109331
1915953	109329	109329
1917001	109218	109218
1918277	109288	109288
1919304	109259	109259
1920699	109214	109214
1921706	109314	109314
1923044	109481	109481
1924091	109322	109322
1925507	109249	109249
1926523	109331	109331
1927907	109329	109329
1928955	109218	109218
1930232	109288	109288
1931258	109259	109259
1932654	109214	109214
1933660	109314	109314
1934998	109481	109481
1936045	109322	109322
1937461	109249	109249
1938477	109331	109331
1939862	109329	109329
1940909	109218	109218
1942186	109288	109288
1943212	109259	109259
1944608	109214	109214
1945614	109314	109314
1946952	109481	109481
1947999	109322	109322
1949415	109249	109249
1950431	109331	109331
1951816	109329	109329
1952863	109218	109218
1954140	109288	109288
1955166	109259	109259
1956562	109214	109214
1957568	109314	109314
1958906	109481	109481
1959954	109322	109322
1961369	109249	109249
1962385	109331	109331
1963770	109329	109329
1964817	109218	109218
1966094	109288	109288
1967120	109259	109259
1968516	109214	109214
1969522	109314	109314
1970860	109481	109481
1971908	109322	109322
1973323	109249	109249
1974340	109331	109331
1975724	109329	109329
1976771	109218	109218
1978048	109288	109288
1979075	109259	109259
1980470	109214	109214
1981476	109314	109314
1982815	109481	109481
1983862	109322	109322
1985277	109249	109249
1986294	109331	109331
1987678	109329	109329
1988726	109218	109218
1990002	109288	109288
1991029	109259	109259
1992424	109214	109214
1993430	109314	109314
1994769	109481	109481
1995816	109322	109322
1997231	109249	109249
1998248	109331	109331
1999632	109329	109329
2000680	109218	109218
2001957	109288	109288
2002983	109259	109259
2004378	109214	109214
2005385	109314	109314
2006723	109481	109481
2007770	109322	109322
2009186	109249	109249
2010202	109331	109331
2011587	109329	109329
2012634	109218	109218
2013911	109288	109288
2014937	109259	109259
2016333	109214	109214
2017339	109314	109314
2018677	109481	109481
2019724	109322	109322
2021140	109249	109249
2022156	109331	109331
2023541	109329	109329
2024588	109218	109218
2025865	109288	109288
2026891	109259	109259
2028287	109214	109214
2029293	109314	109314
2030631	109481	109481
2031678	109322	109322
2033094	109249	109249
2034110	109331	109331
2035495	109329	109329
2036542	109218	109218
2037819	109288	109288
2038845	109259	109259
2040241	109214	109214
2041247	109314	109314
2042585	109481	109481
2043633	109322	109322
2045048	109249	109249
2046064	109331	109331
2047449	109329	109329
2048496	109218	109218
2049773	109288	109288
2050800	109259	109259
2052195	109214	109214
2053201	109314	109314
2054539	109481	109481
2055587	109322	109322
2057002	109249	109249
2058019	109331	109331
2059403	109329	109329
2060450	109218	109218
2061727	109288	109288
2062754	109259	109259
2064149	109214	109214
2065155	109314	109314
2066494	109481	109481
2067541	109322	109322
2068956	109249	109249
2069973	109331	109331
2071357	109329	109329
2072405	109218	109218
2073681	109288	109288
2074708	109259	109259
2076103	109214	109214
2077110	109314	109314
2078448	109481	109481
2079495	109322	109322
2080910	109249	109249
2081927	109331	109331
2083311	109329	109329
2084359	109218	109218
2085636	109288	109288
2086662	109259	109259
2088057	109214	109214
2089064	109314	109314
2090402	109481	109481
2091449	109322	109322
2092865	109249	109249
2093881	109331	109331
2095266	109329	109329
2096313	109218	109218
2097590	109288	109288
2098616	109259	109259
2100012	109214	109214
2101018	109314	109314
2102356	109481	109481
2103403	109322	109322
2104819	109249	109249
2105835	109331	109331
2107220	109329	109329
2108267	109218	109218
2109544	109288	109288
2110570	109259	109259
2111966	109214	109214
2112972	109314	109314
2114310	109481	109481
2115358	109322	109322
2116773	109249	109249
2117789	109331	109331
2119174	109329	109329
2120221	109218	109218
2121498	109288	109288
2122524	109259	109259
2123920	109214	109214
2124926	109314	109314
2126264	109481	109481
2127312	109322	109322
2128727	109249	109249
2129744	109331	109331
2131128	109329	109329
2132175	109218	109218
2133452	109288	109288
2134479	109259	109259
2135874	109214	109214
2136880	109314	109314
2138218	109481	109481
2139266	109322	109322
2140681	109249	109249
2141698	109331	109331
2143082	109329	109329
2144130	109218	109218
2145406	109288	109288
2146433	109259	109259
2147828	109214	109214
2148834	109314	109314
2150173	109481	109481
2151220	109322	109322
2152635	109249	109249
2153652	109331	109331
2155036	109329	109329
2156084	109218	109218
2157360	109288	109288
2158387	109259	109259
2159782	109214	109214
2160789	109314	109314
2162127	109481	109481
2163174	109322	109322
2164590	109249	109249
2165606	109331	109331
2166991	109329	109329
2168038	109218	109218
2169315	109288	109288
2170341	109259	109259
2171737	109214	109214
2172743	109314	109314
2174081	109481	109481
2175128	109322	109322
2176544	109249	109249
2177560	109331	109331
2178945	109329	109329
2179992	109218	109218
2181269	109288	109288
2182295	109259	109259
2183691	109214	109214
2184697	109314	109314
2186035	109481	109481
2187082	109322	109322
2188498	109249	109249
2189514	109331	109331
2190899	109329	109329
2191946	109218	109218
2193223	109288	109288
2194249	109259	109259
2195645	109214	109214
2196651	109314	109314
2197989	109481	109481
2199037	109322	109322
2200452	109249	109249
2201468	109331	109331
2202853	109329	109329
2203900	109218	109218
2205177	109288	109288
2206204	109259	109259
2207599	109214	109214
2208605	109314	109314
2209943	109481	109481
2210991	109322	109322
2212406	109249	109249
2213423	109331	109331
2214807	109329	109329
2215854	109218	109218
2217131	109288	109288
2218158	109259	109259
2219553	109214	109214
2220559	109314	109314
2221898	109481	109481
2222945	109322	109322
2224360	109249	109249
2225377	109331	109331
2226761	109329	109329
2227809	109218	109218
2229085	109288	109288
2230112	109259	109259
2231507	109214	109214
2232513	109314	109314
2233852	109481	109481
2234899	109322	109322
2236314	109249	109249
2237331	109331	109331
2238715	109329	109329
2239763	109218	109218
2241040	109288	109288
2242066	109259	109259
2243461	109214	109214
2244468	109314	109314
2245806	109481	109481
2246853	109322	109322
2248269	109249	109249
2249285	109331	109331
2250670	109329	109329
2251717	109218	109218
2252994	109288	109288
2254020	109259	109259
2255416	109214	109214
2256422	109314	109314
2257760	109481	109481
2258807	109322	109322
2260223	109249	109249
2261239	109331	109331
2262624	109329	109329
2263671	109218	109218
2264948	109288	109288
2265974	109259	109259
2267370	109214	109214
2268376	109314	109314
2269714	109481	109481
2270761	109322	109322
2272177	109249	109249
2273193	109331	109331
2274578	109329	109329
2275625	109218	109218
2276902	109288	109288
2277928	109259	109259
2279324	109214	109214
2280330	109314	109314
2281668	109481	109481
2282716	109322	109322
2284131	109249	109249
2285147	109331	109331
2286532	109329	109329
2287579	109218	109218
2288856	109288	109288
2289883	109259	109259
2291278	109214	109214
2292284	109314	109314
2293622	109481	109481
2294670	109322	109322
2296085	109249	109249
2297102	109331	109331
2298486	109329	109329
2299534	109218	109218
2300810	109288	109288
2301837	109259	109259
2303232	109214	109214
2304238	109314	109314
2305577	109481	109481
2306624	109322	109322
2308039	109249	109249
2309056	109331	109331
2310440	109329	109329
2311488	109218	109218
2312764	109288	109288
2313791	109259	109259
2315186	109214	109214
2316193	109314	109314
2317531	109481	109481
2318578	109322	109322
2319993	109249	109249
2321010	109331	109331
2322394	109329	109329
2323442	109218	109218
2324719	109288	109288
2325745	109259	109259
2327141	109214	109214
2328147	109314	109314
2329485	109481	109481
2330532	109322	109322
2331948	109249	109249
2332964	109331	109331
2334349	109329	109329
2335396	109218	109218
2336673	109288	109288
2337699	109259	109259
2339095	109214	109214
2340101	109314	109314
2341439	109481	109481
2342486	109322	109322
2343902	109249	109249
2344918	109331	109331
2346303	109329	109329
2347350	109218	109218
2348627	109288	109288
2349653	109259	109259
2351049	109214	109214
2352055	109314	109314
2353393	109481	109481
2354441	109322	109322
2355856	109249	109249
2356872	109331	109331
2358257	109329	109329
2359304	109218	109218
2360581	109288	109288
2361607	109259	109259
2363003	109214	109214
2364009	109314	109314
2365347	109481	109481
2366395	109322	109322
2367810	109249	109249
2368827	109331	109331
2370211	109329	109329
2371258	109218	109218
2372535	109288	109288
2373562	109259	109259
2374957	109214	109214
2375963	109314	109314
2377302	109481	109481
2378349	109322	109322
2379764	109249	109249
2380781	109331	109331
2382165	109329	109329
2383213	109218	109218
2384489	109288	109288
2385516	109259	109259
2386911	109214	109214
2387917	109314	109314
2389256	109481	109481
2390303	109322	109322
2391718	109249	109249
2392735	109331	109331
2394119	109329	109329
2395167	109218	109218
2396444	109288	109288
2397470	109259	109259
2398865	109214	109214
2399872	109314	109314
2401210	109481	109481
2402257	109322	109322
2403673	109249	109249
2404689	109331	109331
2406074	109329	109329
2407121	109218	109218
2408398	109288	109288
2409424	109259	109259
2410820	109214	109214
2411826	109314	109314
2413164	109481	109481
2414211	109322	109322
2415627	109249	109249
2416643	109331	109331
2418028	109329	109329
2419075	109218	109218
2420352	109288	109288
2421378	109259	109259
2422774	109214	109214
2423780	109314	109314
2425118	109481	109481
2426165	109322	109322
2427581	109249	109249
2428597	109331	109331
2429982	109329	109329
2431029	109218	109218
2432306	109288	109288
2433332	109259	109259
2434728	109214	109214
2435734	109314	109314
2437072	109481	109481
2438120	109322	109322
2439535	109249	109249
2440551	109331	109331
2441936	109329	109329
2442983	109218	109218
2444260	109288	109288
2445287	109259	109259
2446682	109214	109214
2447688	109314	109314
2449026	109481	109481
2450074	109322	109322
2451489	109249	109249
2452506	109331	109331
2453890	109329	109329
2454937	109218	109218
2456214	109288	109288
2457241	109259	109259
2458636	109214	109214
2459642	109314	109314
2460981	109481	109481
2462028	109322	109322
2463443	109249	109249
2464460	109331	109331
2465844	109329	109329
2466892	109218	109218
2468168	109288	109288
2469195	109259	109259
2470590	109214	109214
2471596	109314	109314
2472935	109481	109481
2473982	109322	109322
2475397	109249	109249
2476414	109331	109331
2477798	109329	109329
2478846	109218	109218
2480123	109288	109288
2481149	109259	109259
2482544	109214	109214
2483551	109314	109314
2484889	109481	109481
2485936	109322	109322
2487352	109249	109249
2488368	109331	109331
2489753	109329	109329
2490800	109218	109218
2492077	109288	109288
2493103	109259	109259
2494499	109214	109214
2495505	109314	109314
2496843	109481	109481
2497890	109322	109322
2499306	109249	109249
2500322	109331	109331
2501707	109329	109329
2502754	109218	109218
2504031	109288	109288
