SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
22956047	20473	20473
22957086	20441	20441
22958125	20464	20464
22959163	20461	20461
22960202	20447	20447
22961241	20472	20472
22962280	20453	20453
22963319	20455	20455
22964358	20456	20456
22965396	20452	20452
22966435	20456	20456
22967474	20461	20461
22968513	20458	20458
22969552	20455	20455
22970591	20455	20455
22971629	20447	20447
22972668	20472	20472
22973707	20433	20433
22974746	20467	20467
22975785	20469	20469
22976824	20446	20446
22977862	20460	20460
22978901	20456	20456
22979940	20458	20458
22980979	20456	20456
22982018	20447	20447
22983057	20467	20467
22984095	20449	20449
22985134	20463	20463
22986173	20461	20461
22987212	20455	20455
22988251	20456	20456
22989290	20460	20460
22990328	20447	20447
22991367	20463	20463
22992406	20456	20456
22993445	20447	20447
22994484	20456	20456
22995523	20456	20456
22996561	20453	20453
22997600	20472	20472
22998639	20436	20436
22999678	20467	20467
23000717	20461	20461
23001755	20446	20446
23002794	20464	20464
23003833	20456	20456
23004872	20458	20458
23005911	20453	20453
23006950	20460	20460
23007988	20460	20460
23009027	20456	20456
23010066	20449	20449
23011105	20464	20464
23012144	20458	20458
23013183	20452	20452
23014221	20460	20460
23015260	20450	20450
23016299	20452	20452
23017338	20467	20467
23018377	20444	20444
23019416	20458	20458
23020454	20461	20461
23021493	20460	20460
23022532	20461	20461
23023571	20438	20438
23024610	20469	20469
23025649	20460	20460
23026687	20446	20446
23027726	20470	20470
23028765	20447	20447
23029804	20464	20464
23030843	20460	20460
23031882	20450	20450
23032920	20444	20444
23033959	20475	20475
23034998	20435	20435
23036037	20478	20478
23037076	20453	20453
23038115	20450	20450
23039153	20466	20466
23040192	20437	20437
23041231	20460	20460
23042270	20461	20461
23043309	20456	20456
23044348	20456	20456
23045386	20460	20460
23046425	20455	20455
23047464	20467	20467
23048503	20447	20447
23049542	20463	20463
23050580	20458	20458
23051619	20455	20455
23052658	20460	20460
23053697	20447	20447
23054736	20450	20450
23055775	20470	20470
23056813	20447	20447
23057852	20467	20467
23058891	20456	20456
23059930	20450	20450
23060969	20458	20458
23062008	20449	20449
23063046	20455	20455
23064085	20469	20469
23065124	20449	20449
23066163	20458	20458
23067202	20450	20450
23068241	20450	20450
23069279	20475	20475
23070318	20452	20452
23071357	20449	20449
23072396	20470	20470
23073435	20452	20452
23074474	20461	20461
23075512	20452	20452
23076551	20461	20461
23077590	20456	20456
23078629	20452	20452
23079668	20461	20461
23080707	20447	20447
23081745	20463	20463
23082784	20446	20446
23083823	20467	20467
23084862	20447	20447
23085901	20466	20466
23086940	20447	20447
23087978	20447	20447
23089017	20476	20476
23090056	20438	20438
23091095	20458	20458
23092134	20467	20467
23093172	20449	20449
23094211	20469	20469
23095250	20456	20456
23096289	20450	20450
23097328	20466	20466
23098367	20450	20450
23099406	20460	20460
23100444	20460	20460
23101483	20453	20453
23102522	20456	20456
23103561	20455	20455
23104600	20435	20435
23105639	20475	20475
23106677	20446	20446
23107716	20466	20466
23108755	20466	20466
23109794	20441	20441
23110833	20460	20460
23111871	20456	20456
23112910	20453	20453
23113949	20470	20470
23114988	20458	20458
23116027	20456	20456
23117066	20456	20456
23118104	20453	20453
23119143	20456	20456
23120182	20456	20456
23121221	20450	20450
23122260	20453	20453
23123299	20464	20464
23124337	20456	20456
23125376	20456	20456
23126415	20449	20449
23127454	20466	20466
23128493	20443	20443
23129532	20452	20452
23130570	20478	20478
23131609	20446	20446
23132648	20455	20455
23133687	20455	20455
23134726	20461	20461
23135765	20461	20461
23136803	20453	20453
23137842	20455	20455
23138881	20461	20461
23139920	20458	20458
23140959	20453	20453
23141998	20449	20449
23143036	20461	20461
23144075	20463	20463
23145114	20455	20455
23146153	20455	20455
23147192	20460	20460
23148231	20452	20452
23149269	20455	20455
23150308	20460	20460
23151347	20447	20447
23152386	20467	20467
23153425	20449	20449
23154463	20460	20460
23155502	20456	20456
23156541	20441	20441
23157580	20472	20472
23158619	20460	20460
23159658	20450	20450
23160696	20464	20464
23161735	20456	20456
23162774	20452	20452
23163813	20464	20464
23164852	20458	20458
23165891	20447	20447
23166929	20466	20466
23167968	20443	20443
23169007	20467	20467
23170046	20446	20446
23171085	20464	20464
23172124	20456	20456
23173162	20452	20452
23174201	20456	20456
23175240	20464	20464
23176279	20444	20444
23177318	20463	20463
23178357	20456	20456
23179395	20458	20458
23180434	20456	20456
23181473	20449	20449
23182512	20467	20467
23183551	20458	20458
23184590	20460	20460
23185628	20452	20452
23186667	20461	20461
23187706	20453	20453
23188745	20453	20453
23189784	20444	20444
23190823	20466	20466
23191861	20458	20458
23192900	20464	20464
23193939	20436	20436
23194978	20464	20464
23196017	20466	20466
23197056	20455	20455
23198094	20452	20452
23199133	20452	20452
23200172	20458	20458
23201211	20455	20455
23202250	20470	20470
23203288	20453	20453
23204327	20460	20460
23205366	20453	20453
23206405	20444	20444
23207444	20461	20461
23208483	20460	20460
23209521	20456	20456
23210560	20464	20464
23211599	20452	20452
23212638	20461	20461
23213677	20444	20444
23214716	20463	20463
23215754	20453	20453
23216793	20466	20466
23217832	20446	20446
23218871	20447	20447
23219910	20464	20464
23220949	20452	20452
23221987	20464	20464
23223026	20446	20446
23224065	20456	20456
23225104	20473	20473
23226143	20450	20450
23227182	20463	20463
23228220	20460	20460
23229259	20453	20453
23230298	20458	20458
23231337	20453	20453
23232376	20461	20461
23233415	20453	20453
23234453	20450	20450
23235492	20463	20463
23236531	20453	20453
23237570	20446	20446
23238609	20473	20473
23239648	20447	20447
23240686	20455	20455
23241725	20464	20464
23242764	20446	20446
23243803	20470	20470
23244842	20456	20456
23245881	20444	20444
23246919	20464	20464
23247958	20446	20446
23248997	20463	20463
23250036	20466	20466
23251075	20443	20443
23252114	20466	20466
23253152	20461	20461
23254191	20456	20456
23255230	20453	20453
23256269	20444	20444
23257308	20463	20463
23258347	20466	20466
23259385	20440	20440
23260424	20466	20466
23261463	20460	20460
23262502	20435	20435
23263541	20480	20480
23264579	20443	20443
23265618	20455	20455
23266657	20467	20467
23267696	20455	20455
23268735	20461	20461
23269774	20452	20452
23270812	20466	20466
23271851	20453	20453
23272890	20447	20447
23273929	20464	20464
23274968	20456	20456
23276007	20455	20455
23277045	20460	20460
23278084	20450	20450
23279123	20456	20456
23280162	20463	20463
23281201	20453	20453
23282240	20450	20450
23283278	20456	20456
23284317	20463	20463
23285356	20452	20452
23286395	20455	20455
23287434	20450	20450
23288473	20463	20463
23289511	20450	20450
23290550	20472	20472
23291589	20447	20447
23292628	20466	20466
23293667	20455	20455
23294706	20453	20453
23295744	20453	20453
23296783	20464	20464
23297822	20460	20460
23298861	20453	20453
23299900	20446	20446
23300939	20470	20470
23301977	20444	20444
23303016	20466	20466
23304055	20444	20444
23305094	20466	20466
23306133	20455	20455
23307172	20444	20444
23308210	20470	20470
23309249	20447	20447
23310288	20458	20458
23311327	20464	20464
23312366	20456	20456
23313404	20455	20455
23314443	20446	20446
23315482	20469	20469
23316521	20461	20461
23317560	20450	20450
23318599	20461	20461
23319637	20460	20460
23320676	20450	20450
23321715	20460	20460
23322754	20455	20455
23323793	20443	20443
23324832	20470	20470
23325870	20446	20446
23326909	20469	20469
23327948	20443	20443
23328987	20460	20460
23330026	20469	20469
23331065	20447	20447
23332103	20461	20461
23333142	20461	20461
23334181	20446	20446
23335220	20469	20469
23336259	20443	20443
23337298	20455	20455
23338336	20469	20469
23339375	20444	20444
23340414	20472	20472
23341453	20456	20456
23342492	20443	20443
23343531	20470	20470
23344569	20456	20456
23345608	20441	20441
23346647	20472	20472
23347686	20456	20456
23348725	20456	20456
23349764	20452	20452
23350802	20443	20443
23351841	20464	20464
23352880	20455	20455
23353919	20453	20453
23354958	20472	20472
23355997	20447	20447
23357035	20453	20453
23358074	20456	20456
23359113	20466	20466
23360152	20460	20460
23361191	20453	20453
23362229	20455	20455
23363268	20461	20461
23364307	20450	20450
23365346	20460	20460
23366385	20447	20447
23367424	20460	20460
23368463	20461	20461
23369501	20455	20455
23370540	20456	20456
23371579	20456	20456
23372618	20455	20455
23373657	20447	20447
23374695	20461	20461
23375734	20450	20450
23376773	20472	20472
23377812	20458	20458
23378851	20449	20449
23379890	20458	20458
23380928	20440	20440
23381967	20475	20475
23383006	20460	20460
23384045	20460	20460
23385084	20446	20446
23386123	20453	20453
23387161	20470	20470
23388200	20452	20452
23389239	20453	20453
23390278	20458	20458
23391317	20460	20460
23392356	20460	20460
23393394	20444	20444
23394433	20460	20460
23395472	20456	20456
23396511	20463	20463
23397550	20441	20441
23398589	20469	20469
23399627	20460	20460
23400666	20450	20450
23401705	20456	20456
23402744	20447	20447
23403783	20469	20469
23404821	20458	20458
23405860	20452	20452
23406899	20466	20466
23407938	20456	20456
23408977	20456	20456
23410016	20456	20456
23411055	20449	20449
23412093	20458	20458
23413132	20455	20455
23414171	20453	20453
23415210	20456	20456
23416249	20464	20464
23417288	20444	20444
23418326	20469	20469
23419365	20460	20460
23420404	20450	20450
23421443	20458	20458
23422482	20446	20446
23423520	20460	20460
23424559	20456	20456
23425598	20455	20455
23426637	20470	20470
23427676	20452	20452
23428715	20458	20458
23429753	20456	20456
23430792	20460	20460
23431831	20443	20443
23432870	20469	20469
23433909	20444	20444
23434948	20466	20466
23435986	20447	20447
23437025	20460	20460
23438064	20463	20463
23439103	20450	20450
23440142	20447	20447
23441181	20472	20472
23442219	20452	20452
23443258	20466	20466
23444297	20456	20456
23445336	20447	20447
23446375	20463	20463
23447414	20441	20441
23448452	20475	20475
23449491	20456	20456
23450530	20453	20453
23451569	20456	20456
23452608	20460	20460
23453647	20441	20441
23454685	20472	20472
23455724	20447	20447
23456763	20456	20456
23457802	20455	20455
23458841	20461	20461
23459880	20449	20449
23460918	20461	20461
23461957	20450	20450
23462996	20467	20467
23464035	20452	20452
23465074	20456	20456
23466112	20458	20458
23467151	20449	20449
23468190	20467	20467
23469229	20449	20449
23470268	20463	20463
23471307	20463	20463
23472345	20452	20452
23473384	20461	20461
23474423	20456	20456
23475462	20441	20441
23476501	20470	20470
23477540	20455	20455
23478578	20453	20453
23479617	20458	20458
23480656	20455	20455
23481695	20438	20438
23482734	20478	20478
23483773	20440	20440
23484811	20464	20464
23485850	20464	20464
23486889	20449	20449
23487928	20466	20466
23488967	20444	20444
23490006	20464	20464
23491044	20461	20461
23492083	20455	20455
23493122	20458	20458
23494161	20460	20460
23495200	20446	20446
23496239	20467	20467
23497277	20450	20450
23498316	20444	20444
23499355	20475	20475
23500394	20435	20435
23501433	20478	20478
23502472	20453	20453
23503510	20450	20450
23504549	20466	20466
23505588	20437	20437
23506627	20466	20466
23507666	20464	20464
23508705	20453	20453
23509743	20453	20453
23510782	20463	20463
23511821	20446	20446
23512860	20470	20470
23513899	20447	20447
23514937	20463	20463
23515976	20450	20450
23517015	20461	20461
23518054	20456	20456
23519093	20455	20455
23520132	20463	20463
23521171	20452	20452
23522209	20452	20452
23523248	20466	20466
23524287	20456	20456
23525326	20450	20450
23526365	20458	20458
23527404	20449	20449
23528442	20455	20455
23529481	20469	20469
23530520	20447	20447
23531559	20453	20453
23532598	20467	20467
23533636	20447	20447
23534675	20466	20466
23535714	20458	20458
23536753	20449	20449
23537792	20463	20463
23538831	20453	20453
23539869	20463	20463
23540908	20456	20456
23541947	20453	20453
23542986	20456	20456
23544025	20460	20460
23545064	20441	20441
23546102	20472	20472
23547141	20447	20447
23548180	20463	20463
23549219	20450	20450
23550258	20456	20456
23551297	20456	20456
23552335	20447	20447
23553374	20460	20460
23554413	20472	20472
23555452	20440	20440
23556491	20464	20464
23557530	20461	20461
23558568	20452	20452
23559607	20460	20460
23560646	20455	20455
23561685	20453	20453
23562724	20467	20467
23563763	20456	20456
23564801	20453	20453
23565840	20456	20456
23566879	20450	20450
23567918	20463	20463
23568957	20453	20453
23569996	20453	20453
23571034	20466	20466
23572073	20447	20447
23573112	20453	20453
23574151	20460	20460
23575190	20456	20456
23576228	20461	20461
23577267	20443	20443
23578306	20463	20463
23579345	20460	20460
23580384	20461	20461
23581423	20452	20452
23582461	20455	20455
23583500	20458	20458
23584539	20466	20466
23585578	20453	20453
23586617	20450	20450
23587656	20456	20456
23588694	20461	20461
23589733	20461	20461
23590772	20456	20456
23591811	20453	20453
23592850	20460	20460
23593889	20456	20456
23594927	20432	20432
23595966	20478	20478
23597005	20446	20446
23598044	20460	20460
23599083	20461	20461
23600122	20435	20435
23601160	20472	20472
23602199	20460	20460
23603238	20466	20466
23604277	20453	20453
23605316	20444	20444
23606355	20472	20472
23607393	20453	20453
23608432	20450	20450
23609471	20461	20461
23610510	20455	20455
23611549	20456	20456
23612588	20460	20460
23613626	20452	20452
23614665	20458	20458
23615704	20447	20447
23616743	20452	20452
23617782	20464	20464
23618821	20463	20463
23619859	20447	20447
23620898	20464	20464
23621937	20450	20450
23622976	20458	20458
23624015	20455	20455
23625053	20464	20464
23626092	20455	20455
23627131	20460	20460
23628170	20461	20461
23629209	20453	20453
23630248	20450	20450
23631286	20455	20455
23632325	20467	20467
23633364	20453	20453
23634403	20456	20456
23635442	20460	20460
23636481	20443	20443
23637519	20458	20458
23638558	20458	20458
23639597	20447	20447
23640636	20472	20472
23641675	20452	20452
23642714	20452	20452
23643752	20464	20464
23644791	20447	20447
23645830	20472	20472
23646869	20446	20446
23647908	20463	20463
23648947	20449	20449
23649985	20469	20469
23651024	20456	20456
23652063	20453	20453
23653102	20458	20458
23654141	20455	20455
23655180	20456	20456
23656218	20460	20460
23657257	20444	20444
23658296	20450	20450
23659335	20467	20467
23660374	20456	20456
23661413	20449	20449
23662451	20467	20467
23663490	20446	20446
23664529	20453	20453
23665568	20464	20464
23666607	20452	20452
23667645	20463	20463
23668684	20460	20460
23669723	20453	20453
23670762	20463	20463
23671801	20435	20435
23672840	20478	20478
23673878	20460	20460
23674917	20446	20446
23675956	20460	20460
23676995	20461	20461
23678034	20444	20444
23679073	20470	20470
23680112	20444	20444
23681150	20460	20460
23682189	20463	20463
23683228	20440	20440
23684267	20458	20458
23685306	20464	20464
23686344	20460	20460
23687383	20458	20458
23688422	20453	20453
23689461	20453	20453
23690500	20467	20467
23691539	20453	20453
23692577	20455	20455
23693616	20460	20460
23694655	20452	20452
23695694	20466	20466
23696733	20438	20438
23697772	20470	20470
23698810	20458	20458
23699849	20447	20447
23700888	20467	20467
23701927	20458	20458
23702966	20450	20450
23704005	20458	20458
23705043	20446	20446
23706082	20455	20455
23707121	20472	20472
23708160	20449	20449
23709199	20446	20446
23710238	20464	20464
23711276	20453	20453
23712315	20469	20469
23713354	20452	20452
23714393	20444	20444
23715432	20476	20476
23716471	20456	20456
23717509	20449	20449
23718548	20461	20461
23719587	20460	20460
23720626	20456	20456
23721665	20453	20453
23722704	20455	20455
23723742	20458	20458
23724781	20450	20450
23725820	20466	20466
23726859	20456	20456
23727898	20447	20447
23728937	20453	20453
23729975	20449	20449
23731014	20458	20458
