SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
23063071	26022	26022
23064107	25936	25936
23065359	25859	25859
23066395	25865	25865
23067646	25857	25857
23068683	25980	25980
23069956	26013	26013
23070971	25940	25940
23072244	25794	25794
23073259	25885	25885
23074532	25975	25975
23075547	26079	26079
23076820	26182	26182
23077835	26122	26122
23079108	26112	26112
23080123	26038	26038
23081396	25986	25986
23082411	25959	25959
23083684	25930	25930
23084688	25995	25995
23085972	26057	26057
23086975	26018	26018
23088260	26008	26008
23089263	26002	26002
23090548	26050	26050
23091551	25990	25990
23092836	25937	25937
23093839	25907	25907
23095124	25714	25714
23096127	25822	25822
23097412	25801	25801
23098415	25740	25740
23099700	25545	25545
23100703	25375	25375
23101988	25213	25213
23102991	25184	25184
23104275	25154	25154
23105279	25161	25161
23106563	25140	25140
23107567	25180	25180
23108851	25060	25060
23109855	25067	25067
23111139	24956	24956
23112143	24996	24996
23113427	24810	24810
23114431	24800	24800
23115715	24673	24673
23116719	24778	24778
23118003	24792	24792
23119007	24916	24916
23120291	24875	24875
23121295	24967	24967
23122298	24829	24829
23123342	24931	24931
23124345	24994	24994
23125349	24964	24964
23126392	25058	25058
23127396	25092	25092
23128399	25033	25033
23129443	25111	25111
23130446	25099	25099
23131476	25067	25067
23132493	25134	25134
23133497	25222	25222
23134566	25241	25241
23135632	25134	25134
23136867	25089	25089
23137920	25162	25162
23139155	25266	25266
23140208	25407	25407
23141443	25358	25358
23142496	25385	25385
23143731	25269	25269
23144783	25287	25287
23146019	25211	25211
23147071	25198	25198
23148307	25225	25225
23149359	25332	25332
23150595	25302	25302
23151647	25372	25372
23152648	25322	25322
23153848	25395	25395
23154851	25405	25405
23155933	25421	25421
23156986	25490	25490
23157987	25317	25317
23159071	25239	25239
23160143	25293	25293
23161359	25316	25316
23162437	25386	25386
23163647	25389	25389
23164725	25494	25494
23165935	25465	25465
23167013	25593	25593
23168223	25585	25585
23169301	25780	25780
23170511	25746	25746
23171589	25762	25762
23172799	25825	25825
23173852	25846	25846
23175087	25764	25764
23176140	25800	25800
23177375	25812	25812
23178428	25842	25842
23179663	25799	25799
23180716	25780	25780
23181951	25816	25816
23183003	26021	26021
23184239	26159	26159
23185291	26262	26262
23186527	26192	26192
23187579	26274	26274
23188815	26229	26229
23189867	26221	26221
23191103	26130	26130
23192155	26132	26132
23193391	26195	26195
23194443	26207	26207
23195679	26187	26187
23196731	26341	26341
23197967	26330	26330
23199019	26309	26309
23200254	26264	26264
23201307	26322	26322
23202542	26306	26306
23203595	26380	26380
23204830	26438	26438
23205883	26538	26538
23206909	26612	26612
23208171	26630	26630
23209197	26506	26506
23210459	26287	26287
23211485	26240	26240
23212747	26240	26240
23213773	26156	26156
23215035	26172	26172
23216061	26109	26109
23217323	26104	26104
23218349	26025	26025
23219611	25839	25839
23220637	25762	25762
23221899	25595	25595
23222925	25653	25653
23224187	25538	25538
23225213	25694	25694
23226474	25622	25622
23227501	25754	25754
23228850	25551	25551
23229998	25637	25637
23231138	25677	25677
23232191	25796	25796
23233426	25716	25716
23234574	25807	25807
23235714	25961	25961
23236862	26040	26040
23238002	26128	26128
23239150	26104	26104
23240290	26258	26258
23241438	26405	26405
23242578	26590	26590
23243725	26747	26747
23244866	26803	26803
23246013	26846	26846
23247154	27004	27004
23248301	27036	27036
23249442	27049	27049
23250589	26983	26983
23251730	26986	26986
23252877	26957	26957
23254017	27017	27017
23255083	27014	27014
23256305	26933	26933
23257371	26960	26960
23258593	26836	26836
23259659	26787	26787
23260881	26896	26896
23261947	26791	26791
23263169	26751	26751
23264235	26685	26685
23265457	26610	26610
23266523	26526	26526
23267745	26283	26283
23268811	26158	26158
23270033	26074	26074
23271099	26041	26041
23272321	25949	25949
23273387	25879	25879
23274609	25784	25784
23275675	25844	25844
23276897	25828	25828
23277923	25893	25893
23279185	25879	25879
23280211	25913	25913
23281473	25924	25924
23282499	25924	25924
23283761	25828	25828
23284787	25908	25908
23286049	25804	25804
23287075	25752	25752
23288337	25631	25631
23289363	25687	25687
23290656	25646	25646
23291703	25853	25853
23292716	25821	25821
23293814	25842	25842
23294823	25904	25904
23295995	25748	25748
23297042	25860	25860
23298055	25897	25897
23299153	26059	26059
23300174	26104	26104
23301333	26187	26187
23302380	26115	26115
23303393	26110	26110
23304396	26045	26045
23305431	25979	25979
23306444	25999	25999
23307447	26062	26062
23308481	26017	26017
23309582	25988	25988
23310592	25977	25977
23311614	25927	25927
23312632	26035	26035
23313643	25963	25963
23314664	25930	25930
23315683	25922	25922
23316693	25887	25887
23317715	25804	25804
23318734	25827	25827
23319744	25875	25875
23320766	25854	25854
23321784	25879	25879
23322795	25831	25831
23323816	25747	25747
23324835	25585	25585
23325845	25612	25612
23326867	25610	25610
23327885	25577	25577
23328896	25604	25604
23329917	25576	25576
23330936	25575	25575
23331946	25584	25584
23332968	25492	25492
23333987	25457	25457
23334997	25590	25590
23336019	25682	25682
23337037	25676	25676
23338048	25683	25683
23339110	25710	25710
23340316	25744	25744
23341398	25793	25793
23342624	25790	25790
23343686	25904	25904
23344911	25852	25852
23345974	25949	25949
23347199	25960	25960
23348262	26076	26076
23349487	26173	26173
23350550	26223	26223
23351703	26236	26236
23352715	26280	26280
23353735	26243	26243
23354753	26294	26294
23355766	26422	26422
23356785	26477	26477
23357804	26505	26505
23358816	26516	26516
23359836	26468	26468
23360855	26419	26419
23361867	26339	26339
23362887	26180	26180
23363905	26220	26220
23364917	26264	26264
23365937	26235	26235
23366956	26274	26274
23367968	26298	26298
23368988	26173	26173
23370006	26203	26203
23371019	26181	26181
23372038	26106	26106
23373057	26069	26069
23374069	25890	25890
23375089	25947	25947
23376107	25971	25971
23377133	25999	25999
23378140	25991	25991
23379158	26011	26011
23380183	26101	26101
23381278	26124	26124
23382294	26123	26123
23383296	26030	26030
23384328	26030	26030
23385357	26052	26052
23386394	26150	26150
23387547	26252	26252
23388572	26348	26348
23389667	26330	26330
23390685	26369	26369
23391733	26346	26346
23392898	26452	26452
23393911	26540	26540
23395005	26509	26509
23396024	26545	26545
23397026	26565	26565
23398069	26465	26465
23399162	26477	26477
23400210	26475	26475
23401288	26402	26402
23402300	26357	26357
23403495	26208	26208
23404501	26192	26192
23405548	25996	25996
23406626	25888	25888
23407638	25824	25824
23408834	25760	25760
23409839	25899	25899
23410887	25915	25915
23411965	25819	25819
23412977	25723	25723
23414172	25633	25633
23415178	25765	25765
23416225	25760	25760
23417303	25621	25621
23418316	25469	25469
23419524	25349	25349
23420603	25291	25291
23421825	25282	25282
23422891	25305	25305
23424113	25364	25364
23425179	25406	25406
23426455	25398	25398
23427467	25467	25467
23428743	25375	25375
23429755	25547	25547
23431031	25577	25577
23432043	25592	25592
23433319	25617	25617
23434391	25657	25657
23435607	25503	25503
23436620	25527	25527
23437895	25589	25589
23438908	25688	25688
23439968	25738	25738
23440979	25828	25828
23442017	25906	25906
23443018	26005	26005
23444029	26144	26144
23445068	26208	26208
23446069	26198	26198
23447080	26256	26256
23448118	26277	26277
23449132	26317	26317
23450133	26420	26420
23451169	26529	26529
23452183	26596	26596
23453184	26594	26594
23454219	26672	26672
23455233	26800	26800
23456507	26763	26763
23457521	26751	26751
23458522	26930	26930
23459558	26946	26946
23460572	26835	26835
23461573	26896	26896
23462609	26889	26889
23463648	26797	26797
23464897	26776	26776
23465936	26674	26674
23467185	26447	26447
23468224	26247	26247
23469472	26166	26166
23470511	26024	26024
23471760	26008	26008
23472799	26094	26094
23474048	26148	26148
23475100	26083	26083
23476336	26014	26014
23477388	25985	25985
23478624	25914	25914
23479676	25857	25857
23480912	25717	25717
23481964	25720	25720
23483200	25706	25706
23484252	25657	25657
23485488	25721	25721
23486526	25796	25796
23487776	25761	25761
23488814	25799	25799
23490064	25805	25805
23491102	25880	25880
23492352	25916	25916
23493390	25877	25877
23494640	25839	25839
23495678	25865	25865
23496928	25855	25855
23497966	25873	25873
23499216	25704	25704
23500254	25665	25665
23501504	25524	25524
23502542	25425	25425
23503792	25490	25490
23504830	25618	25618
23506093	25720	25720
23507118	25689	25689
23508381	25618	25618
23509419	25561	25561
23510669	25515	25515
23511707	25386	25386
23512970	25333	25333
23513995	25147	25147
23515282	25047	25047
23516283	25051	25051
23517331	24962	24962
23518333	25035	25035
23519334	25101	25101
23520382	25182	25182
23521383	25261	25261
23522384	25249	25249
23523671	25285	25285
23524672	25317	25317
23525959	25359	25359
23526960	25361	25361
23528247	25396	25396
23529248	25267	25267
23530535	25094	25094
23531536	25051	25051
23532823	25062	25062
23533824	25136	25136
23535111	25036	25036
23536112	25087	25087
23537399	24999	24999
23538400	25152	25152
23539687	25230	25230
23540688	25271	25271
23541975	25328	25328
23542976	25594	25594
23544263	25749	25749
23545264	25822	25822
23546551	25654	25654
23547552	25723	25723
23548839	25682	25682
23549914	25771	25771
23551126	25803	25803
23552202	25914	25914
23553414	25811	25811
23554490	25882	25882
23555702	25933	25933
23556703	26043	26043
23557718	26136	26136
23558753	26006	26006
23559753	25910	25910
23560795	25919	25919
23561804	25963	25963
23562804	25992	25992
23563871	26088	26088
23564979	26183	26183
23566079	26118	26118
23567142	26164	26164
23568142	26031	26031
23569210	25731	25731
23570317	25658	25658
23571417	25595	25595
23572481	25623	25623
23573481	25611	25611
23574636	25535	25535
23575656	25627	25627
23576756	25664	25664
23577819	25675	25675
23578819	25774	25774
23580107	25789	25789
23581107	25833	25833
23582395	25755	25755
23583395	25800	25800
23584683	25887	25887
23585684	26081	26081
23586971	26059	26059
23587972	26144	26144
23589259	26159	26159
23590260	26234	26234
23591547	26170	26170
23592548	26235	26235
23593835	26289	26289
23594836	26414	26414
23595837	26355	26355
23596885	26550	26550
23597899	26642	26642
23599173	26657	26657
23600187	26669	26669
23601461	26747	26747
23602475	26617	26617
23603749	26530	26530
23604763	26631	26631
23606037	26627	26627
23607051	26730	26730
23608325	26854	26854
23609339	26776	26776
23610613	26713	26713
23611627	26676	26676
23612639	26581	26581
23613664	26615	26615
23614677	26548	26548
23615689	26335	26335
23616727	26391	26391
23617728	26484	26484
23618740	26459	26459
23619778	26430	26430
23620779	26427	26427
23621790	26405	26405
23622903	26497	26497
23623929	26452	26452
23625191	26328	26328
23626205	26344	26344
23627217	26264	26264
23628242	26305	26305
23629255	26303	26303
23630355	26197	26197
23631429	26183	26183
23632442	26085	26085
23633580	25889	25889
23634594	25775	25775
23635693	25736	25736
23636755	25729	25729
23637780	25665	25665
23638919	25640	25640
23639932	25646	25646
23641032	25699	25699
23642094	25717	25717
23643119	25583	25583
23644257	25588	25588
23645284	25559	25559
23646370	25547	25547
23647408	25473	25473
23648422	25407	25407
23649424	25346	25346
23650446	25415	25415
23651472	25342	25342
23652474	25362	25362
23653497	25464	25464
23654523	25486	25486
23655525	25578	25578
23656560	25561	25561
23657574	25507	25507
23658575	25552	25552
23659610	25661	25661
23660624	25738	25738
23661626	25910	25910
23662661	26111	26111
23663675	26202	26202
23664687	26334	26334
23665712	26449	26449
23666725	26429	26429
23667737	26508	26508
23668762	26674	26674
23669776	26770	26770
23670788	26842	26842
23671850	26853	26853
23673014	26807	26807
23674050	26916	26916
23675115	26996	26996
23676116	27056	27056
23677188	27089	27089
23678353	27155	27155
23679389	27321	27321
23680641	27263	27263
23681677	27220	27220
23682929	27349	27349
23683965	27435	27435
23685217	27412	27412
23686253	27467	27467
23687566	27446	27446
23688628	27342	27342
23689854	27045	27045
23690916	26974	26974
23692142	26851	26851
23693204	26853	26853
23694430	26722	26722
23695492	26598	26598
23696718	26352	26352
23697780	26372	26372
23699006	26260	26260
23700068	26342	26342
23701294	26202	26202
23702356	26337	26337
23703657	26277	26277
23704682	26224	26224
23705945	26112	26112
23706970	26198	26198
23708233	26143	26143
23709258	25966	25966
23710521	26003	26003
23711523	26157	26157
23712809	26132	26132
23713811	26129	26129
23715096	26131	26131
23716099	26424	26424
23717384	26419	26419
23718387	26493	26493
23719672	26460	26460
23720675	26542	26542
23721960	26548	26548
23722963	26674	26674
23724248	26822	26822
23725273	26906	26906
23726536	26893	26893
23727561	26871	26871
23728824	26855	26855
23729849	26760	26760
23731112	26773	26773
23732137	26701	26701
23733400	26607	26607
23734425	26513	26513
23735688	26337	26337
23736713	26371	26371
23737976	26187	26187
23738978	26109	26109
23740264	26157	26157
23741266	26255	26255
23742552	26072	26072
23743554	26090	26090
23744840	26077	26077
23745842	26041	26041
23747128	25992	25992
23748130	25937	25937
23749416	25749	25749
23750418	25687	25687
23751441	25546	25546
23752466	25543	25543
23753469	25578	25578
23754479	25530	25530
23755517	25649	25649
23756519	25702	25702
23757542	25651	25651
23758567	25750	25750
23759580	25874	25874
23760580	25967	25967
23761618	26129	26129
23762630	26233	26233
23763631	26285	26285
23764669	26369	26369
23765681	26464	26464
23766681	26302	26302
23767719	26186	26186
23768732	26078	26078
23769732	25963	25963
23770770	25895	25895
23771782	25934	25934
23772782	26049	26049
23773820	26067	26067
23774833	26145	26145
23775833	26135	26135
23776871	26128	26128
23777883	26138	26138
23778884	26102	26102
23779922	26072	26072
23780934	25984	25984
23781934	25965	25965
23782972	26048	26048
23783985	26020	26020
23784985	26007	26007
23786023	25974	25974
23787035	25932	25932
23788035	25839	25839
23789099	25812	25812
23790236	25849	25849
23791387	25987	25987
23792524	26162	26162
23793675	26343	26343
23794812	26437	26437
23795963	26440	26440
23797037	26498	26498
23798250	26417	26417
23799325	26300	26300
23800538	26252	26252
23801613	26224	26224
23802826	26246	26246
23803901	26242	26242
23805114	26229	26229
23806202	26203	26203
23807402	26174	26174
23808490	26110	26110
23809690	26116	26116
23810778	26053	26053
23811978	25969	25969
23813066	25866	25866
23814266	25782	25782
23815367	25740	25740
23816554	25461	25461
23817655	25181	25181
23818842	24982	24982
23819979	24952	24952
23821130	24881	24881
23822267	24911	24911
23823418	24839	24839
23824555	24915	24915
23825706	24884	24884
23826843	24866	24866
23827868	24824	24824
23828896	24856	24856
23829896	24929	24929
23830919	24938	24938
23831946	24976	24976
23833032	25085	25085
23834095	25063	25063
23835147	25128	25128
23836186	25118	25118
23837285	25173	25173
23838383	25225	25225
23839434	25209	25209
23840485	25264	25264
23841524	25374	25374
23842623	25463	25463
23843722	25482	25482
23844772	25576	25576
23845824	25577	25577
23846863	25707	25707
23847962	25816	25816
23849073	25914	25914
23850111	25962	25962
23851162	25933	25933
23852201	25984	25984
23853249	26023	26023
23854412	26079	26079
23855449	26195	26195
23856501	26127	26127
23857612	26141	26141
23858688	26116	26116
23859900	26000	26000
23860976	26033	26033
23862187	25975	25975
23863264	26033	26033
23864475	26034	26034
23865551	26140	26140
23866763	26105	26105
23867840	26164	26164
23869051	26157	26157
23870128	26150	26150
23871339	26244	26244
23872416	26300	26300
23873627	26238	26238
23874704	26297	26297
23875915	26253	26253
23876992	26382	26382
23878203	26455	26455
23879280	26566	26566
23880491	26655	26655
23881568	26652	26652
23882779	26536	26536
