SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
94409900	12676	12676
94410902	12507	12507
94411938	12464	12464
94412951	12465	12465
94413953	12440	12440
94414963	12486	12486
94415965	12564	12564
94417004	12584	12584
94418014	12655	12655
94419016	12700	12700
94420017	12715	12715
94421017	12754	12754
94422054	12805	12805
94423155	12894	12894
94424156	12941	12941
94425158	13064	13064
94426168	13108	13108
94427218	13181	13181
94428218	13180	13180
94429219	13152	13152
94430268	13151	13151
94431268	13147	13147
94432269	13198	13198
94433319	13200	13200
94434319	13142	13142
94435320	13131	13131
94436322	13161	13161
94437355	13090	13090
94438370	13041	13041
94439373	13053	13053
94440406	13033	13033
94441421	13012	13012
94442446	13051	13051
94443457	13086	13086
94444472	13063	13063
94445497	13062	13062
94446507	13150	13150
94447522	13211	13211
94448548	13246	13246
94449558	13215	13215
94450573	13286	13286
94451598	13276	13276
94452608	13224	13224
94453711	13206	13206
94454714	13246	13246
94455761	13227	13227
94456774	13301	13301
94457777	13333	13333
94458811	13321	13321
94459825	13314	13314
94460827	13361	13361
94461862	13352	13352
94462875	13370	13370
94463888	13401	13401
94464913	13404	13404
94465926	13380	13380
94466939	13381	13381
94467962	13276	13276
94468977	13251	13251
94469989	13192	13192
94471012	13090	13090
94472021	13071	13071
94473040	13037	13037
94474063	13018	13018
94475072	13006	13006
94476091	13029	13029
94477113	13061	13061
94478123	13112	13112
94479141	13133	13133
94480164	13139	13139
94481173	13231	13231
94482199	13325	13325
94483216	13366	13366
94484224	13485	13485
94485249	13552	13552
94486267	13559	13559
94487274	13565	13565
94488317	13570	13570
94489317	13584	13584
94490355	13583	13583
94491368	13611	13611
94492368	13629	13629
94493369	13728	13728
94494432	13796	13796
94495444	13713	13713
94496455	13577	13577
94497482	13534	13534
94498494	13462	13462
94499506	13443	13443
94500533	13490	13490
94501545	13486	13486
94502556	13433	13433
94503583	13366	13366
94504596	13240	13240
94505607	13182	13182
94506660	13110	13110
94507720	13038	13038
94508759	13109	13109
94509772	13195	13195
94510784	13237	13237
94511810	13285	13285
94512823	13296	13296
94513923	13229	13229
94514923	13215	13215
94515948	13225	13225
94516973	13269	13269
94517973	13331	13331
94518998	13361	13361
94520024	13315	13315
94521024	13350	13350
94522049	13335	13335
94523060	13263	13263
94524075	13271	13271
94525100	13266	13266
94526111	13245	13245
94527138	13305	13305
94528150	13305	13305
94529161	13231	13231
94530188	13239	13239
94531201	13176	13176
94532212	13103	13103
94533239	13093	13093
94534264	13063	13063
94535277	12996	12996
94536290	12984	12984
94537315	12917	12917
94538327	12876	12876
94539340	12864	12864
94540365	12842	12842
94541378	12866	12866
94542391	12810	12810
94543416	12784	12784
94544429	12814	12814
94545454	12850	12850
94546466	12853	12853
94547479	12901	12901
94548505	12969	12969
94549517	12979	12979
94550530	12990	12990
94551556	13010	13010
94552580	12968	12968
94553580	12963	12963
94554605	12993	12993
94555631	13067	13067
94556644	13177	13177
94557656	13270	13270
94558681	13315	13315
94559769	13377	13377
94560769	13415	13415
94561794	13442	13442
94562820	13387	13387
94563846	13460	13460
94564848	13530	13530
94565870	13546	13546
94566896	13555	13555
94567909	13577	13577
94568921	13526	13526
94570009	13443	13443
94571034	13448	13448
94572059	13295	13295
94573059	13269	13269
94574084	13172	13172
94575110	13099	13099
94576110	13114	13114
94577135	13095	13095
94578160	13037	13037
94579161	13018	13018
94580186	12998	12998
94581187	13016	13016
94582193	13033	13033
94583200	12989	12989
94584225	12979	12979
94585244	12938	12938
94586250	12978	12978
94587276	12981	12981
94588294	12912	12912
94589301	12882	12882
94590326	12864	12864
94591345	12762	12762
94592351	12796	12796
94593364	12825	12825
94594414	12715	12715
94595439	12735	12735
94596464	12833	12833
94597464	12840	12840
94598489	12870	12870
94599540	12954	12954
94600584	13033	13033
94601591	13020	13020
94602604	12993	12993
94603678	12959	12959
94604691	13001	13001
94605703	12995	12995
94606729	13036	13036
94607741	13117	13117
94608754	13159	13159
94609779	13063	13063
94610792	13086	13086
94611804	13113	13113
94612830	13122	13122
94613842	13147	13147
94614844	13188	13188
94615855	13264	13264
94616893	13334	13334
94617894	13351	13351
94618906	13353	13353
94619944	13311	13311
94620945	13217	13217
94621956	13145	13145
94622994	13219	13219
94623996	13199	13199
94625007	13118	13118
94626045	13053	13053
94627046	12970	12970
94628058	12941	12941
94629095	12902	12902
94630097	12898	12898
94631108	12901	12901
94632159	12927	12927
94633222	12956	12956
94634229	12956	12956
94635235	12919	12919
94636273	12892	12892
94637279	12872	12872
94638286	12859	12859
94639323	12895	12895
94640330	12904	12904
94641336	12905	12905
94642362	12937	12937
94643380	12996	12996
94644387	13024	13024
94645424	13067	13067
94646431	13134	13134
94647512	13165	13165
94648525	13183	13183
94649569	13209	13209
94650663	13279	13279
94651712	13287	13287
94652751	13269	13269
94653763	13290	13290
94654776	13205	13205
94655801	13200	13200
94656802	13121	13121
94657827	12996	12996
94658852	12934	12934
94659853	12954	12954
94660878	12971	12971
94661902	13050	13050
94662915	12990	12990
94663928	12962	12962
94664953	13026	13026
94665966	13063	13063
94666979	13142	13142
94668003	13157	13157
94669016	13209	13209
94670029	13193	13193
94671054	13337	13337
94672067	13506	13506
94673080	13561	13561
94674105	13588	13588
94675117	13609	13609
94676129	13616	13616
94677130	13654	13654
94678144	13633	13633
94679180	13649	13649
94680188	13570	13570
94681194	13597	13597
94682231	13602	13602
94683239	13518	13518
94684245	13433	13433
94685246	13230	13230
94686264	13141	13141
94687296	13046	13046
94688296	13007	13007
94689314	12937	12937
94690346	12843	12843
94691346	12852	12852
94692365	12796	12796
94693397	12770	12770
94694397	12798	12798
94695416	12804	12804
94696547	12856	12856
94697571	12941	12941
94698597	12879	12879
94699598	12826	12826
94700622	12772	12772
94701635	12748	12748
94702649	12746	12746
94703662	12753	12753
94704668	12737	12737
94705699	12732	12732
94706713	12726	12726
94707718	12699	12699
94708750	12721	12721
94709764	12747	12747
94710769	12799	12799
94711800	12841	12841
94712824	12892	12892
94713832	12924	12924
94714851	12941	12941
94715875	12941	12941
94716883	12948	12948
94717913	12936	12936
94718995	12969	12969
94720026	12979	12979
94721065	12932	12932
94722066	12896	12896
94723067	12817	12817
94724115	12802	12802
94725117	12765	12765
94726117	12765	12765
94727143	12833	12833
94728147	12803	12803
94729168	12831	12831
94730203	12811	12811
94731215	12759	12759
94732219	12658	12658
94733254	12633	12633
94734266	12623	12623
94735299	12621	12621
94736392	12661	12661
94737419	12708	12708
94738443	12684	12684
94739443	12655	12655
94740455	12650	12650
94741458	12655	12655
94742493	12708	12708
94743499	12784	12784
94744509	12787	12787
94745544	12793	12793
94746549	12846	12846
94747559	12847	12847
94748595	12793	12793
94749600	12908	12908
94750610	12965	12965
94751645	13001	13001
94752663	13051	13051
94753696	13079	13079
94754696	13135	13135
94755714	13089	13089
94756746	13094	13094
94757746	13161	13161
94758752	13172	13172
94759762	13149	13149
94760797	13199	13199
94761815	13214	13214
94762825	13099	13099
94763836	13082	13082
94764862	13104	13104
94765863	13068	13068
94766887	13077	13077
94767913	13048	13048
94768913	13096	13096
94769938	13128	13128
94770963	13208	13208
94771964	13333	13333
94772988	13349	13349
94774014	13368	13368
94775015	13340	13340
94776039	13356	13356
94777077	13297	13297
94778078	13210	13210
94779089	13177	13177
94780128	13108	13108
94781128	13029	13029
94782140	13028	13028
94783177	12969	12969
94784179	12845	12845
94785190	12785	12785
94786229	12773	12773
94787239	12752	12752
94788241	12777	12777
94789280	12785	12785
94790290	12772	12772
94791292	12758	12758
94792330	12824	12824
94793340	12902	12902
94794342	12905	12905
94795392	12916	12916
94796394	12908	12908
94797405	12876	12876
94798442	12896	12896
94799444	12944	12944
94800456	12924	12924
94801493	12985	12985
94802527	13015	13015
94803556	13021	13021
94804571	13016	13016
94805578	12974	12974
94806620	12964	12964
94807621	12981	12981
94808628	12966	12966
94809670	12928	12928
94810672	12922	12922
94811708	12923	12923
94812708	12909	12909
94813823	12904	12904
94814846	12949	12949
94815846	12987	12987
94816873	12990	12990
94817897	13099	13099
94818897	13095	13095
94819924	13007	13007
94820947	13019	13019
94821948	13050	13050
94822987	13067	13067
94823999	13021	13021
94825048	13042	13042
94826087	12988	12988
94827136	12988	12988
94828136	12993	12993
94829138	12940	12940
94830187	12893	12893
94831187	12878	12878
94832188	12929	12929
94833252	12935	12935
94834362	12914	12914
94835400	12898	12898
94836400	12911	12911
94837438	12900	12900
94838450	12911	12911
94839451	12856	12856
94840476	12820	12820
94841501	12793	12793
94842502	12866	12866
94843527	12827	12827
94844552	12768	12768
94845552	12785	12785
94846577	12775	12775
94847602	12792	12792
94848603	12793	12793
94849628	12731	12731
94850653	12741	12741
94851653	12741	12741
94852654	12729	12729
94853703	12678	12678
94854704	12635	12635
94855704	12562	12562
94856754	12629	12629
94857755	12686	12686
94858867	12650	12650
94859931	12649	12649
94860955	12670	12670
94861956	12676	12676
94862968	12712	12712
94864006	12719	12719
94865020	12765	12765
94866080	12847	12847
94867144	12853	12853
94868211	12853	12853
94869235	12888	12888
94870307	12758	12758
94871332	12708	12708
94872333	12693	12693
94873333	12574	12574
94874338	12607	12607
94875359	12608	12608
94876383	12497	12497
94877388	12480	12480
94878409	12415	12415
94879434	12352	12352
94880439	12407	12407
94881441	12315	12315
94882485	12282	12282
94883490	12325	12325
94884492	12350	12350
94885535	12368	12368
94886540	12375	12375
94887553	12379	12379
94888673	12453	12453
94889678	12549	12549
94890686	12588	12588
94891724	12664	12664
94892729	12753	12753
94893729	12835	12835
94894775	12885	12885
94895780	12974	12974
94896780	12995	12995
94897825	12956	12956
94898830	12953	12953
94899838	12933	12933
94900842	12972	12972
94901881	12957	12957
94902889	12947	12947
94903892	12951	12951
94904931	12922	12922
94905939	12934	12934
94906943	12904	12904
94907982	12846	12846
94908990	12836	12836
94910015	12836	12836
94911033	12805	12805
94912040	12870	12870
94913093	12874	12874
94914096	12808	12808
94915109	12787	12787
94916144	12726	12726
94917146	12676	12676
94918159	12651	12651
94919194	12604	12604
94920197	12631	12631
94921217	12631	12631
94922245	12542	12542
94923248	12610	12610
94924268	12640	12640
94925295	12632	12632
94926298	12689	12689
94927318	12696	12696
94928346	12726	12726
94929349	12771	12771
94930349	12753	12753
94931382	12688	12688
94932399	12687	12687
94933400	12693	12693
94934432	12700	12700
94935450	12739	12739
94936450	12725	12725
94937483	12716	12716
94938501	12679	12679
94939501	12692	12692
94940533	12645	12645
94941551	12604	12604
94942551	12628	12628
94943584	12697	12697
94944597	12843	12843
94945602	12980	12980
94946635	13107	13107
94947640	13214	13214
94948653	13212	13212
94949653	13263	13263
94950678	13282	13282
94951703	13261	13261
94952703	13249	13249
94953728	13269	13269
94954754	13338	13338
94955799	13317	13317
94956804	13246	13246
94957804	13075	13075
94958850	12928	12928
94959855	12810	12810
94960855	12726	12726
94961938	12666	12666
94962938	12651	12651
94964013	12612	12612
94965013	12645	12645
94966014	12653	12653
94967064	12579	12579
94968064	12653	12653
94969064	12771	12771
94970114	12809	12809
94971114	12919	12919
94972115	12971	12971
94973165	13014	13014
94974165	13134	13134
94975165	13186	13186
94976166	13188	13188
94977191	13194	13194
94978216	13163	13163
94979217	13194	13194
94980241	13208	13208
94981267	13146	13146
94982267	13110	13110
94983292	13090	13090
94984317	12960	12960
94985318	12941	12941
94986342	12910	12910
94987343	12868	12868
94988343	12860	12860
94989356	12874	12874
94990381	12906	12906
94991386	12962	12962
94992406	12963	12963
94993432	12994	12994
94994437	12992	12992
94995494	12943	12943
94996495	12957	12957
94997495	13034	13034
94998533	13037	13037
94999546	13029	13029
95000546	13042	13042
95001595	13121	13121
95002596	13177	13177
95003596	13181	13181
95004610	13169	13169
95005647	13214	13214
95006647	13204	13204
95007661	13168	13168
95008697	13222	13222
95009698	13266	13266
95010711	13213	13213
95011748	13314	13314
95012748	13351	13351
95013762	13329	13329
95014823	13356	13356
95015829	13288	13288
95016842	13311	13311
95017874	13392	13392
95018880	13373	13373
95019905	13319	13319
95020924	13330	13330
95021937	13277	13277
95022956	13205	13205
95023963	13176	13176
95024988	13104	13104
95026013	13047	13047
95027014	12924	12924
95028039	12824	12824
95029063	12681	12681
95030064	12624	12624
95031089	12480	12480
95032114	12460	12460
95033115	12419	12419
95034140	12363	12363
95035145	12331	12331
95036153	12356	12356
95037190	12340	12340
95038196	12338	12338
95039203	12375	12375
95040241	12398	12398
95041316	12464	12464
95042334	12486	12486
95043359	12432	12432
95044367	12459	12459
95045384	12517	12517
95046409	12565	12565
95047418	12624	12624
95048435	12669	12669
95049460	12646	12646
95050505	12632	12632
95051531	12727	12727
95052598	12713	12713
95053774	12756	12756
95054807	12804	12804
95055844	12873	12873
95056844	12917	12917
95057857	12893	12893
95058894	12872	12872
95059895	12867	12867
95060908	12842	12842
95061945	12830	12830
95062946	12908	12908
95063958	12927	12927
95064995	12905	12905
95065996	12906	12906
95067009	12941	12941
95068046	12871	12871
95069047	12858	12858
95070060	12918	12918
95071097	12907	12907
95072097	12947	12947
95073110	12979	12979
95074111	13007	13007
95075135	12979	12979
95076161	12990	12990
95077162	12991	12991
95078186	12920	12920
95079211	12920	12920
95080248	12925	12925
95081249	12940	12940
95082262	12942	12942
95083262	12947	12947
95084287	12904	12904
95085313	12874	12874
95086313	12822	12822
95087338	12824	12824
95088363	12828	12828
95089364	12791	12791
95090388	12856	12856
95091414	12888	12888
95092414	12970	12970
95093439	12965	12965
95094464	12971	12971
95095465	13008	13008
95096490	12987	12987
95097565	13023	13023
95098566	13074	13074
95099628	13067	13067
95100653	13057	13057
95101778	13052	13052
95102904	13026	13026
95103904	12933	12933
95104930	12827	12827
95105954	12776	12776
95106980	12781	12781
95107980	12756	12756
95109005	12782	12782
95110030	12823	12823
95111031	12780	12780
95112055	12867	12867
95113081	12925	12925
95114094	12946	12946
95115106	12908	12908
95116131	12940	12940
95117145	13025	13025
95118157	13168	13168
95119170	13284	13284
95120195	13348	13348
95121207	13368	13368
95122220	13364	13364
95123222	13326	13326
95124258	13298	13298
95125258	13227	13227
95126270	13250	13250
95127308	13254	13254
95128309	13163	13163
95129321	13162	13162
95130364	13203	13203
95131384	13171	13171
95132398	13145	13145
95133414	13124	13124
95134435	13156	13156
95135448	13160	13160
95136465	13284	13284
95137486	13431	13431
95138488	13470	13470
95139515	13447	13447
95140536	13533	13533
95141538	13647	13647
95142562	13760	13760
95143587	13768	13768
95144675	13682	13682
95145737	13583	13583
95146738	13505	13505
95147738	13442	13442
95148788	13376	13376
95149814	13274	13274
95150838	13155	13155
95151906	13116	13116
95152976	13074	13074
95154002	13029	13029
95155026	12975	12975
95156114	12864	12864
95157244	12865	12865
95158402	12916	12916
95159532	12962	12962
95160545	12990	12990
95161554	13146	13146
95162570	13193	13193
95163578	13130	13130
95164604	13122	13122
95165621	13160	13160
95166629	13143	13143
95167655	13173	13173
95168671	13162	13162
95169680	13114	13114
95170705	13091	13091
95171722	13061	13061
95172730	13048	13048
95173805	13034	13034
95174805	12944	12944
95175806	12959	12959
95176856	12948	12948
95177856	12947	12947
95178857	12928	12928
95179906	12861	12861
95180907	12836	12836
95181970	12927	12927
95182983	12894	12894
95184007	12915	12915
95185020	12914	12914
95186033	12864	12864
95187058	12855	12855
95188058	12777	12777
95189084	12726	12726
95190121	12708	12708
95191121	12710	12710
95192135	12708	12708
95193172	12758	12758
95194210	12757	12757
95195251	12722	12722
95196297	12792	12792
95197297	12802	12802
95198302	12861	12861
95199348	12887	12887
95200348	12953	12953
95201352	13019	13019
95202398	13096	13096
95203399	13228	13228
95204403	13231	13231
95205462	13312	13312
95206462	13330	13330
95207466	13311	13311
95208512	13348	13348
95209576	13383	13383
95210592	13437	13437
95211650	13449	13449
95212651	13439	13439
95213664	13395	13395
95214701	13379	13379
95215701	13324	13324
95216715	13232	13232
95217764	13175	13175
95218765	13090	13090
95219766	13088	13088
95220815	13138	13138
95221815	13142	13142
95222816	13070	13070
95223865	13003	13003
95224866	13022	13022
95225867	12989	12989
95226916	13025	13025
95227955	13096	13096
95228955	13104	13104
95229967	13083	13083
95231005	13059	13059
95232005	13091	13091
95233017	13061	13061
95234056	13019	13019
95235056	12992	12992
95236080	13004	13004
95237106	13014	13014
95238107	12973	12973
95239131	12954	12954
95240157	12889	12889
95241159	12813	12813
95242182	12755	12755
95243208	12811	12811
95244248	12842	12842
95245261	12818	12818
95246283	12814	12814
95247299	12733	12733
95248312	12718	12718
95249334	12720	12720
95250350	12729	12729
95251362	12765	12765
95252384	12763	12763
95253446	12822	12822
95254446	12908	12908
95255472	12956	12956
95256496	12949	12949
95257497	12968	12968
95258523	12987	12987
95259534	13035	13035
95260547	13146	13146
95261573	13156	13156
95262598	13124	13124
95263598	13083	13083
95264624	12998	12998
95265648	13018	13018
95266649	13000	13000
95267674	12875	12875
95268691	12908	12908
95269691	12876	12876
95270725	12767	12767
95271727	12738	12738
95272750	12682	12682
95273776	12622	12622
95274777	12605	12605
95275800	12610	12610
95276826	12670	12670
95277828	12661	12661
95278851	12712	12712
95279877	12690	12690
95280879	12724	12724
95281902	12739	12739
95282927	12790	12790
95284017	12807	12807
95285032	12836	12836
95286054	12794	12794
95287067	12710	12710
95288082	12685	12685
95289104	12653	12653
95290118	12621	12621
95291133	12611	12611
95292155	12575	12575
95293169	12596	12596
95294217	12591	12591
95295305	12553	12553
95296418	12527	12527
95297420	12550	12550
95298431	12543	12543
95299469	12578	12578
95300471	12625	12625
95301475	12579	12579
95302519	12558	12558
95303521	12563	12563
95304532	12526	12526
95305570	12471	12471
95306572	12515	12515
95307583	12508	12508
95308620	12524	12524
95309633	12542	12542
95310634	12545	12545
95311683	12610	12610
95312683	12660	12660
95313716	12695	12695
95314733	12764	12764
95315734	12810	12810
95316780	12846	12846
95317800	12901	12901
95318803	12955	12955
95319835	12917	12917
95320910	12950	12950
95321913	12976	12976
95322921	12896	12896
95323961	12891	12891
95324963	12927	12927
95325984	12949	12949
95327040	12908	12908
95328055	12915	12915
95329061	12914	12914
95330090	12879	12879
95331106	12928	12928
95332125	12927	12927
95333141	12898	12898
95334157	12927	12927
95335175	12950	12950
95336192	12957	12957
95337207	12903	12903
95338226	12795	12795
95339242	12735	12735
95340258	12768	12768
95341277	12726	12726
95342293	12701	12701
95343308	12713	12713
95344327	12622	12622
95345343	12613	12613
95346359	12602	12602
95347378	12460	12460
95348407	12482	12482
95349410	12502	12502
95350429	12443	12443
95351457	12496	12496
95352460	12519	12519
95353479	12423	12423
95354508	12481	12481
95355517	12507	12507
95356530	12451	12451
95357546	12571	12571
95358568	12688	12688
95359580	12826	12826
95360609	12851	12851
95361618	12892	12892
95362618	12964	12964
95363656	13020	13020
95364669	13030	13030
95365669	13043	13043
95366707	13080	13080
95367719	13063	13063
95368720	13087	13087
95369758	13105	13105
95370770	12980	12980
95371770	12861	12861
95372808	12729	12729
95373821	12723	12723
95374821	12696	12696
95375859	12623	12623
95376871	12628	12628
95377871	12578	12578
95378909	12575	12575
95379910	12597	12597
95380935	12605	12605
95381960	12597	12597
95382972	12621	12621
95383985	12673	12673
95385011	12673	12673
95386048	12710	12710
95387111	12736	12736
95388148	12777	12777
95389168	12811	12811
95390174	12861	12861
95391199	12987	12987
95392218	13098	13098
95393225	13223	13223
95394250	13329	13329
95395269	13354	13354
95396275	13373	13373
95397300	13403	13403
95398319	13457	13457
95399326	13498	13498
95400351	13461	13461
95401370	13492	13492
95402376	13545	13545
95403402	13536	13536
95404421	13455	13455
95405427	13348	13348
95406452	13214	13214
95407471	13098	13098
95408478	13065	13065
95409503	13029	13029
95410522	12973	12973
95411528	12938	12938
95412553	12944	12944
95413597	12922	12922
95414636	12935	12935
95415645	12808	12808
95416648	12775	12775
95417648	12793	12793
95418655	12803	12803
95419704	12836	12836
95420750	12857	12857
95421806	12830	12830
95422837	12820	12820
95423837	12833	12833
95424856	12830	12830
95425887	12881	12881
95426894	12982	12982
95427907	13066	13066
95428938	13130	13130
95429944	13254	13254
95430958	13339	13339
95431988	13395	13395
95432995	13436	13436
95434094	13474	13474
95435146	13490	13490
95436196	13568	13568
95437246	13637	13637
95438271	13641	13641
95439271	13563	13563
95440283	13416	13416
95441341	13348	13348
95442410	13341	13341
95443447	13208	13208
95444460	13128	13128
95445461	12989	12989
95446497	12911	12911
95447510	12846	12846
95448511	12832	12832
95449548	12766	12766
95450574	12774	12774
95451587	12800	12800
95452599	12826	12826
95453624	12805	12805
95454637	12791	12791
95455649	12808	12808
95456675	12831	12831
95457688	12886	12886
95458700	12861	12861
95459725	12844	12844
95460738	12891	12891
95461750	12882	12882
95462776	12819	12819
95463789	12853	12853
95464790	12867	12867
95465827	12895	12895
95466827	12991	12991
95467840	13036	13036
95468877	13065	13065
95469890	13094	13094
95470891	13116	13116
95471928	13199	13199
95472941	13277	13277
95473941	13238	13238
95474978	13227	13227
95475991	13295	13295
95476992	13300	13300
95478029	13266	13266
95479042	13282	13282
95480043	13219	13219
95481080	13117	13117
95482093	13082	13082
95483093	13086	13086
95484130	13032	13032
95485143	12996	12996
95486143	13036	13036
95487181	13064	13064
95488231	13096	13096
95489311	13063	13063
95490444	13065	13065
95491482	13070	13070
95492519	13093	13093
95493569	13094	13094
95494649	13127	13127
95495677	13187	13187
95496688	13283	13283
95497700	13251	13251
95498728	13240	13240
95499738	13253	13253
95500750	13207	13207
95501788	13232	13232
95502809	13240	13240
95503860	13182	13182
95504934	13204	13204
95505947	13228	13228
95507010	13227	13227
95508060	13241	13241
95509061	13151	13151
95510085	13069	13069
95511110	13068	13068
95512112	13102	13102
95513136	13103	13103
95514161	13113	13113
95515162	13145	13145
95516174	13198	13198
95517212	13247	13247
95518213	13246	13246
95519225	13218	13218
95520262	13257	13257
95521263	13286	13286
95522275	13255	13255
95523318	13292	13292
95524376	13306	13306
95525431	13218	13218
95526477	13320	13320
95527502	13334	13334
95528577	13265	13265
95529589	13217	13217
95530590	13163	13163
95531619	13155	13155
95532640	13155	13155
95533641	13098	13098
95534643	13101	13101
95535691	13123	13123
95536692	13098	13098
95537704	13047	13047
95538741	13034	13034
95539742	12956	12956
95540755	12901	12901
95541792	12876	12876
95542806	12864	12864
95543806	12832	12832
95544842	12768	12768
95545856	12767	12767
95546856	12765	12765
95547893	12716	12716
95548943	12680	12680
95549944	12745	12745
95550946	12794	12794
95551994	12799	12799
95553032	12798	12798
95554045	12834	12834
95555057	12855	12855
95556121	12933	12933
95557132	12997	12997
95558133	12992	12992
95559171	12954	12954
95560183	12936	12936
95561183	12948	12948
95562359	13031	13031
95563359	13167	13167
95564384	13242	13242
95565410	13312	13312
95566410	13325	13325
95567435	13305	13305
95568497	13349	13349
95569510	13372	13372
95570523	13408	13408
95571548	13499	13499
95572561	13583	13583
95573574	13569	13569
95574598	13602	13602
95575611	13543	13543
95576625	13358	13358
95577649	13305	13305
95578662	13307	13307
95579675	13401	13401
95580700	13466	13466
95581712	13444	13444
95582713	13441	13441
95583750	13454	13454
95584763	13438	13438
95585763	13435	13435
95586801	13398	13398
95587814	13399	13399
95588814	13473	13473
95589839	13481	13481
95590840	13468	13468
95591864	13415	13415
95592890	13258	13258
95593890	13246	13246
95594915	13322	13322
95595941	13218	13218
95596941	13161	13161
95597942	13125	13125
95598991	13089	13089
95599992	13200	13200
95601016	13286	13286
95602042	13182	13182
95603042	13180	13180
95604067	13144	13144
95605092	13090	13090
95606093	13097	13097
95607117	13054	13054
95608143	12999	12999
95609143	13040	13040
95610143	13049	13049
95611206	13070	13070
95612282	13102	13102
95613284	12993	12993
95614332	12890	12890
95615369	12892	12892
95616370	12879	12879
95617382	12804	12804
95618422	12829	12829
95619423	12845	12845
95620433	12703	12703
95621472	12682	12682
95622508	12676	12676
95623508	12555	12555
95624523	12535	12535
95625524	12577	12577
95626559	12596	12596
95627573	12647	12647
95628574	12764	12764
95629609	12761	12761
95630637	12797	12797
95631660	12886	12886
95632660	12912	12912
95633688	12930	12930
95634713	12955	12955
95635723	12977	12977
95636738	13006	13006
95637764	13071	13071
95638836	13040	13040
95639836	13012	13012
95640837	12967	12967
95641974	12888	12888
95642975	12888	12888
95644000	12843	12843
95645112	12755	12755
95646113	12871	12871
95647151	12879	12879
95648163	12857	12857
95649164	12845	12845
95650189	12780	12780
95651214	12757	12757
95652214	12753	12753
95653239	12734	12734
95654264	12707	12707
95655265	12766	12766
95656265	12880	12880
95657315	12923	12923
95658316	12921	12921
95659316	12961	12961
95660365	12944	12944
95661366	12912	12912
95662367	12947	12947
95663416	12902	12902
95664417	12904	12904
95665417	12898	12898
95666467	12863	12863
95667467	12899	12899
95668468	12889	12889
95669517	12761	12761
95670518	12732	12732
95671518	12675	12675
95672568	12572	12572
95673569	12587	12587
95674569	12595	12595
95675656	12549	12549
95676681	12561	12561
95677695	12539	12539
95678707	12499	12499
95679732	12502	12502
95680745	12473	12473
95681757	12433	12433
95682808	12419	12419
95683809	12353	12353
95684858	12388	12388
95685859	12421	12421
95686859	12447	12447
95687908	12493	12493
95688909	12565	12565
95689909	12583	12583
95690959	12528	12528
95691960	12593	12593
95692960	12569	12569
95694010	12518	12518
95695010	12618	12618
95696011	12688	12688
95697060	12722	12722
95698061	12789	12789
95699061	12806	12806
95700111	12746	12746
95701111	12702	12702
95702112	12744	12744
95703161	12713	12713
95704162	12740	12740
95705162	12826	12826
95706212	12826	12826
95707213	12858	12858
95708213	12924	12924
95709263	12978	12978
95710263	13008	13008
95711263	13034	13034
95712266	13092	13092
95713314	13128	13128
95714314	13113	13113
95715364	13121	13121
95716364	13162	13162
95717365	13166	13166
95718414	13150	13150
95719415	13203	13203
95720415	13178	13178
95721465	13087	13087
95722466	13006	13006
95723516	12944	12944
95724518	12900	12900
95725604	12862	12862
95726604	12906	12906
95727606	12926	12926
95728654	12878	12878
95729680	12886	12886
95730706	12873	12873
95731708	12911	12911
95732730	12913	12913
95733769	12899	12899
95734856	12868	12868
95735868	12933	12933
95736956	12881	12881
95737981	12871	12871
95739007	12839	12839
95740009	12768	12768
95741032	12744	12744
95742057	12756	12756
95743070	12657	12657
95744083	12639	12639
95745108	12640	12640
95746120	12611	12611
95747133	12728	12728
95748159	12759	12759
95749197	12665	12665
95750234	12724	12724
95751238	12749	12749
95752247	12819	12819
95753285	12865	12865
95754301	12943	12943
95755386	12994	12994
95756410	13061	13061
95757423	13046	13046
95758573	13047	13047
95759598	13048	13048
95760636	13036	13036
95761639	13059	13059
95762649	13019	13019
95763687	13075	13075
95764690	13014	13014
95765699	12961	12961
95766738	12996	12996
95767740	12999	12999
95768762	13002	13002
95769788	12922	12922
95770791	12926	12926
95771826	12910	12910
95772839	12895	12895
95773841	12896	12896
95774851	12877	12877
95775889	12776	12776
95776892	12791	12791
95777892	12819	12819
95778940	12729	12729
95779943	12741	12741
95780965	12773	12773
95781991	12771	12771
95783007	12894	12894
95784015	12903	12903
95785041	12892	12892
95786058	12847	12847
95787066	12918	12918
95788067	12996	12996
95789079	12945	12945
95790079	13010	13010
95791084	13066	13066
95792130	13055	13055
95793130	13040	13040
95794135	13050	13050
95795180	12989	12989
95796181	12971	12971
95797186	12982	12982
95798231	12956	12956
95799232	12940	12940
95800236	12953	12953
95801281	12968	12968
95802282	12996	12996
95803282	12924	12924
95804332	12902	12902
95805383	12906	12906
95806383	12879	12879
95807385	12768	12768
95808433	12742	12742
95809433	12785	12785
95810436	12821	12821
95811484	12905	12905
95812484	12919	12919
95813486	12859	12859
95814572	12840	12840
95815572	12900	12900
95816672	12868	12868
95817673	12868	12868
95818685	12874	12874
95819723	12862	12862
95820723	12937	12937
95821736	12960	12960
95822861	12965	12965
95823874	12924	12924
95824886	12911	12911
95825912	12871	12871
95826925	12843	12843
95827937	12809	12809
95828962	12699	12699
95829975	12706	12706
95830988	12685	12685
95832013	12654	12654
95833026	12630	12630
95834038	12539	12539
95835063	12421	12421
