SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
15758208	10405	10405
15759233	10287	10287
15760259	12257	12257
15761284	11002	11002
15762285	8854	8854
15763309	12970	12970
15764323	14025	14025
15765349	9284	9284
15766351	10914	10914
15767371	11047	11047
15768375	8239	8239
15769400	9376	9376
15770402	10323	10323
15771413	12805	12805
15772440	10584	10584
15773463	9008	9008
15774464	9824	9824
15775464	9081	9081
15776474	8398	8398
15777478	7418	7418
15778492	8418	8418
15779501	6726	6726
15780525	6400	6400
15781526	6848	6848
15782533	9121	9121
15783558	10932	10932
15784570	10691	10691
15785582	11095	11095
15786592	8187	8187
15787594	10242	10242
15788622	9569	9569
15789646	12519	12519
15790671	8969	8969
15791680	8918	8918
15792689	7393	7393
15793759	10882	10882
15794760	17795	17795
15795762	9471	9471
15796785	8383	8383
15797810	10310	10310
15798840	9775	9775
15799840	7884	7884
15800889	9675	9675
15801900	13793	13793
15802929	9754	9754
15803951	13834	13834
15804966	11686	11686
15805976	10787	10787
15806977	9701	9701
15807978	10751	10751
15809003	10593	10593
15810028	12353	12353
15811029	9318	9318
15812054	10137	10137
15813117	8884	8884
15814156	7691	7691
15815169	12604	12604
15816179	11832	11832
15817180	9557	9557
15818193	10095	10095
15819194	6358	6358
15820195	13522	13522
15821208	9213	9213
15822210	10483	10483
15823248	9050	9050
15824298	10897	10897
15825333	11163	11163
15826337	11809	11809
15827350	9104	9104
15828386	7578	7578
15829399	7487	7487
15830401	9374	9374
15831425	9880	9880
15832427	8193	8193
15833490	12361	12361
15834490	9991	9991
15835490	9306	9306
15836491	14032	14032
15837516	12632	12632
15838530	14636	14636
15839530	8234	8234
15840530	10684	10684
15841555	8553	8553
15842580	9436	9436
15843582	9490	9490
15844605	11058	11058
15845633	12172	12172
15846705	10517	10517
15847731	12225	12225
15848735	11743	11743
15849760	10139	10139
15850770	8724	8724
15851771	9228	9228
15852784	9981	9981
15853809	10593	10593
15854835	8330	8330
15855873	11207	11207
15856886	6410	6410
15857886	9631	9631
15858898	8493	8493
15859924	6132	6132
15860949	8213	8213
15862000	11484	11484
15863001	13561	13561
15864037	12088	12088
15865061	10131	10131
15866088	11565	11565
15867141	12629	12629
15868179	6774	6774
15869205	8458	8458
15870266	11369	11369
15871266	9801	9801
15872291	9630	9630
15873316	10336	10336
15874330	13479	13479
15875354	9670	9670
15876379	9653	9653
15877429	9408	9408
15878446	9301	9301
15879458	7095	7095
15880506	9093	9093
15881518	11821	11821
15882534	9181	9181
15883556	9949	9949
15884562	9136	9136
15885588	8540	8540
15886597	5998	5998
15887615	10855	10855
15888623	10195	10195
15889664	9906	9906
15890688	8598	8598
15891714	10767	10767
15892718	8893	8893
15893736	7183	7183
15894740	8342	8342
15895740	13800	13800
15896750	8247	8247
15897751	8946	8946
15898813	10008	10008
15899826	8661	8661
15900831	9020	9020
15901853	15624	15624
15902864	11887	11887
15903865	11511	11511
15904882	7437	7437
15905890	8724	8724
15906916	17889	17889
15907942	16785	16785
15908957	17976	17976
15909993	8495	8495
15910993	9107	9107
15912017	11064	11064
15913019	9502	9502
15914043	9110	9110
15915044	8979	8979
15916069	9641	9641
15917069	10210	10210
15918119	11569	11569
15919145	7791	7791
15920170	11869	11869
15921171	10972	10972
15922172	9112	9112
15923186	8534	8534
15924187	8110	8110
15925210	9032	9032
15926236	13180	13180
15927274	8365	8365
15928289	9516	9516
15929349	9189	9189
15930349	10103	10103
15931375	7965	7965
15932414	10023	10023
15933439	9472	9472
15934463	9794	9794
15935489	9017	9017
15936514	8704	8704
15937517	7869	7869
15938579	7601	7601
15939630	13354	13354
15940657	11363	11363
15941668	9735	9735
15942695	10104	10104
15943719	9363	9363
15944743	9037	9037
15945755	7905	7905
15946757	10611	10611
15947759	8105	8105
15948769	9447	9447
15949795	10102	10102
15950797	10535	10535
15951810	7832	7832
15952811	10501	10501
15953825	12634	12634
15954850	8746	8746
15955876	9775	9775
15956885	7651	7651
15957911	9373	9373
15958924	6576	6576
15959924	12191	12191
15960974	9938	9938
15962025	10491	10491
15963052	9692	9692
15964077	9244	9244
15965103	9948	9948
15966128	9631	9631
15967128	10963	10963
15968129	7882	7882
15969140	12776	12776
15970141	9090	9090
15971142	10891	10891
15972143	11436	11436
15973168	13142	13142
15974192	9651	9651
15975217	8448	8448
15976220	10410	10410
15977231	10010	10010
15978282	9821	9821
15979294	7834	7834
15980333	12748	12748
15981345	10693	10693
15982346	7383	7383
15983359	7570	7570
15984397	9874	9874
15985446	10527	10527
15986473	12775	12775
15987523	10303	10303
15988562	8420	8420
15989600	9922	9922
15990610	10971	10971
15991635	7964	7964
15992637	10313	10313
15993662	11268	11268
15994667	11067	11067
15995737	6845	6845
15996778	8025	8025
15997778	12320	12320
15998814	11095	11095
15999853	11475	11475
16000890	9402	9402
16001892	9980	9980
16002892	10359	10359
16003904	9214	9214
16004929	11779	11779
16005942	9807	9807
16006944	8686	8686
16007954	11258	11258
16008981	9472	9472
16010007	11440	11440
16011019	7437	7437
16012020	9482	9482
16013046	9428	9428
16014096	8435	8435
16015120	9880	9880
16016135	8837	8837
16017211	11737	11737
16018222	11673	11673
16019224	8884	8884
16020286	7516	7516
16021287	10277	10277
16022348	10357	10357
16023361	11725	11725
16024411	9914	9914
16025412	8987	8987
16026413	10161	10161
16027414	12299	12299
16028439	12684	12684
16029440	8840	8840
16030441	9439	9439
16031464	7356	7356
16032466	10370	10370
16033490	7752	7752
16034490	10962	10962
16035516	10556	10556
16036529	7486	7486
16037529	9056	9056
16038534	8221	8221
16039555	10040	10040
16040556	9225	9225
16041568	9572	9572
16042606	8623	8623
16043633	12222	12222
16044648	13909	13909
16045650	12665	12665
16046682	9900	9900
16047683	10105	10105
16048695	9159	9159
16049696	10876	10876
16050734	9526	9526
16051759	9902	9902
16052784	8675	8675
16053810	11069	11069
16054851	7929	7929
16055879	11210	11210
16056928	9839	9839
16057928	8312	8312
16058940	10128	10128
16059962	9233	9233
16060963	10704	10704
16061963	10477	10477
16062980	8355	8355
16064026	10254	10254
16065030	9706	9706
16066056	7064	7064
16067084	10543	10543
16068104	8901	8901
16069135	10204	10204
16070151	10052	10052
16071209	10616	10616
16072242	11646	11646
16073296	9631	9631
16074321	10324	10324
16075347	7662	7662
16076372	9099	9099
16077418	9099	9099
16078428	12572	12572
16079478	11085	11085
16080486	11150	11150
16081558	9549	9549
16082562	12654	12654
16083571	10443	10443
16084589	12716	12716
16085596	9807	9807
16086597	7030	7030
16087619	11169	11169
16088644	10288	10288
16089650	8737	8737
16090696	11206	11206
16091699	10906	10906
16092703	11031	11031
16093710	10171	10171
16094721	8351	8351
16095723	7969	7969
16096726	10642	10642
16097735	9786	9786
16098735	8264	8264
16099750	11886	11886
16100754	10127	10127
16101757	9082	9082
16102766	9943	9943
16103776	9561	9561
16104781	8783	8783
16105791	7913	7913
16106793	9289	9289
16107797	7922	7922
16108826	12357	12357
16109841	11303	11303
16110841	9481	9481
16111857	6808	6808
16112858	9782	9782
16113861	11316	11316
16114871	7689	7689
16115883	12056	12056
16116888	9028	9028
16117897	8600	8600
16118898	11871	11871
16119899	9389	9389
16120927	8786	8786
16121961	7142	7142
16122975	9961	9961
16123978	10967	10967
16124995	8917	8917
16126004	8759	8759
16127033	10346	10346
16128058	9931	9931
16129104	9793	9793
16130141	8013	8013
16131166	9162	9162
16132198	7396	7396
16133244	14745	14745
16134255	9652	9652
16135274	11120	11120
16136275	11045	11045
16137325	9427	9427
16138325	9608	9608
16139326	9189	9189
16140351	7354	7354
16141357	11108	11108
16142395	10651	10651
16143413	11093	11093
16144417	12203	12203
16145427	11761	11761
16146439	11503	11503
16147459	7659	7659
16148490	10293	10293
16149492	10520	10520
16150493	13213	13213
16151516	7847	7847
16152544	8878	8878
16153568	9153	9153
16154580	9216	9216
16155606	7473	7473
16156619	11798	11798
16157670	10719	10719
16158694	11054	11054
16159696	11005	11005
16160722	8751	8751
16161748	8750	8750
16162772	9662	9662
16163783	7247	7247
16164785	11608	11608
16165797	14142	14142
16166822	9101	9101
16167823	12985	12985
16168838	11941	11941
16169863	8200	8200
16170874	11810	11810
16171886	12377	12377
16172901	9172	9172
16173940	11551	11551
16174952	12585	12585
16175991	11287	11287
16177016	15346	15346
16178029	10898	10898
16179052	9383	9383
16180053	9148	9148
16181092	7844	7844
16182117	12202	12202
16183156	7650	7650
16184182	7972	7972
16185217	11221	11221
16186242	10704	10704
16187297	9754	9754
16188346	13437	13437
16189346	13919	13919
16190395	9002	9002
16191443	9859	9859
16192447	10001	10001
16193483	8655	8655
16194497	9114	9114
16195522	11078	11078
16196545	7221	7221
16197549	11137	11137
16198574	9013	9013
16199586	10210	10210
16200587	10445	10445
16201587	8533	8533
16202598	8701	8701
16203599	8740	8740
16204623	6360	6360
16205637	10236	10236
16206638	6836	6836
16207640	12198	12198
16208650	7439	7439
16209654	10041	10041
16210664	8968	8968
16211691	11577	11577
16212717	11756	11756
16213765	10876	10876
16214768	9925	9925
16215784	8803	8803
16216794	8509	8509
16217811	9075	9075
16218860	9873	9873
16219906	9354	9354
16220909	11503	11503
16221935	12309	12309
16222946	9835	9835
16223962	12985	12985
16224971	13191	13191
16225989	8759	8759
16227015	11124	11124
16228051	10976	10976
16229076	11200	11200
16230112	8615	8615
16231135	12713	12713
16232141	8427	8427
16233147	13032	13032
16234161	12994	12994
16235163	12912	12912
16236167	10930	10930
16237177	8488	8488
16238203	8502	8502
16239251	8784	8784
16240255	8212	8212
16241281	7613	7613
16242306	10867	10867
16243331	8906	8906
16244332	10890	10890
16245343	8931	8931
16246358	9495	9495
16247383	8629	8629
16248410	10046	10046
16249423	8494	8494
16250461	8549	8549
16251472	7939	7939
16252523	9574	9574
16253534	14566	14566
16254547	10770	10770
16255548	11101	11101
16256549	11157	11157
16257572	12956	12956
16258596	9791	9791
16259598	8233	8233
16260623	9191	9191
16261623	9134	9134
16262650	8241	8241
16263674	7997	7997
16264712	10961	10961
16265718	8393	8393
16266725	5920	5920
16267726	9904	9904
16268731	10589	10589
16269752	9566	9566
16270753	7187	7187
16271756	9265	9265
16272766	8472	8472
16273769	7986	7986
16274782	9230	9230
16275793	9353	9353
16276821	8278	8278
16277869	9470	9470
16278884	8199	8199
16279909	11193	11193
16280923	11534	11534
16281960	12112	12112
16282986	12419	12419
16284011	10788	10788
16285048	11736	11736
16286049	9821	9821
16287057	9490	9490
16288065	10968	10968
16289073	11658	11658
16290097	8482	8482
16291123	10134	10134
16292123	8858	8858
16293128	7880	7880
16294137	6806	6806
16295138	10289	10289
16296142	9436	9436
16297151	8483	8483
16298188	6851	6851
16299189	13817	13817
16300200	11652	11652
16301238	9254	9254
16302278	9201	9201
16303309	11061	11061
16304345	10777	10777
16305370	8091	8091
16306370	7991	7991
16307394	7300	7300
16308435	10926	10926
16309460	8963	8963
16310492	13514	13514
16311536	8701	8701
16312549	6957	6957
16313551	10147	10147
16314595	9116	9116
16315628	8278	8278
16316640	11665	11665
16317647	11011	11011
16318660	12212	12212
16319665	10040	10040
16320678	9131	9131
16321679	8343	8343
16322709	10259	10259
16323735	11589	11589
16324760	8946	8946
16325785	10364	10364
16326812	8937	8937
16327823	9749	9749
16328824	8107	8107
16329824	7875	7875
16330847	8628	8628
16331850	7251	7251
16332859	8679	8679
16333880	10673	10673
16334890	10575	10575
16335939	10192	10192
16336948	13938	13938
16337973	10962	10962
16338998	7598	7598
16340023	8156	8156
16341025	6972	6972
16342037	8167	8167
16343050	6822	6822
16344051	11090	11090
16345059	12601	12601
16346060	9592	9592
16347064	9700	9700
16348066	6793	6793
16349090	12724	12724
16350104	11617	11617
16351104	11424	11424
16352124	10738	10738
16353155	13619	13619
16354187	11007	11007
16355205	11148	11148
16356218	12873	12873
16357242	10027	10027
16358305	11245	11245
16359305	10734	10734
16360306	9940	9940
16361307	9084	9084
16362307	9427	9427
16363333	9018	9018
16364335	11949	11949
16365360	8385	8385
16366361	9271	9271
16367399	8498	8498
16368410	10449	10449
16369434	8906	8906
16370436	6026	6026
16371437	9000	9000
16372461	8449	8449
16373476	9662	9662
16374477	8620	8620
16375487	10432	10432
16376488	10392	10392
16377504	8448	8448
16378540	8938	8938
16379542	11405	11405
16380552	9915	9915
16381566	11743	11743
16382576	10075	10075
16383581	9404	9404
16384606	7129	7129
16385644	11063	11063
16386657	11109	11109
16387669	10898	10898
16388708	10071	10071
16389708	9847	9847
16390733	14176	14176
16391746	10008	10008
16392747	12982	12982
16393771	8700	8700
16394797	10884	10884
16395823	11861	11861
16396847	8985	8985
16397860	12078	12078
16398862	5884	5884
16399877	8591	8591
16400885	6988	6988
16401886	9145	9145
16402901	9507	9507
16403910	8857	8857
16404963	9371	9371
16405991	12919	12919
16407037	8929	8929
16408065	7493	7493
16409106	9988	9988
16410130	12760	12760
16411139	9921	9921
16412143	15359	15359
16413206	9668	9668
16414229	13436	13436
16415257	11165	11165
16416283	8434	8434
16417316	8363	8363
16418343	9390	9390
16419369	8737	8737
16420384	12225	12225
16421396	15171	15171
16422407	8961	8961
16423420	10653	10653
16424437	11678	11678
16425471	9295	9295
16426524	9013	9013
16427538	10807	10807
16428574	9922	9922
16429586	9856	9856
16430589	7223	7223
16431614	8839	8839
16432638	12111	12111
16433663	10688	10688
16434677	8960	8960
16435701	12374	12374
16436730	9587	9587
16437754	8268	8268
16438805	8760	8760
16439839	9093	9093
16440852	9187	9187
16441856	8440	8440
16442869	8597	8597
16443878	11215	11215
16444883	6704	6704
16445908	11204	11204
16446920	9125	9125
16447931	11524	11524
16448962	11991	11991
16449986	9634	9634
16450996	9022	9022
16452021	6912	6912
16453023	11126	11126
16454033	16711	16711
16455036	10120	10120
16456063	8993	8993
16457098	9795	9795
16458124	11284	11284
16459149	10961	10961
16460165	12144	12144
16461173	12359	12359
16462186	9444	9444
16463215	11499	11499
16464240	11091	11091
16465242	11490	11490
16466251	12161	12161
16467266	10815	10815
16468278	6190	6190
16469304	11779	11779
16470318	12375	12375
16471380	10612	10612
16472405	8531	8531
16473418	9108	9108
16474442	11675	11675
16475467	10443	10443
16476480	9605	9605
16477480	10529	10529
16478482	8647	8647
16479506	9870	9870
16480506	8342	8342
16481507	10429	10429
16482533	11345	11345
16483536	8526	8526
16484537	10928	10928
16485560	8192	8192
16486571	9376	9376
16487588	11439	11439
16488611	12589	12589
16489625	9246	9246
16490663	8929	8929
16491674	8256	8256
16492675	8683	8683
16493700	9375	9375
16494702	11622	11622
16495713	10934	10934
16496716	9992	9992
16497728	11029	11029
16498730	8476	8476
16499754	8765	8765
16500778	11152	11152
16501792	11273	11273
16502793	7132	7132
16503807	11447	11447
16504841	11015	11015
16505843	12229	12229
16506844	9002	9002
16507844	11323	11323
16508909	10472	10472
16509919	11281	11281
16510945	9908	9908
16511971	14827	14827
16512971	11441	11441
16513971	8519	8519
16514975	11140	11140
16516024	10266	10266
16517061	9710	9710
16518086	11511	11511
16519087	11490	11490
16520102	11944	11944
16521146	8053	8053
16522162	10638	10638
16523187	8677	8677
16524262	9174	9174
16525299	12298	12298
16526301	10593	10593
16527302	12044	12044
16528312	9947	9947
16529325	9475	9475
16530326	10783	10783
16531344	13577	13577
16532369	9077	9077
16533419	8323	8323
16534420	8861	8861
16535428	7397	7397
16536429	7552	7552
16537430	6133	6133
16538457	7832	7832
16539468	11207	11207
16540482	9781	9781
16541496	13613	13613
16542520	11832	11832
16543543	12417	12417
16544571	9130	9130
16545594	10144	10144
16546594	10454	10454
16547597	12226	12226
16548610	8664	8664
16549610	8973	8973
16550621	8374	8374
16551646	10199	10199
16552648	9494	9494
16553684	10882	10882
16554686	9480	9480
16555724	9064	9064
16556750	9845	9845
16557775	9477	9477
16558787	12505	12505
16559788	12661	12661
16560788	9970	9970
16561790	11106	11106
16562790	9887	9887
16563827	10928	10928
16564853	10223	10223
16565865	9719	9719
16566889	8016	8016
16567914	6456	6456
16568917	7120	7120
16569918	10069	10069
16570929	10425	10425
16571980	8156	8156
16572981	10809	10809
16573982	11434	11434
16575005	9174	9174
16576031	9968	9968
16577057	8808	8808
16578083	9145	9145
16579108	9943	9943
16580134	11445	11445
16581134	12035	12035
16582134	11011	11011
16583183	10562	10562
16584186	9492	9492
16585198	11869	11869
16586221	11391	11391
16587223	9736	9736
16588238	11832	11832
16589247	11410	11410
16590250	7634	7634
16591287	8040	8040
16592313	8113	8113
16593315	9573	9573
16594316	13283	13283
16595339	12327	12327
16596353	13267	13267
16597379	13891	13891
16598403	11019	11019
16599440	10870	10870
16600456	9354	9354
16601478	8039	8039
16602480	10485	10485
16603482	8710	8710
16604503	9817	9817
16605506	9495	9495
16606508	9195	9195
16607519	10586	10586
16608534	7176	7176
16609542	7743	7743
16610583	8453	8453
16611596	10356	10356
16612609	9727	9727
16613611	9078	9078
16614623	10430	10430
16615647	9429	9429
16616648	10234	10234
16617650	8248	8248
16618651	11249	11249
16619651	10548	10548
16620652	12571	12571
16621663	6730	6730
16622688	7723	7723
16623760	8561	8561
16624787	8635	8635
16625800	7857	7857
16626824	6840	6840
16627855	10856	10856
16628857	9203	9203
16629894	8828	8828
16630894	8574	8574
16631916	8617	8617
16632942	13477	13477
16633943	12059	12059
16634955	10491	10491
16635956	10038	10038
16636969	8171	8171
16637981	6528	6528
16638981	8517	8517
16639982	8365	8365
