SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
10107330	409768	409768
10108931	409768	409768
10110532	409768	409768
10112132	409768	409768
10113733	409768	409768
10115334	409768	409768
10116934	409768	409768
10118535	409768	409768
10120136	409768	409768
10121736	409768	409768
10123337	409768	409768
10124938	409768	409768
10126538	409768	409768
10128139	409768	409768
10129739	409768	409768
10131340	409768	409768
10132941	409768	409768
10134541	409768	409768
10136142	409768	409768
10137743	409768	409768
10139343	409768	409768
10140944	409768	409768
10142545	409768	409768
10144145	409768	409768
10145746	409768	409768
10147347	409768	409768
10148947	409768	409768
10150548	409768	409768
10152149	409768	409768
10153749	409768	409768
10155350	409768	409768
10156951	409768	409768
10158551	409768	409768
10160152	409768	409768
10161753	409768	409768
10163353	409768	409768
10164954	409768	409768
10166555	409768	409768
10168155	409768	409768
10169756	409768	409768
10171357	409768	409768
10172957	409768	409768
10174558	409768	409768
10176159	409768	409768
10177759	409768	409768
10179360	409768	409768
10180961	409768	409768
10182561	409768	409768
10184162	409768	409768
10185763	409768	409768
10187363	409768	409768
10188964	409768	409768
10190564	409768	409768
10192165	409768	409768
10193766	409768	409768
10195366	409768	409768
10196967	409768	409768
10198568	409768	409768
10200168	409768	409768
10201769	409768	409768
10203370	409768	409768
10204970	409768	409768
10206571	409768	409768
10208172	409768	409768
10209772	409768	409768
10211373	409768	409768
10212974	409768	409768
10214574	409768	409768
10216175	409768	409768
10217776	409768	409768
10219376	409768	409768
10220977	409768	409768
10222578	409768	409768
10224178	409768	409768
10225779	409768	409768
10227380	409768	409768
10228980	409768	409768
10230581	409768	409768
10232182	409768	409768
10233782	409768	409768
10235383	409768	409768
10236984	409768	409768
10238584	409768	409768
10240185	409768	409768
10241786	409768	409768
10243386	409768	409768
10244987	409768	409768
10246588	409768	409768
10248188	409768	409768
10249789	409768	409768
10251389	409768	409768
10252990	409768	409768
10254591	409768	409768
10256191	409768	409768
10257792	409768	409768
10259393	409768	409768
10260993	409768	409768
10262594	409768	409768
10264195	409768	409768
10265795	409768	409768
10267396	409768	409768
10268997	409768	409768
10270597	409768	409768
10272198	409768	409768
10273799	409768	409768
10275399	409768	409768
10277000	409768	409768
10278601	409768	409768
10280201	409768	409768
10281802	409768	409768
10283403	409768	409768
10285003	409768	409768
10286604	409768	409768
10288205	409768	409768
10289805	409768	409768
10291406	409768	409768
10293007	409768	409768
10294607	409768	409768
10296208	409768	409768
10297809	409768	409768
10299409	409768	409768
10301010	409768	409768
10302611	409768	409768
10304211	409768	409768
10305812	409768	409768
10307413	409768	409768
10309013	409768	409768
10310614	409768	409768
10312214	409768	409768
10313815	409768	409768
10315416	409768	409768
10317016	409768	409768
10318617	409768	409768
10320218	409768	409768
10321818	409768	409768
10323419	409768	409768
10325020	409768	409768
10326620	409768	409768
10328221	409768	409768
10329822	409768	409768
10331422	409768	409768
10333023	409768	409768
10334624	409768	409768
10336224	409768	409768
10337825	409768	409768
10339426	409768	409768
10341026	409768	409768
10342627	409768	409768
10344228	409768	409768
10345828	409768	409768
10347429	409768	409768
10349030	409768	409768
10350630	409768	409768
10352231	409768	409768
10353832	409768	409768
10355432	409768	409768
10357033	409768	409768
10358634	409768	409768
10360234	409768	409768
10361835	409768	409768
10363436	409768	409768
10365036	409768	409768
10366637	409768	409768
10368238	409768	409768
10369838	409768	409768
10371439	409768	409768
10373039	409768	409768
10374640	409768	409768
10376241	409768	409768
10377841	409768	409768
10379442	409768	409768
10381043	409768	409768
10382643	409768	409768
10384244	409768	409768
10385845	409768	409768
10387445	409768	409768
10389046	409768	409768
10390647	409768	409768
10392247	409768	409768
10393848	409768	409768
10395449	409768	409768
10397049	409768	409768
10398650	409768	409768
10400251	409768	409768
10401851	409768	409768
10403452	409768	409768
10405053	409768	409768
10406653	409768	409768
10408254	409768	409768
10409855	409768	409768
10411455	409768	409768
10413056	409768	409768
10414657	409768	409768
10416257	409768	409768
10417858	409768	409768
10419459	409768	409768
10421059	409768	409768
10422660	409768	409768
10424261	409768	409768
10425861	409768	409768
10427462	409768	409768
10429063	409768	409768
10430663	409768	409768
10432264	409768	409768
10433865	409768	409768
10435465	409768	409768
10437066	409768	409768
10438666	409768	409768
10440267	409768	409768
10441868	409768	409768
10443468	409768	409768
10445069	409768	409768
10446670	409768	409768
10448270	409768	409768
10449871	409768	409768
10451472	409768	409768
10453072	409768	409768
10454673	409768	409768
10456274	409768	409768
10457874	409768	409768
10459475	409768	409768
10461076	409768	409768
10462676	409768	409768
10464277	409768	409768
10465878	409768	409768
10467478	409768	409768
10469079	409768	409768
10470680	409768	409768
10472280	409768	409768
10473881	409768	409768
10475482	409768	409768
10477082	409768	409768
10478683	409768	409768
10480284	409768	409768
10481884	409768	409768
10483485	409768	409768
10485086	409768	409768
10486686	409768	409768
10488287	409768	409768
10489888	409768	409768
10491488	409768	409768
10493089	409768	409768
10494690	409768	409768
10496290	409768	409768
10497891	409768	409768
10499491	409768	409768
10501092	409768	409768
10502693	409768	409768
10504293	409768	409768
10505894	409768	409768
10507495	409768	409768
10509095	409768	409768
10510696	409768	409768
10512297	409768	409768
10513897	409768	409768
10515498	409768	409768
10517099	409768	409768
10518699	409768	409768
10520300	409768	409768
10521901	409768	409768
10523501	409768	409768
10525102	409768	409768
10526703	409768	409768
10528303	409768	409768
10529904	409768	409768
10531505	409768	409768
10533105	409768	409768
10534706	409768	409768
10536307	409768	409768
10537907	409768	409768
10539508	409768	409768
10541109	409768	409768
10542709	409768	409768
10544310	409768	409768
10545911	409768	409768
10547511	409768	409768
10549112	409768	409768
10550713	409768	409768
10552313	409768	409768
10553914	409768	409768
10555515	409768	409768
10557115	409768	409768
10558716	409768	409768
10560316	409768	409768
10561917	409768	409768
10563518	409768	409768
10565118	409768	409768
10566719	409768	409768
10568320	409768	409768
10569920	409768	409768
10571521	409768	409768
10573122	409768	409768
10574722	409768	409768
10576323	409768	409768
10577924	409768	409768
10579524	409768	409768
10581125	409768	409768
10582726	409768	409768
10584326	409768	409768
10585927	409768	409768
10587528	409768	409768
10589128	409768	409768
10590729	409768	409768
10592330	409768	409768
10593930	409768	409768
10595531	409768	409768
10597132	409768	409768
10598732	409768	409768
10600333	409768	409768
10601934	409768	409768
10603534	409768	409768
10605135	409768	409768
10606736	409768	409768
10608336	409768	409768
10609937	409768	409768
10611538	409768	409768
10613138	409768	409768
10614739	409768	409768
10616340	409768	409768
10617940	409768	409768
10619541	409768	409768
10621141	409768	409768
10622742	409768	409768
10624343	409768	409768
10625943	409768	409768
10627544	409768	409768
10629145	409768	409768
10630745	409768	409768
10632346	409768	409768
10633947	409768	409768
10635547	409768	409768
10637148	409768	409768
10638749	409768	409768
10640349	409768	409768
10641950	409768	409768
10643551	409768	409768
10645151	409768	409768
10646752	409768	409768
10648353	409768	409768
10649953	409768	409768
10651554	409768	409768
10653155	409768	409768
10654755	409768	409768
10656356	409768	409768
10657957	409768	409768
10659557	409768	409768
10661158	409768	409768
10662759	409768	409768
10664359	409768	409768
10665960	409768	409768
10667561	409768	409768
10669161	409768	409768
10670762	409768	409768
10672363	409768	409768
10673963	409768	409768
10675564	409768	409768
10677165	409768	409768
10678765	409768	409768
10680366	409768	409768
10681966	409768	409768
10683567	409768	409768
10685168	409768	409768
10686768	409768	409768
10688369	409768	409768
10689970	409768	409768
10691570	409768	409768
10693171	409768	409768
10694772	409768	409768
10696372	409768	409768
10697973	409768	409768
10699574	409768	409768
10701174	409768	409768
10702775	409768	409768
10704376	409768	409768
10705976	409768	409768
10707577	409768	409768
10709178	409768	409768
10710778	409768	409768
10712379	409768	409768
10713980	409768	409768
10715580	409768	409768
10717181	409768	409768
10718782	409768	409768
10720382	409768	409768
10721983	409768	409768
10723584	409768	409768
10725184	409768	409768
10726785	409768	409768
10728386	409768	409768
10729986	409768	409768
10731587	409768	409768
10733188	409768	409768
10734788	409768	409768
10736389	409768	409768
10737990	409768	409768
10739590	409768	409768
10741191	409768	409768
10742791	409768	409768
10744392	409768	409768
10745993	409768	409768
10747593	409768	409768
10749194	409768	409768
10750795	409768	409768
10752395	409768	409768
10753996	409768	409768
10755597	409768	409768
10757197	409768	409768
10758798	409768	409768
10760399	409768	409768
10761999	409768	409768
10763600	409768	409768
10765201	409768	409768
10766801	409768	409768
10768402	409768	409768
10770003	409768	409768
10771603	409768	409768
10773204	409768	409768
10774805	409768	409768
10776405	409768	409768
10778006	409768	409768
10779607	409768	409768
10781207	409768	409768
10782808	409768	409768
10784409	409768	409768
10786009	409768	409768
10787610	409768	409768
10789211	409768	409768
10790811	409768	409768
10792412	409768	409768
10794013	409768	409768
10795613	409768	409768
10797214	409768	409768
10798815	409768	409768
10800415	409768	409768
10802016	409768	409768
10803616	409768	409768
10805217	409768	409768
10806818	409768	409768
10808418	409768	409768
10810019	409768	409768
10811620	409768	409768
10813220	409768	409768
10814821	409768	409768
10816422	409768	409768
10818022	409768	409768
10819623	409768	409768
10821224	409768	409768
10822824	409768	409768
10824425	409768	409768
10826026	409768	409768
10827626	409768	409768
10829227	409768	409768
10830828	409768	409768
10832428	409768	409768
10834029	409768	409768
10835630	409768	409768
10837230	409768	409768
10838831	409768	409768
10840432	409768	409768
10842032	409768	409768
10843633	409768	409768
10845234	409768	409768
10846834	409768	409768
10848435	409768	409768
10850036	409768	409768
10851636	409768	409768
10853237	409768	409768
10854838	409768	409768
10856438	409768	409768
10858039	409768	409768
10859640	409768	409768
10861240	409768	409768
10862841	409768	409768
10864442	409768	409768
10866042	409768	409768
10867643	409768	409768
10869243	409768	409768
10870844	409768	409768
10872445	409768	409768
10874045	409768	409768
10875646	409768	409768
10877247	409768	409768
10878847	409768	409768
10880448	409768	409768
10882049	409768	409768
10883649	409768	409768
10885250	409768	409768
10886851	409768	409768
10888451	409768	409768
10890052	409768	409768
10891653	409768	409768
10893253	409768	409768
10894854	409768	409768
10896455	409768	409768
10898055	409768	409768
10899656	409768	409768
10901257	409768	409768
10902857	409768	409768
10904458	409768	409768
10906059	409768	409768
10907659	409768	409768
10909260	409768	409768
10910861	409768	409768
10912461	409768	409768
10914062	409768	409768
10915663	409768	409768
10917263	409768	409768
10918864	409768	409768
10920465	409768	409768
10922065	409768	409768
10923666	409768	409768
10925267	409768	409768
10926867	409768	409768
10928468	409768	409768
10930068	409768	409768
10931669	409768	409768
10933270	409768	409768
10934870	409768	409768
10936471	409768	409768
10938072	409768	409768
10939672	409768	409768
10941273	409768	409768
10942874	409768	409768
10944474	409768	409768
10946075	409768	409768
10947676	409768	409768
10949276	409768	409768
10950877	409768	409768
10952478	409768	409768
10954078	409768	409768
10955679	409768	409768
10957280	409768	409768
10958880	409768	409768
10960481	409768	409768
10962082	409768	409768
10963682	409768	409768
10965283	409768	409768
10966884	409768	409768
10968484	409768	409768
10970085	409768	409768
10971686	409768	409768
10973286	409768	409768
10974887	409768	409768
10976488	409768	409768
10978088	409768	409768
10979689	409768	409768
10981290	409768	409768
10982890	409768	409768
10984491	409768	409768
10986092	409768	409768
10987692	409768	409768
10989293	409768	409768
10990893	409768	409768
10992494	409768	409768
10994095	409768	409768
10995695	409768	409768
10997296	409768	409768
10998897	409768	409768
11000497	409768	409768
11002098	409768	409768
11003699	409768	409768
11005299	409768	409768
11006900	409768	409768
11008501	409768	409768
11010101	409768	409768
11011702	409768	409768
11013303	409768	409768
11014903	409768	409768
11016504	409768	409768
11018105	409768	409768
11019705	409768	409768
11021306	409768	409768
11022907	409768	409768
11024507	409768	409768
11026108	409768	409768
11027709	409768	409768
11029309	409768	409768
11030910	409768	409768
11032511	409768	409768
11034111	409768	409768
11035712	409768	409768
11037313	409768	409768
11038913	409768	409768
11040514	409768	409768
11042115	409768	409768
11043715	409768	409768
11045316	409768	409768
11046917	409768	409768
11048517	409768	409768
11050118	409768	409768
11051718	409768	409768
11053319	409768	409768
11054920	409768	409768
11056520	409768	409768
11058121	409768	409768
11059722	409768	409768
11061322	409768	409768
11062923	409768	409768
11064524	409768	409768
11066124	409768	409768
11067725	409768	409768
11069326	409768	409768
11070926	409768	409768
11072527	409768	409768
11074128	409768	409768
11075728	409768	409768
11077329	409768	409768
11078930	409768	409768
11080530	409768	409768
11082131	409768	409768
11083732	409768	409768
11085332	409768	409768
11086933	409768	409768
11088534	409768	409768
11090134	409768	409768
11091735	409768	409768
11093336	409768	409768
11094936	409768	409768
11096537	409768	409768
