SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
1526249	21243	21243
1527288	20532	20532
1528290	24345	24345
1529315	16495	16495
1530315	10193	10193
1531340	23106	23106
1532365	18907	18907
1533390	17962	17962
1534436	17133	17133
1535474	17656	17656
1536500	14693	14693
1537525	16025	16025
1538550	27848	27848
1539576	20401	20401
1540580	24259	24259
1541602	21768	21768
1542645	37530	37530
1543669	21039	21039
1544695	24762	24762
1545732	22547	22547
1546757	17222	17222
1547771	22651	22651
1548810	18429	18429
1549818	20191	20191
1550896	23094	23094
1551921	20190	20190
1552947	23779	23779
1553981	15473	15473
1554998	15364	15364
1556023	21248	21248
1557074	19608	19608
1558351	12007	12007
1559412	15028	15028
1560413	24479	24479
1561438	19826	19826
1562464	20334	20334
1563477	23726	23726
1564603	18533	18533
1565628	18269	18269
1566629	16518	16518
1567653	16592	16592
1568678	19167	19167
1569851	19383	19383
1571118	21178	21178
1572168	27327	27327
1573206	17809	17809
1574232	17480	17480
1575239	30039	30039
1576296	14208	14208
1577323	24402	24402
1578347	17276	17276
1579371	13796	13796
1580574	23135	23135
1581603	20632	20632
1582632	33614	33614
1583653	23830	23830
1584679	19857	19857
1585717	19889	19889
1586731	22811	22811
1587781	13367	13367
1588806	29013	29013
1589848	24558	24558
1591071	31783	31783
1592083	23601	23601
1593209	12976	12976
1594224	25180	25180
1595224	15113	15113
1596250	15050	15050
1597365	21347	21347
1598478	22935	22935
1599502	19756	19756
1600535	17949	17949
1601561	18904	18904
1602591	20666	20666
1603593	13723	13723
1604663	16199	16199
1605688	22346	22346
1606688	19801	19801
1607713	23638	23638
1608740	18410	18410
1609770	19259	19259
1610795	14146	14146
1611895	17420	17420
1612980	14295	14295
1614022	15378	15378
1615041	24951	24951
1616042	19069	19069
1617048	17225	17225
1618093	19227	19227
1619108	20696	20696
1620131	30501	30501
1621171	21308	21308
1622209	16170	16170
1623233	19943	19943
1624271	23186	23186
1625333	20716	20716
1626409	32000	32000
1627435	19882	19882
1628485	12397	12397
1629524	14461	14461
1630563	15614	15614
1631598	16277	16277
1632624	25178	25178
1633640	28520	28520
1634665	19839	19839
1635701	23647	23647
1636768	24272	24272
1637793	20811	20811
1638819	16116	16116
1639888	17671	17671
1640915	21239	21239
1641954	22256	22256
1643002	17698	17698
1644029	25542	25542
1645053	20464	20464
1646059	25062	25062
1647167	24366	24366
1648167	31814	31814
1649217	21356	21356
1650243	18397	18397
1651248	19978	19978
1652273	18841	18841
1653299	22155	22155
1654324	21542	21542
1655350	12876	12876
1656394	27342	27342
1657419	22848	22848
1658421	23873	23873
1659445	17633	17633
1660470	21261	21261
1661496	19865	19865
1662522	18300	18300
1663561	16922	16922
1664586	21119	21119
1665612	10941	10941
1666654	19582	19582
1667680	19689	19689
1668737	21356	21356
1669768	19316	19316
1670787	18654	18654
1671820	27907	27907
1672844	26367	26367
1673864	21011	21011
1674895	20229	20229
1675914	12731	12731
1676939	12421	12421
1677965	16902	16902
1679015	20969	20969
1680041	25732	25732
1681103	26925	26925
1682128	35727	35727
1683154	15723	15723
1684219	8904	8904
1685219	13923	13923
1686230	23368	23368
1687257	20261	20261
1688296	18562	18562
1689319	21525	21525
1690321	18569	18569
1691345	16239	16239
1692371	15192	15192
1693422	16284	16284
1694449	13005	13005
1695518	13911	13911
1696522	24394	24394
1697523	23181	23181
1698523	15260	15260
1699549	14416	14416
1700750	21822	21822
1701774	28166	28166
1702844	18060	18060
1703877	15240	15240
1704913	14863	14863
1705938	20192	20192
1706964	14820	14820
1707989	27287	27287
1709015	15882	15882
1710053	17011	17011
1711068	16896	16896
1712093	19620	19620
1713097	19583	19583
1714121	16429	16429
1715186	15926	15926
1716195	23281	23281
1717197	14456	14456
1718226	14706	14706
1719274	12793	12793
1720301	28448	28448
1721302	21798	21798
1722322	18842	18842
1723350	21149	21149
1724461	31424	31424
1725513	19640	19640
1726524	16790	16790
1727536	17799	17799
1728579	25743	25743
1729628	16696	16696
1730637	18854	18854
1731663	16438	16438
1732728	13246	13246
1733805	14278	14278
1734830	20576	20576
1735855	22204	22204
1736881	15561	15561
1737906	19798	19798
1738932	18974	18974
1739945	13246	13246
1740984	30131	30131
1742017	22951	22951
1743041	14381	14381
1744067	15624	15624
1745092	19155	19155
1746118	17745	17745
1747137	21248	21248
1748169	10923	10923
1749174	11935	11935
1750200	19086	19086
1751227	16840	16840
1752234	14388	14388
1753237	19405	19405
1754303	19332	19332
1755311	16635	16635
1756336	20643	20643
1757336	20707	20707
1758362	18360	18360
1759387	20706	20706
1760390	19101	19101
1761401	24038	24038
1762404	21329	21329
1763442	14593	14593
1764444	19854	19854
1765493	16323	16323
1766506	24368	24368
1767530	23991	23991
1768531	22308	22308
1769556	21279	21279
1770587	16064	16064
1771621	22328	22328
1772632	19826	19826
1773637	18384	18384
1774657	23299	23299
1775683	18000	18000
1776898	18067	18067
1777935	12937	12937
1778947	30132	30132
1779961	34391	34391
1781010	20842	20842
1782025	26958	26958
1783049	13999	13999
1784123	27972	27972
1785149	14403	14403
1786174	18430	18430
1787200	18213	18213
1788238	14785	14785
1789252	17112	17112
1790277	17582	17582
1791302	19643	19643
1792327	21074	21074
1793352	24885	24885
1794378	24188	24188
1795403	24243	24243
1796404	23657	23657
1797429	23813	23813
1798455	20332	20332
1799569	22588	22588
1800618	16404	16404
1801618	16960	16960
1802733	21866	21866
1803783	16402	16402
1804783	18522	18522
1805808	15078	15078
1806835	21097	21097
1807858	22810	22810
1808920	21044	21044
1809945	12455	12455
1811176	25557	25557
1812222	23520	23520
1813259	21807	21807
1814284	16428	16428
1815339	18000	18000
1816362	22958	22958
1817387	20379	20379
1818413	22089	22089
1819440	24555	24555
1820467	19925	19925
1821492	19009	19009
1822539	13411	13411
1823566	23173	23173
1824617	25908	25908
1825619	18020	18020
1826668	15190	15190
1827694	22250	22250
1828703	22161	22161
1829753	29694	29694
1830755	20722	20722
1831770	18678	18678
1832778	22869	22869
1833831	27728	27728
1834855	17723	17723
1836057	18900	18900
1837058	32795	32795
1838082	24674	24674
1839107	22594	22594
1840308	19757	19757
1841333	17483	17483
1842357	26565	26565
1843370	18010	18010
1844411	21623	21623
1845435	21614	21614
1846436	15315	15315
1847460	25935	25935
1848485	13798	13798
1849525	18068	18068
1850549	26437	26437
1851600	24034	24034
1852614	23075	23075
1853638	20641	20641
1854663	15097	15097
1855689	19986	19986
1856715	21506	21506
1857751	22189	22189
1858766	18569	18569
1859827	15086	15086
1860829	33772	33772
1861854	13008	13008
1862878	20210	20210
1863947	17893	17893
1864981	25049	25049
1866005	17144	17144
1867006	18323	18323
1868030	18086	18086
1869056	20645	20645
1870081	21413	21413
1871099	19863	19863
1872125	26724	26724
1873188	24291	24291
1874220	25111	25111
1875245	17113	17113
1876278	20350	20350
1877303	19556	19556
1878473	29859	29859
1879560	19389	19389
1880622	12148	12148
1881660	14905	14905
1882686	18017	18017
1883699	22538	22538
1884720	18813	18813
1885725	14401	14401
1886762	15272	15272
1887778	17980	17980
1888813	18850	18850
1889839	14427	14427
1890864	12102	12102
1891890	18984	18984
1892915	18551	18551
1893943	17526	17526
1894966	11917	11917
1896036	22789	22789
1897074	23061	23061
1898080	18666	18666
1899080	16637	16637
1900106	13594	13594
1901131	17486	17486
1902158	17375	17375
1903182	20674	20674
1904234	20922	20922
1905245	22470	22470
1906509	20142	20142
1907622	15805	15805
1908646	25005	25005
1909696	28299	28299
1910697	21455	21455
1911724	18922	18922
1912748	19625	19625
1913773	18516	18516
1914799	21421	21421
1915813	25517	25517
1916823	16100	16100
1917864	19235	19235
1918888	15166	15166
1919901	22055	22055
1920926	17838	17838
1921978	16180	16180
1922989	21386	21386
1924003	24810	24810
1925040	19221	19221
1926053	14950	14950
1927117	14339	14339
1928143	17257	17257
1929167	14660	14660
1930168	15224	15224
1931193	13345	13345
1932218	15260	15260
1933244	29015	29015
1934269	19038	19038
1935295	15081	15081
1936321	29244	29244
1937346	18618	18618
1938383	19342	19342
1939435	16132	16132
1940473	19845	19845
1941497	20791	20791
1942538	21552	21552
1943548	19829	19829
1944593	23911	23911
1945617	17757	17757
1946677	14604	14604
1947712	25799	25799
1948737	21606	21606
1949764	17591	17591
1950792	13492	13492
1951814	12819	12819
1952820	16697	16697
1953865	13273	13273
1954879	16191	16191
1955903	19276	19276
1956906	21283	21283
1957930	16061	16061
1958931	28913	28913
1959933	28500	28500
1960956	16427	16427
1961985	21625	21625
1963011	15905	15905
1964035	17427	17427
1965060	18899	18899
1966086	19300	19300
1967147	18847	18847
1968151	25555	25555
1969188	34465	34465
1970202	14817	14817
1971227	16864	16864
1972265	20240	20240
1973286	15834	15834
1974286	13919	13919
1975330	9546	9546
1976355	19570	19570
1977381	20339	20339
1978407	21984	21984
1979413	18888	18888
1980425	31196	31196
1981452	20120	20120
1982476	17295	17295
1983515	19394	19394
1984580	25607	25607
1985630	18317	18317
1986656	19182	19182
1987661	25613	25613
1988686	21638	21638
1989710	20179	20179
1990737	15588	15588
1991761	10542	10542
1992784	16671	16671
1993785	20951	20951
1994811	13521	13521
1995834	13753	13753
1996885	13221	13221
1997910	13561	13561
1998939	11764	11764
1999985	18113	18113
2001023	21932	21932
2002060	12459	12459
2003087	15585	15585
2004113	13723	13723
2005137	15661	15661
2006162	18936	18936
2007213	20484	20484
2008252	18868	18868
2009257	19061	19061
2010281	15964	15964
2011308	15268	15268
2012318	22751	22751
2013370	21773	21773
2014382	25652	25652
2015416	20312	20312
2016432	19542	19542
2017457	11395	11395
2018494	23727	23727
2019518	22531	22531
2020548	13575	13575
2021574	16974	16974
2022599	18469	18469
2023610	14441	14441
2024650	21160	21160
2025697	17953	17953
2026764	21329	21329
2027801	25926	25926
2028815	24902	24902
2029839	18924	18924
2030876	19967	19967
2031901	18079	18079
2032927	28107	28107
2033973	20457	20457
2034998	15558	15558
2036076	21899	21899
2037151	23350	23350
2038191	15892	15892
2039216	15909	15909
2040241	17394	17394
2041305	16602	16602
2042341	27314	27314
2043469	18289	18289
2044493	23962	23962
2045518	24530	24530
2046518	19711	19711
2047544	22087	22087
2048545	19806	19806
2049581	19808	19808
2050621	14606	14606
2051632	18597	18597
2052647	13230	13230
2053657	12484	12484
2054672	26413	26413
2055697	16478	16478
2056724	17268	17268
2057748	17357	17357
2058748	20831	20831
2059774	11863	11863
2060801	22524	22524
2061875	20962	20962
2062927	18805	18805
2063936	13767	13767
2064952	21577	21577
2065953	15730	15730
2066979	17699	17699
2068002	15001	15001
2069205	13744	13744
2070229	19605	19605
2071256	25064	25064
2072280	33031	33031
2073405	31275	31275
2074430	22340	22340
2075444	24991	24991
2076445	20978	20978
2077469	21788	21788
2078494	13136	13136
2079532	20113	20113
2080545	17741	17741
2081546	19386	19386
2082622	14623	14623
2083634	18977	18977
2084648	19237	19237
2085672	13145	13145
2086698	13086	13086
2087699	11312	11312
2088725	16406	16406
2089751	19653	19653
2090775	20511	20511
2091799	16539	16539
2092826	15064	15064
2093890	11828	11828
2094915	17028	17028
2095940	15571	15571
2096965	15484	15484
2098014	22277	22277
2099067	25084	25084
2100107	16093	16093
2101133	23954	23954
2102143	10601	10601
2103145	13674	13674
2104170	14800	14800
2105196	16712	16712
2106205	14919	14919
2107243	17259	17259
2108273	13417	13417
2109285	21470	21470
2110296	19886	19886
2111336	16188	16188
2112346	20747	20747
2113370	13377	13377
2114397	14192	14192
2115421	16635	16635
2116423	22315	22315
2117501	18789	18789
2118514	17587	17587
2119539	14051	14051
2120565	17257	17257
2121575	19119	19119
2122575	14605	14605
2123578	14235	14235
2124579	15335	15335
2125604	19812	19812
2126727	30398	30398
2127766	24891	24891
2128769	26750	26750
2129781	19739	19739
2130845	26034	26034
2131871	16079	16079
2132931	29223	29223
2133956	18697	18697
2134982	24163	24163
2136007	20013	20013
2137068	14155	14155
2138098	17351	17351
2139119	26898	26898
2140149	10662	10662
2141185	13380	13380
2142219	17802	17802
2143257	16250	16250
2144283	20062	20062
2145289	19528	19528
2146315	20069	20069
2147340	19980	19980
2148366	20875	20875
2149406	21631	21631
2150413	14204	14204
2151436	20452	20452
2152464	22115	22115
2153491	19239	19239
2154515	17139	17139
2155543	21305	21305
2156569	21239	21239
2157615	18526	18526
2158616	16067	16067
2159666	22951	22951
2160821	21201	21201
2161842	31647	31647
2162893	21930	21930
2163918	20988	20988
2164943	20925	20925
2165969	23808	23808
2166994	14249	14249
2168020	19524	19524
2169045	19590	19590
2170071	18146	18146
2171096	15915	15915
2172135	17808	17808
2173159	13861	13861
2174185	18938	18938
2175210	15243	15243
2176223	18630	18630
2177262	14823	14823
2178274	19001	19001
2179337	20930	20930
2180362	23232	23232
2181363	19241	19241
2182374	23092	23092
2183375	15775	15775
2184426	13134	13134
2185465	17334	17334
2186490	21647	21647
2187552	14338	14338
2188577	20954	20954
2189603	17433	17433
2190628	25142	25142
2191655	19374	19374
2192679	16367	16367
2193705	25068	25068
2194711	20967	20967
2195720	31163	31163
2196720	20891	20891
2197744	14147	14147
2198770	20186	20186
2199800	18252	18252
2200825	17640	17640
2201851	20681	20681
2202885	20796	20796
2203903	19956	19956
2204928	13997	13997
2205953	14333	14333
2206978	20033	20033
2208003	15305	15305
2209049	13803	13803
2210063	18162	18162
2211099	15164	15164
2212125	24899	24899
2213151	26750	26750
2214176	22944	22944
2215188	24874	24874
2216214	20028	20028
2217253	13433	13433
2218278	20887	20887
2219310	23282	23282
2220335	23833	23833
2221359	18264	18264
2222405	20125	20125
2223410	13935	13935
2224436	17754	17754
2225455	15992	15992
2226480	15926	15926
2227532	29822	29822
2228532	22806	22806
2229550	18063	18063
2230588	15313	15313
2231613	31580	31580
2232665	13926	13926
2233689	15386	15386
2234698	15470	15470
2235728	19441	19441
2236765	15199	15199
2237773	15165	15165
2238838	24338	24338
2239963	22947	22947
2240987	18574	18574
2242012	31872	31872
2243244	30426	30426
2244268	17228	17228
2245293	18399	18399
2246376	22142	22142
2247402	11138	11138
2248491	26525	26525
2249515	20543	20543
2250529	18945	18945
2251553	19146	19146
2252578	17162	17162
2253616	15189	15189
2254641	19791	19791
2255680	21299	21299
2256692	14250	14250
2257696	22146	22146
2258720	16850	16850
2259732	15699	15699
2260757	23158	23158
2261783	24448	24448
2262809	17758	17758
2263871	28988	28988
2264898	22275	22275
2265922	22954	22954
2266938	12557	12557
2267974	24166	24166
2268998	17954	17954
2270024	20526	20526
2271049	17043	17043
2272075	19635	19635
2273102	22750	22750
2274127	18029	18029
2275151	22812	22812
2276191	15541	15541
2277203	22874	22874
2278228	22908	22908
2279269	19483	19483
2280332	21931	21931
2281342	26006	26006
2282382	22104	22104
2283417	21287	21287
2284434	19741	19741
2285458	15421	15421
2286485	21078	21078
2287509	19060	19060
2288535	19532	19532
2289560	19593	19593
2290621	15791	15791
2291646	22570	22570
2292670	20965	20965
2293697	19613	19613
2294721	17423	17423
2295760	30768	30768
2296763	19160	19160
2297787	19010	19010
2298798	15615	15615
2299825	14393	14393
2300849	13356	13356
2301875	25882	25882
2302916	18188	18188
2303941	16312	16312
2304967	17242	17242
2305993	19997	19997
2307018	14600	14600
2308103	18139	18139
2309128	14123	14123
2310154	19037	19037
2311166	19994	19994
2312182	19280	19280
2313232	17221	17221
2314257	14291	14291
2315283	18754	18754
2316308	15213	15213
2317343	17781	17781
2318409	11946	11946
2319431	21474	21474
2320455	17912	17912
2321460	20102	20102
2322469	18990	18990
2323511	22976	22976
2324535	20144	20144
2325587	21706	21706
2326613	22356	22356
2327634	15159	15159
2328660	21431	21431
2329686	24228	24228
2330690	25674	25674
2331714	17132	17132
2332741	10097	10097
2333791	25912	25912
2334849	25984	25984
2335853	20729	20729
2336891	14175	14175
2337903	12904	12904
2338928	15666	15666
2339953	23128	23128
2340976	25058	25058
2342001	15219	15219
2343028	21000	21000
2344052	21103	21103
2345078	19306	19306
2346094	22760	22760
2347159	23546	23546
2348166	24233	24233
2349169	16822	16822
2350172	20283	20283
2351297	18715	18715
2352321	25206	25206
2353323	15461	15461
2354337	9650	9650
2355551	22664	22664
2356576	25769	25769
2357686	13208	13208
2358720	24806	24806
2359734	25305	25305
2360735	14651	14651
2361737	15937	15937
2362778	8922	8922
2363803	21909	21909
2364829	18952	18952
2365898	16464	16464
2366923	17237	17237
2367950	15420	15420
2368977	20462	20462
2370016	26894	26894
2371040	34806	34806
2372067	19221	19221
2373091	20324	20324
2374100	17576	17576
2375102	14637	14637
2376155	16516	16516
2377193	19777	19777
2378206	20312	20312
2379256	21259	21259
2380281	24928	24928
2381308	12902	12902
