SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
33768286	24792	24792
33769362	24871	24871
33770574	24944	24944
33771650	24979	24979
33772862	24976	24976
33773938	25062	25062
33775150	25157	25157
33776182	25220	25220
33777195	25265	25265
33778201	25338	25338
33779232	25367	25367
33780240	25387	25387
33781251	25395	25395
33782283	25447	25447
33783290	25505	25505
33784302	25533	25533
33785333	25690	25690
33786341	25718	25718
33787353	25690	25690
33788384	25744	25744
33789398	25781	25781
33790403	25781	25781
33791435	25866	25866
33792448	25929	25929
33793454	25959	25959
33794485	26004	26004
33795499	25960	25960
33796592	25874	25874
33797699	25831	25831
33798880	25756	25756
33799987	25677	25677
33801168	25514	25514
33802275	25546	25546
33803456	25441	25441
33804563	25558	25558
33805744	25514	25514
33806851	25679	25679
33808032	25671	25671
33809139	25673	25673
33810320	25571	25571
33811427	25512	25512
33812608	25444	25444
33813715	25614	25614
33814896	25579	25579
33816003	25602	25602
33817184	25468	25468
33818259	25508	25508
33819472	25399	25399
33820547	25432	25432
33821759	25399	25399
33822835	25452	25452
33824047	25391	25391
33825123	25448	25448
33826335	25388	25388
33827411	25493	25493
33828623	25424	25424
33829699	25383	25383
33830911	25223	25223
33831987	25130	25130
33833199	25165	25165
33834275	25164	25164
33835326	25203	25203
33836350	25224	25224
33837357	25244	25244
33838376	25223	25223
33839401	25109	25109
33840408	25152	25152
33841427	25177	25177
33842451	25234	25234
33843458	25293	25293
33844477	25345	25345
33845502	25405	25405
33846509	25347	25347
33847528	25349	25349
33848552	25389	25389
33849559	25471	25471
33850579	25435	25435
33851603	25405	25405
33852610	25425	25425
33853629	25312	25312
33854654	25307	25307
33855661	25290	25290
33856680	25242	25242
33857704	25179	25179
33858711	25095	25095
33859743	25113	25113
33860755	25019	25019
33861762	25012	25012
33862794	24953	24953
33863805	24886	24886
33864812	24907	24907
33865844	24866	24866
33866856	24799	24799
33867932	24818	24818
33868970	24747	24747
33869987	24745	24745
33871070	24863	24863
33872094	24830	24830
33873170	24955	24955
33874171	24995	24995
33875326	24989	24989
33876408	25110	25110
33877433	25155	25155
33878509	25217	25217
33879522	25405	25405
33880665	25442	25442
33881672	25540	25540
33882697	25510	25510
33883715	25492	25492
33884723	25539	25539
33885748	25510	25510
33886766	25504	25504
33887848	25578	25578
33888873	25611	25611
33889948	25662	25662
33890962	25768	25768
33892104	25827	25827
33893187	25823	25823
33894237	25831	25831
33895387	25746	25746
33896413	25755	25755
33897455	25693	25693
33898525	25728	25728
33899576	25723	25723
33900726	25682	25682
33901752	25709	25709
33902794	25568	25568
33903864	25628	25628
33904915	25559	25559
33906164	25503	25503
33907202	25577	25577
33908452	25548	25548
33909466	25690	25690
33910740	25672	25672
33911754	25800	25800
33913028	25695	25695
33914042	25781	25781
33915316	25644	25644
33916330	25742	25742
33917372	25625	25625
33918417	25717	25717
33919418	25702	25702
33920423	25658	25658
33921468	25800	25800
33922468	25803	25803
33923473	25677	25677
33924519	25703	25703
33925519	25689	25689
33926524	25678	25678
33927569	25786	25786
33928569	25807	25807
33929574	25731	25731
33930620	25703	25703
33931620	25714	25714
33932625	25538	25538
33933670	25629	25629
33934670	25651	25651
33935675	25479	25479
33936721	25528	25528
33937721	25657	25657
33938726	25622	25622
33939772	25666	25666
33940772	25712	25712
33941777	25606	25606
33942822	25711	25711
33943822	25862	25862
33945110	26027	26027
33946110	26129	26129
33947411	26156	26156
33948411	26320	26320
33949699	26256	26256
33950699	26398	26398
33951987	26401	26401
33952987	26538	26538
33954275	26507	26507
33955275	26570	26570
33956562	26618	26618
33957563	26720	26720
33958938	26674	26674
33960001	26737	26737
33961226	26685	26685
33962289	26692	26692
33963514	26677	26677
33964590	26624	26624
33965802	26619	26619
33966878	26774	26774
33968090	26872	26872
33969166	26761	26761
33970378	26564	26564
33971454	26342	26342
33972678	26243	26243
33973742	26236	26236
33974966	26166	26166
33976030	26133	26133
33977254	26138	26138
33978318	26071	26071
33979542	25968	25968
33980593	25912	25912
33981830	25924	25924
33982881	25935	25935
33984118	25973	25973
33985169	25964	25964
33986406	26030	26030
33987457	26087	26087
33988694	26129	26129
33989745	26216	26216
33990982	26261	26261
33992033	26474	26474
33993270	26315	26315
33994408	26521	26521
33995558	26740	26740
33996696	26800	26800
33997846	26858	26858
33998984	26887	26887
34000134	26890	26890
34001272	26871	26871
34002422	26999	26999
34003434	27031	27031
34004710	26901	26901
34005785	26885	26885
34006998	26945	26945
34007998	27015	27015
34009285	26962	26962
34010286	26939	26939
34011573	26865	26865
34012574	27115	27115
34013861	27061	27061
34015012	27109	27109
34016149	27020	27020
34017300	27023	27023
34018437	26801	26801
34019588	26701	26701
34020725	26582	26582
34021876	26379	26379
34023013	26303	26303
34024164	26334	26334
34025301	26211	26211
34026364	26165	26165
34027589	26108	26108
34028652	25953	25953
34029877	25958	25958
34031027	26046	26046
34032165	26064	26064
34033315	26064	26064
34034453	26250	26250
34035491	26238	26238
34036491	26283	26283
34037503	26407	26407
34038542	26395	26395
34039542	26245	26245
34040554	26286	26286
34041592	26313	26313
34042605	26218	26218
34043617	26332	26332
34044643	26537	26537
34045656	26589	26589
34046668	26626	26626
34047693	26640	26640
34048706	26593	26593
34049719	26617	26617
34050744	26586	26586
34051757	26583	26583
34052769	26673	26673
34053795	26617	26617
34054807	26665	26665
34055820	26702	26702
34056833	26716	26716
34057833	26706	26706
34058870	26718	26718
34059883	26588	26588
34060883	26422	26422
34061921	26363	26363
34062934	26364	26364
34063934	26344	26344
34064972	26233	26233
34065984	26226	26226
34066984	26175	26175
34068022	26305	26305
34069035	26427	26427
34070035	26545	26545
34071073	26475	26475
34072085	26480	26480
34073086	26533	26533
34074123	26524	26524
34075136	26652	26652
34076136	26666	26666
34077174	26781	26781
34078187	26908	26908
34079187	27008	27008
34080224	27047	27047
34081237	27231	27231
34082237	27360	27360
34083275	27292	27292
34084288	27342	27342
34085288	27397	27397
34086326	27388	27388
34087338	27425	27425
34088339	27498	27498
34089376	27561	27561
34090389	27686	27686
34091389	27695	27695
34092427	27764	27764
34093440	27836	27836
34094440	27919	27919
34095477	27839	27839
34096490	27805	27805
34097490	27632	27632
34098528	27435	27435
34099541	27405	27405
34100541	27371	27371
34101579	27249	27249
34102591	27237	27237
34103592	27191	27191
34104629	26993	26993
34105642	26951	26951
34106642	26826	26826
34107680	26742	26742
34108693	26605	26605
34109693	26566	26566
34110730	26463	26463
34111743	26433	26433
34112743	26456	26456
34113781	26299	26299
34114794	26235	26235
34115819	26119	26119
34116832	25983	25983
34117844	25963	25963
34118870	25969	25969
34119882	26010	26010
34120895	25902	25902
34121920	25901	25901
34122933	25864	25864
34123946	25819	25819
34124971	25868	25868
34125983	25796	25796
34127133	25833	25833
34128160	25872	25872
34129209	25941	25941
34130235	26046	26046
34131322	26111	26111
34132472	26166	26166
34133498	26134	26134
34134760	26173	26173
34135786	26224	26224
34137048	26246	26246
34138049	26295	26295
34139425	26222	26222
34140474	26275	26275
34141713	26339	26339
34142762	26371	26371
34144001	26320	26320
34145050	26201	26201
34146289	26207	26207
34147338	26308	26308
34148577	26451	26451
34149626	26456	26456
34150865	26503	26503
34152403	26437	26437
34153928	26392	26392
34155454	26320	26320
34156979	26089	26089
34157990	26010	26010
34159267	26044	26044
34160279	26028	26028
34161555	26160	26160
34162567	26273	26273
34163843	26302	26302
34164855	26177	26177
34166131	26157	26157
34167143	26071	26071
34168419	26004	26004
34169431	26004	26004
34170707	26061	26061
34171718	25973	25973
34172995	25803	25803
34174006	25753	25753
34175282	25704	25704
34176294	25762	25762
34177619	25839	25839
34179144	25834	25834
34180670	25868	25868
34182195	26012	26012
34183720	26275	26275
34185246	26243	26243
34186771	26222	26222
34188296	25994	25994
34189822	25926	25926
34191347	25980	25980
34192872	26036	26036
34194397	26145	26145
34195923	26203	26203
34197448	26194	26194
34198973	26207	26207
34200499	26274	26274
34202024	26369	26369
34203549	26351	26351
34204600	26355	26355
34205837	26306	26306
34206888	26183	26183
34208138	26114	26114
34209176	25859	25859
34210426	25903	25903
34211464	25864	25864
34212714	25860	25860
34213752	25751	25751
34215002	25731	25731
34216040	25761	25761
34217290	25856	25856
34218815	25860	25860
34220340	25759	25759
34221917	25734	25734
34223442	25825	25825
34224968	25969	25969
34226493	25902	25902
34228018	25857	25857
34229543	25859	25859
34231069	25844	25844
34232594	25876	25876
34234119	25949	25949
34235645	25950	25950
34237170	25916	25916
34238695	25923	25923
34240221	25962	25962
34241746	25952	25952
34243271	25932	25932
34244796	26007	26007
34246322	26059	26059
34247847	26071	26071
34248885	25892	25892
34250135	25818	25818
34251173	25788	25788
34252423	25777	25777
34253461	25690	25690
34254711	25612	25612
34255749	25601	25601
34256999	25610	25610
34258037	25604	25604
34259287	25601	25601
34260325	25562	25562
34261575	25649	25649
34262613	25595	25595
34263863	25587	25587
34264901	25629	25629
34266151	25529	25529
34267189	25553	25553
34268439	25492	25492
34269477	25388	25388
34270726	25320	25320
34271752	25238	25238
34273027	25305	25305
34274040	25227	25227
34275315	25259	25259
34276328	25247	25247
34277603	25344	25344
34278616	25313	25313
34279891	25395	25395
34280904	25415	25415
34282179	25479	25479
34283192	25511	25511
34284467	25506	25506
34285480	25490	25490
34286755	25467	25467
34287768	25430	25430
34289043	25486	25486
34290056	25541	25541
34291331	25610	25610
34292343	25686	25686
34293694	25649	25649
34294732	25687	25687
34295982	25710	25710
34297020	25786	25786
34298269	25772	25772
34299308	25932	25932
34300557	25870	25870
34301595	25819	25819
34302845	25724	25724
34303846	25788	25788
34305133	25737	25737
34306134	25804	25804
34307421	25721	25721
34308422	25738	25738
34309422	25616	25616
34310472	25674	25674
34311472	25780	25780
34312760	25751	25751
34313760	25925	25925
34315048	25905	25905
34316048	25906	25906
34317336	25797	25797
34318336	25787	25787
34319412	25796	25796
34320424	25812	25812
34321450	25775	25775
34322462	25757	25757
34323474	25810	25810
34324588	25688	25688
34325750	25715	25715
34326750	25788	25788
34327801	25752	25752
34328813	25802	25802
34329926	25743	25743
34330939	25690	25690
34331952	25731	25731
34332977	25605	25605
34333990	25641	25641
34335015	25692	25692
34336028	25640	25640
34337040	25590	25590
34338065	25584	25584
34339078	25510	25510
34340091	25691	25691
34341093	25711	25711
34342129	25554	25554
34343142	25680	25680
34344144	25768	25768
34345179	25689	25689
34346192	25764	25764
34347217	25925	25925
34348230	25989	25989
34349243	26066	26066
34350268	26096	26096
34351281	26029	26029
34352293	26049	26049
34353318	26056	26056
34354331	25973	25973
34355344	25988	25988
34356346	26024	26024
34357382	26010	26010
34358395	26102	26102
34359420	26187	26187
34360432	26126	26126
34361607	26164	26164
34362608	26088	26088
34363895	26078	26078
34364896	25993	25993
34366183	25888	25888
34367184	26000	26000
34368471	26135	26135
34369471	26142	26142
34370759	26198	26198
34371759	26242	26242
34373047	26273	26273
34374047	26198	26198
34375335	26098	26098
34376335	26032	26032
34377623	26000	26000
34378623	25951	25951
34379910	26029	26029
34380911	26095	26095
34382286	26144	26144
34383324	26218	26218
34384574	26209	26209
34385574	26195	26195
34386875	26292	26292
34387900	26456	26456
34389163	26508	26508
34390188	26564	26564
34391451	26558	26558
34392476	26612	26612
34393739	26645	26645
34394764	26583	26583
34396027	26722	26722
34397052	26816	26816
34398315	26918	26918
34399340	26994	26994
34400603	26969	26969
34401628	26883	26883
34402891	26887	26887
34403891	26906	26906
34405179	27017	27017
34406179	27133	27133
34407466	27117	27117
34408467	27218	27218
34409754	27074	27074
34410767	27128	27128
34412042	27000	27000
34413068	27123	27123
34414330	26986	26986
34415356	26963	26963
34416618	27035	27035
34417644	27104	27104
34418906	27052	27052
34419932	27030	27030
34421194	26953	26953
34422220	26939	26939
34423482	26600	26600
34424508	26535	26535
34425770	26342	26342
34426795	26359	26359
34428058	26325	26325
34429096	26536	26536
34430346	26465	26465
34431384	26628	26628
34432634	26577	26577
34433672	26761	26761
34434922	26729	26729
34435960	26787	26787
34437210	26794	26794
34438272	26777	26777
34439498	26750	26750
34440560	26732	26732
34441786	26711	26711
34442848	26646	26646
34444086	26606	26606
34445136	26666	26666
34446374	26725	26725
34447424	26807	26807
34448662	26731	26731
34449712	26702	26702
34450950	26636	26636
34452000	26553	26553
34453238	26433	26433
34454288	26554	26554
34455526	26497	26497
34456576	26609	26609
34457814	26479	26479
34458864	26430	26430
34460102	26184	26184
34461152	26200	26200
34462390	26201	26201
34463440	26291	26291
34464678	26246	26246
34465728	26298	26298
34466966	26241	26241
34468016	26243	26243
34469254	26213	26213
34470303	26242	26242
34471542	26120	26120
34472592	26101	26101
34473830	25933	25933
34474880	25965	25965
34476118	25983	25983
34477168	26037	26037
34478405	26100	26100
34479456	26099	26099
34480469	26002	26002
34481569	25857	25857
34482607	25837	25837
34483607	25768	25768
34484682	25807	25807
34485707	25862	25862
34486795	25753	25753
34487845	25775	25775
34489083	25699	25699
34490133	25789	25789
34491370	25791	25791
34492421	25881	25881
34493658	25861	25861
34494709	25912	25912
34495946	25821	25821
34496997	25970	25970
34498234	26032	26032
34499285	26067	26067
34500522	26074	26074
34501573	26069	26069
34502810	25975	25975
34503861	25938	25938
34505098	25939	25939
34506149	26005	26005
34507386	26081	26081
34508437	26114	26114
34509674	26008	26008
34510700	26091	26091
34511962	26013	26013
34512987	25995	25995
34514250	25963	25963
34515275	26026	26026
34516538	26036	26036
34517563	26159	26159
34518826	26195	26195
34519851	26385	26385
34521114	26473	26473
34522139	26546	26546
34523402	26419	26419
34524427	26321	26321
34525690	26207	26207
34526715	26208	26208
34527766	26228	26228
34528828	26368	26368
34529829	26429	26429
34531028	26342	26342
34532054	26368	26368
34533105	26183	26183
34534254	26181	26181
34535255	26153	26153
34536367	26131	26131
34537392	26118	26118
34538443	26076	26076
34539680	26096	26096
34540731	25929	25929
34541968	25762	25762
34543019	25587	25587
34544256	25411	25411
34545307	25147	25147
34546544	25096	25096
34547583	25090	25090
34548832	24980	24980
34549871	24997	24997
34551120	24967	24967
34552159	25007	25007
34553233	24879	24879
34554234	24911	24911
34555521	24858	24858
34556522	24999	24999
34557809	24972	24972
34558810	25077	25077
34560096	25084	25084
34561098	25152	25152
34562173	25148	25148
34563235	25133	25133
34564236	25147	25147
34565435	25130	25130
34566473	25132	25132
34567511	25237	25237
34568661	25358	25358
34569662	25344	25344
34570774	25400	25400
34571775	25404	25404
34572850	25372	25372
34573912	25571	25571
34574913	25717	25717
34576112	25656	25656
34577113	25694	25694
34578188	25690	25690
34579338	25751	25751
34580339	25781	25781
34581451	25685	25685
34582452	25715	25715
34583527	25679	25679
34584602	25632	25632
34585603	25679	25679
34586789	25549	25549
34587853	25611	25611
34588865	25644	25644
34589940	25717	25717
34590941	25779	25779
34592128	25777	25777
34593191	25756	25756
34594204	25747	25747
34595279	25664	25664
34596280	25737	25737
34597292	25647	25647
34598329	25664	25664
34599330	25638	25638
34600343	25492	25492
34601455	25533	25533
34602468	25560	25560
