SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
1506252	4562	4562
1507252	4893	4893
1508256	4516	4516
1509260	5559	5559
1510268	5727	5727
1511269	4605	4605
1512283	4305	4305
1513283	5398	5398
1514295	4719	4719
1515317	5188	5188
1516336	5362	5362
1517350	4745	4745
1518358	4967	4967
1519369	6174	6174
1520398	4941	4941
1521411	5966	5966
1522445	4554	4554
1523449	5248	5248
1524449	4092	4092
1525459	4190	4190
1526460	4534	4534
1527476	4859	4859
1528488	4833	4833
1529512	5444	5444
1530514	5480	5480
1531516	5444	5444
1532526	4482	4482
1533544	4522	4522
1534575	4748	4748
1535581	5392	5392
1536591	5614	5614
1537592	4795	4795
1538595	4889	4889
1539608	4193	4193
1540608	4606	4606
1541611	4084	4084
1542628	4047	4047
1543647	5058	5058
1544650	6800	6800
1545670	5860	5860
1546707	4841	4841
1547712	4977	4977
1548721	4676	4676
1549722	5401	5401
1550725	4156	4156
1551735	3830	3830
1552736	4651	4651
1553738	4987	4987
1554740	4461	4461
1555752	5662	5662
1556753	4635	4635
1557765	4405	4405
1558766	5035	5035
1559772	4567	4567
1560781	4486	4486
1561806	3138	3138
1562829	3980	3980
1563868	4118	4118
1564907	4938	4938
1565907	4955	4955
1566907	5419	5419
1567910	5372	5372
1568914	4434	4434
1569920	5182	5182
1570934	5633	5633
1571935	4321	4321
1572935	5608	5608
1573943	4883	4883
1574945	6600	6600
1575948	4691	4691
1576973	5346	5346
1577980	4964	4964
1578987	4352	4352
1579992	4123	4123
1580999	4376	4376
1581999	4640	4640
1583008	6047	6047
1584011	5543	5543
1585011	4858	4858
1586020	4975	4975
1587024	6124	6124
1588027	4635	4635
1589038	4733	4733
1590039	4764	4764
1591048	4540	4540
1592053	4695	4695
1593054	4654	4654
1594066	5292	5292
1595069	5031	5031
1596079	5618	5618
1597081	4203	4203
1598081	4379	4379
1599082	4713	4713
1600093	5036	5036
1601106	4758	4758
1602107	4649	4649
1603132	4635	4635
1604135	4070	4070
1605154	4759	4759
1606172	5656	5656
1607198	5301	5301
1608223	4479	4479
1609250	4965	4965
1610258	5005	5005
1611265	4828	4828
1612269	4680	4680
1613281	4185	4185
1614301	5132	5132
1615304	5720	5720
1616309	5413	5413
1617312	4259	4259
1618326	5399	5399
1619327	4779	4779
1620328	5064	5064
1621329	4451	4451
1622331	4195	4195
1623332	4561	4561
1624352	4002	4002
1625377	4590	4590
1626379	3827	3827
1627390	4336	4336
1628390	5026	5026
1629391	4340	4340
1630393	4397	4397
1631397	4244	4244
1632397	4489	4489
1633433	5462	5462
1634434	4784	4784
1635447	5975	5975
1636458	5369	5369
1637460	5278	5278
1638468	5173	5173
1639468	6315	6315
1640472	4344	4344
1641486	6305	6305
1642487	4544	4544
1643497	5360	5360
1644501	4800	4800
1645512	5347	5347
1646527	4982	4982
1647528	4314	4314
1648553	4761	4761
1649554	4076	4076
1650561	3963	3963
1651566	3800	3800
1652592	5285	5285
1653592	6650	6650
1654599	5048	5048
1655604	4119	4119
1656606	5194	5194
1657608	4503	4503
1658612	4520	4520
1659617	4749	4749
1660622	3990	3990
1661622	4802	4802
1662630	4490	4490
1663658	4653	4653
1664673	5246	5246
1665674	4970	4970
1666678	4882	4882
1667685	4922	4922
1668688	4048	4048
1669708	4605	4605
1670712	5593	5593
1671714	5123	5123
1672714	5281	5281
1673715	5816	5816
1674730	4901	4901
1675731	5227	5227
1676731	5097	5097
1677748	4979	4979
1678752	4728	4728
1679752	4628	4628
1680758	4019	4019
1681766	4603	4603
1682769	4212	4212
1683778	4736	4736
1684779	4728	4728
1685782	5062	5062
1686807	5195	5195
1687812	5352	5352
1688813	4375	4375
1689820	5412	5412
1690832	4493	4493
1691864	5168	5168
1692869	4959	4959
1693870	4295	4295
1694872	5006	5006
1695873	5338	5338
1696897	4377	4377
1697916	5324	5324
1698925	5244	5244
1699928	4894	4894
1700936	4323	4323
1701962	4331	4331
1702968	4357	4357
1703993	4161	4161
1704993	5697	5697
1706000	4897	4897
1707001	5634	5634
1708003	4283	4283
1709007	4297	4297
1710015	4999	4999
1711020	4466	4466
1712021	5186	5186
1713059	4633	4633
1714061	4946	4946
1715081	5537	5537
1716105	5898	5898
1717114	5368	5368
1718123	4808	4808
1719127	4569	4569
1720137	4189	4189
1721149	4605	4605
1722151	4670	4670
1723158	4591	4591
1724162	4889	4889
1725163	4328	4328
1726164	4148	4148
1727170	4279	4279
1728173	5347	5347
1729188	5471	5471
1730217	5494	5494
1731241	5950	5950
1732247	4323	4323
1733251	5399	5399
1734254	4746	4746
1735261	5644	5644
1736274	5146	5146
1737275	5579	5579
1738278	6066	6066
1739281	4922	4922
1740288	4529	4529
1741300	4899	4899
1742301	5005	5005
1743306	4992	4992
1744306	5168	5168
1745331	4497	4497
1746357	4413	4413
1747368	4146	4146
1748370	4718	4718
1749370	4265	4265
1750371	4629	4629
1751380	4740	4740
1752382	4418	4418
1753384	4247	4247
1754394	5027	5027
1755398	5525	5525
1756407	6107	6107
1757411	5245	5245
1758420	5193	5193
1759426	4923	4923
1760433	4694	4694
1761437	5520	5520
1762446	4870	4870
1763452	5006	5006
1764460	5652	5652
1765461	5101	5101
1766467	4404	4404
1767504	5086	5086
1768535	5158	5158
1769554	4787	4787
1770562	5136	5136
1771562	5186	5186
1772574	4640	4640
1773580	5101	5101
1774600	4362	4362
1775601	4135	4135
1776605	4536	4536
1777615	5293	5293
1778640	5779	5779
1779641	4560	4560
1780642	4337	4337
1781666	4677	4677
1782685	4876	4876
1783687	4465	4465
1784696	5102	5102
1785696	5152	5152
1786697	4765	4765
1787698	4524	4524
1788731	4799	4799
1789732	4280	4280
1790733	4439	4439
1791735	5147	5147
1792739	5566	5566
1793741	4953	4953
1794746	6059	6059
1795755	4775	4775
1796769	4903	4903
1797793	6824	6824
1798797	4520	4520
1799801	4519	4519
1800826	4640	4640
1801866	5012	5012
1802886	5601	5601
1803904	4538	4538
1804905	5611	5611
1805906	4684	4684
1806907	4526	4526
1807932	4508	4508
1808944	5146	5146
1809946	4952	4952
1810947	5263	5263
1811948	5280	5280
1812971	4189	4189
1813983	5962	5962
1814984	4385	4385
1815984	5020	5020
1816988	5794	5794
1817999	3894	3894
1819022	4788	4788
1820032	4485	4485
1821035	4882	4882
1822039	5864	5864
1823056	4848	4848
1824057	5209	5209
1825072	4704	4704
1826095	5476	5476
1827123	5583	5583
1828140	4716	4716
1829156	4835	4835
1830159	3861	3861
1831161	5786	5786
1832163	5559	5559
1833168	4542	4542
1834178	5386	5386
1835178	4703	4703
1836189	4948	4948
1837193	4054	4054
1838193	4279	4279
1839203	4129	4129
1840208	4868	4868
1841220	4032	4032
1842229	5195	5195
1843232	5207	5207
1844240	5174	5174
1845240	5932	5932
1846273	4751	4751
1847284	4193	4193
1848285	5145	5145
1849287	4660	4660
1850296	4548	4548
1851314	3838	3838
1852346	4438	4438
1853347	5175	5175
1854361	5190	5190
1855377	5551	5551
1856386	5000	5000
1857388	5920	5920
1858393	4057	4057
1859398	3522	3522
1860402	4792	4792
1861403	4758	4758
1862414	6130	6130
1863425	5147	5147
1864428	4118	4118
1865440	4925	4925
1866441	4687	4687
1867450	4821	4821
1868466	5135	5135
1869467	5459	5459
1870467	5169	5169
1871468	5679	5679
1872471	3885	3885
1873472	4017	4017
1874488	5820	5820
1875504	6129	6129
1876508	4461	4461
1877513	5091	5091
1878521	5347	5347
1879528	4432	4432
1880561	4536	4536
1881567	5418	5418
1882569	6819	6819
1883570	6946	6946
1884575	4822	4822
1885585	5246	5246
1886592	4418	4418
1887594	4009	4009
1888605	4822	4822
1889606	5055	5055
1890608	4602	4602
1891611	4269	4269
1892633	5004	5004
1893652	5754	5754
1894654	4466	4466
1895665	4537	4537
1896674	4953	4953
1897682	6212	6212
1898686	6132	6132
1899695	4479	4479
1900716	4180	4180
1901720	4297	4297
1902726	5034	5034
1903727	4533	4533
1904755	4482	4482
1905785	5371	5371
1906786	5058	5058
1907786	4799	4799
1908798	5318	5318
1909801	5574	5574
1910801	4444	4444
1911801	5050	5050
1912803	4270	4270
1913822	5367	5367
1914828	4904	4904
1915828	4864	4864
1916829	4415	4415
1917841	4758	4758
1918847	3936	3936
1919862	4214	4214
1920868	4822	4822
1921880	4426	4426
1922882	4788	4788
1923890	4202	4202
1924893	6207	6207
1925896	5036	5036
1926900	5396	5396
1927901	5134	5134
1928904	4296	4296
1929907	4882	4882
1930908	4222	4222
1931914	4580	4580
1932916	5363	5363
1933922	5020	5020
1934930	4494	4494
1935931	4402	4402
1936940	4313	4313
1937966	5100	5100
1938998	5760	5760
1940013	4809	4809
1941014	5153	5153
1942024	4578	4578
1943026	5383	5383
1944034	5084	5084
1945059	5785	5785
1946061	4926	4926
1947064	4807	4807
1948069	3492	3492
1949100	4621	4621
1950112	4071	4071
1951118	4681	4681
1952131	3943	3943
1953131	4903	4903
1954148	5052	5052
1955152	4720	4720
1956157	4436	4436
1957182	6409	6409
1958208	4465	4465
1959211	4817	4817
1960217	5094	5094
1961242	3860	3860
1962246	5607	5607
1963248	5168	5168
1964249	6913	6913
1965265	4153	4153
1966282	5378	5378
1967286	5168	5168
1968300	4903	4903
1969325	5119	5119
1970345	5450	5450
1971347	5583	5583
1972347	5481	5481
1973352	4111	4111
1974364	4421	4421
1975374	4336	4336
1976376	5604	5604
1977390	4348	4348
1978392	4835	4835
1979393	4900	4900
1980395	5316	5316
1981397	4120	4120
1982405	4842	4842
1983405	4216	4216
1984424	4215	4215
1985450	4251	4251
1986475	5016	5016
1987477	4618	4618
1988478	3980	3980
1989494	4444	4444
1990496	4779	4779
1991529	4900	4900
1992531	5602	5602
1993533	5179	5179
1994544	5235	5235
1995549	3927	3927
1996556	3751	3751
1997556	4823	4823
1998560	5681	5681
1999560	4708	4708
2000571	5045	5045
2001574	4894	4894
2002597	4760	4760
2003609	4421	4421
2004610	4687	4687
2005613	4938	4938
2006613	4815	4815
2007626	4168	4168
2008639	4496	4496
2009651	5470	5470
2010652	4987	4987
2011653	4503	4503
2012678	4628	4628
2013679	4957	4957
2014682	5011	5011
2015692	4170	4170
2016699	4460	4460
2017702	5113	5113
2018719	4156	4156
2019720	4854	4854
2020720	4740	4740
2021720	4873	4873
2022724	4435	4435
2023735	3750	3750
2024745	4754	4754
2025747	6646	6646
2026773	5386	5386
2027798	4547	4547
2028821	4569	4569
2029822	4122	4122
2030824	4454	4454
2031827	4196	4196
2032838	5682	5682
2033845	5678	5678
2034849	4493	4493
2035874	5402	5402
2036875	5858	5858
2037876	4398	4398
2038877	4164	4164
2039878	5470	5470
2040905	5415	5415
2041937	5529	5529
2042954	5258	5258
2043961	5504	5504
2044961	4745	4745
2045966	4335	4335
2046982	4198	4198
2047993	4927	4927
2048997	4476	4476
2050004	4807	4807
2051004	4896	4896
2052006	4598	4598
2053017	5408	5408
2054019	4715	4715
2055032	5605	5605
2056033	4504	4504
2057034	5247	5247
2058035	3804	3804
2059045	5155	5155
2060058	4190	4190
2061058	4407	4407
2062062	5609	5609
2063073	4775	4775
2064074	5400	5400
2065099	4527	4527
2066113	5007	5007
2067120	3889	3889
2068124	5420	5420
2069125	5059	5059
2070140	5411	5411
2071154	5292	5292
2072160	4434	4434
2073176	4862	4862
2074176	4560	4560
2075181	4398	4398
2076190	5135	5135
2077191	6729	6729
2078204	4809	4809
2079205	4716	4716
2080225	4568	4568
2081231	4768	4768
2082239	4453	4453
2083245	5423	5423
2084259	4500	4500
2085259	5677	5677
2086278	5736	5736
2087279	5213	5213
2088294	4225	4225
2089304	4574	4574
2090305	4532	4532
2091309	3409	3409
2092321	4290	4290
2093325	4695	4695
2094336	5020	5020
2095347	5084	5084
2096349	4741	4741
2097350	4040	4040
2098361	4699	4699
2099383	4337	4337
2100396	4383	4383
2101402	3987	3987
2102414	4471	4471
2103414	4979	4979
2104416	5312	5312
2105417	4084	4084
2106424	4130	4130
2107430	4714	4714
2108463	4871	4871
2109466	4312	4312
2110467	5462	5462
2111496	4778	4778
2112516	5401	5401
2113517	5878	5878
2114520	5183	5183
2115530	5239	5239
2116531	4180	4180
2117532	4706	4706
2118533	5667	5667
2119540	4690	4690
2120541	4026	4026
2121548	4501	4501
2122564	6152	6152
2123566	5239	5239
2124580	5602	5602
2125599	6194	6194
2126599	4772	4772
2127599	4943	4943
2128600	5422	5422
2129612	3996	3996
2130632	5230	5230
2131640	4959	4959
2132641	4268	4268
2133641	4252	4252
2134643	5168	5168
2135650	4300	4300
2136655	4668	4668
2137656	4062	4062
2138665	4391	4391
2139677	5362	5362
2140677	4997	4997
2141679	4621	4621
2142683	4729	4729
2143683	4993	4993
2144691	3986	3986
2145693	5143	5143
2146706	4791	4791
2147706	4839	4839
2148707	5468	5468
2149707	5055	5055
2150719	4923	4923
2151723	4778	4778
2152757	5513	5513
2153759	4250	4250
2154762	5022	5022
2155772	5663	5663
2156773	5460	5460
2157786	5596	5596
2158788	5191	5191
2159790	5934	5934
2160801	4256	4256
2161810	4372	4372
2162837	4368	4368
2163861	4203	4203
2164865	5832	5832
2165866	5343	5343
2166887	6179	6179
2167889	6015	6015
2168889	3996	3996
2169900	4780	4780
2170902	4995	4995
2171915	4476	4476
2172916	4229	4229
2173916	4186	4186
2174918	4867	4867
2175919	4175	4175
2176928	4929	4929
2177932	4660	4660
2178933	4772	4772
2179942	4757	4757
2180946	4528	4528
2181947	5090	5090
2182948	4819	4819
2183950	4249	4249
2184960	4525	4525
2185970	5232	5232
2186972	5312	5312
2187973	5612	5612
2188983	4792	4792
2189989	5001	5001
2191012	4974	4974
2192013	4811	4811
2193034	4772	4772
2194062	4653	4653
2195063	4939	4939
2196064	4654	4654
2197066	5045	5045
2198074	5295	5295
2199079	5300	5300
2200104	3697	3697
2201152	5845	5845
2202177	5392	5392
2203179	5661	5661
2204189	4518	4518
2205194	5512	5512
2206195	4833	4833
2207195	4318	4318
2208195	4846	4846
2209207	4460	4460
2210209	4773	4773
2211218	5261	5261
2212218	4291	4291
2213220	4884	4884
2214248	4131	4131
2215261	4966	4966
2216286	5352	5352
2217311	5732	5732
2218321	5370	5370
2219321	4424	4424
2220334	4675	4675
2221335	4578	4578
2222337	5639	5639
2223337	5294	5294
2224348	6389	6389
2225364	4616	4616
2226364	5162	5162
2227364	4863	4863
2228388	4814	4814
2229403	4790	4790
2230404	4774	4774
2231415	4698	4698
2232428	5039	5039
2233429	4204	4204
2234430	4010	4010
2235441	4565	4565
2236443	4787	4787
2237443	4528	4528
2238446	4167	4167
2239452	4198	4198
2240483	4355	4355
2241483	4743	4743
2242495	5056	5056
2243504	4641	4641
2244523	5755	5755
2245524	5313	5313
2246533	4912	4912
2247543	4364	4364
2248543	4432	4432
2249550	4735	4735
2250575	4788	4788
2251577	4795	4795
2252584	4806	4806
2253584	4883	4883
2254591	4977	4977
2255591	3915	3915
2256591	4036	4036
2257601	4417	4417
2258603	4350	4350
2259606	4795	4795
2260615	4664	4664
2261624	4926	4926
2262624	4565	4565
2263627	4757	4757
2264653	4620	4620
2265664	4459	4459
2266669	4341	4341
2267680	5574	5574
2268688	5680	5680
2269690	5101	5101
2270693	5330	5330
2271709	5395	5395
2272710	5756	5756
2273722	4825	4825
2274724	6166	6166
2275742	5332	5332
2276753	4598	4598
2277761	4874	4874
2278773	5362	5362
2279775	4936	4936
2280776	4146	4146
2281783	4465	4465
2282799	5387	5387
2283824	5044	5044
2284825	3952	3952
2285828	4863	4863
2286829	4700	4700
2287840	4743	4743
2288840	4058	4058
2289852	4489	4489
2290861	4560	4560
2291866	4768	4768
2292869	5035	5035
2293870	4693	4693
2294894	4675	4675
2295905	5094	5094
2296920	4678	4678
2297931	6264	6264
2298932	4253	4253
2299933	3741	3741
2300939	3976	3976
2301956	4801	4801
2302957	5498	5498
2303958	5127	5127
2304959	4204	4204
2305960	5016	5016
2306963	4194	4194
2307971	4446	4446
2308971	5439	5439
2309976	4713	4713
2311003	4425	4425
2312009	5328	5328
2313010	4421	4421
2314028	4375	4375
2315073	4677	4677
2316077	5190	5190
2317088	4713	4713
2318088	4838	4838
2319088	4618	4618
2320103	4425	4425
2321113	4699	4699
2322115	4015	4015
2323115	4900	4900
2324116	4721	4721
2325118	4351	4351
2326119	5163	5163
2327128	4614	4614
2328129	4887	4887
2329130	4305	4305
2330146	4777	4777
2331146	5005	5005
2332157	5862	5862
2333159	5680	5680
2334170	4974	4974
2335184	4334	4334
2336194	4724	4724
2337198	4189	4189
2338199	4459	4459
2339207	3885	3885
2340220	4258	4258
2341225	4876	4876
2342226	4032	4032
2343226	4632	4632
2344239	4603	4603
2345251	4096	4096
2346252	4870	4870
2347262	5278	5278
2348294	5431	5431
2349324	5448	5448
2350325	4770	4770
2351326	5405	5405
2352326	4811	4811
2353330	4638	4638
2354330	5096	5096
2355334	5516	5516
2356338	4856	4856
2357353	4962	4962
2358358	4377	4377
2359376	3667	3667
2360380	3946	3946
2361391	4668	4668
2362397	4544	4544
2363403	4567	4567
2364405	4957	4957
2365407	4746	4746
2366410	4683	4683
2367418	4030	4030
2368418	4714	4714
2369419	5306	5306
2370428	5057	5057
2371445	4885	4885
2372445	5498	5498
2373449	5161	5161
2374484	4392	4392
2375485	4835	4835
2376487	5520	5520
2377504	5370	5370
2378511	4938	4938
2379513	4649	4649
2380519	4435	4435
2381528	4689	4689
2382528	4840	4840
2383554	4501	4501
2384569	5368	5368
2385569	5146	5146
2386588	5416	5416
2387593	5426	5426
2388609	5160	5160
2389616	4803	4803
2390616	4824	4824
2391620	5110	5110
2392691	4597	4597
2393695	5251	5251
2394697	5491	5491
2395698	3988	3988
2396699	5810	5810
2397719	5290	5290
2398748	3925	3925
2399759	4944	4944
2400773	5435	5435
2401777	4582	4582
2402783	4958	4958
2403800	4026	4026
2404801	4246	4246
2405810	4707	4707
2406826	5269	5269
2407829	6372	6372
2408836	4607	4607
2409839	5884	5884
2410860	4744	4744
2411860	5226	5226
2412905	4641	4641
2413913	5115	5115
2414925	4757	4757
2415925	4791	4791
2416927	4572	4572
2417927	5498	5498
2418940	5399	5399
2419947	5702	5702
2420952	5175	5175
2421969	4276	4276
2422971	4955	4955
2423978	4710	4710
2424985	4726	4726
2425991	5556	5556
2426995	5067	5067
2428006	5243	5243
2429007	5546	5546
2430018	5709	5709
2431044	5776	5776
2432047	5235	5235
2433056	3805	3805
2434058	4329	4329
2435058	4527	4527
2436072	5252	5252
2437072	4833	4833
2438089	4236	4236
2439097	4556	4556
2440110	5763	5763
2441137	4498	4498
2442150	5080	5080
2443163	4365	4365
2444168	5861	5861
2445170	5392	5392
2446183	4688	4688
2447188	4677	4677
2448189	4014	4014
2449191	4173	4173
2450192	4427	4427
2451203	4978	4978
2452207	5754	5754
2453217	4111	4111
2454220	5620	5620
2455228	5383	5383
2456232	4840	4840
2457242	4959	4959
2458244	3859	3859
2459247	5543	5543
2460260	4727	4727
2461286	4652	4652
2462306	4196	4196
2463307	4383	4383
2464307	4600	4600
2465333	5362	5362
2466337	5159	5159
2467337	5859	5859
2468340	5856	5856
2469362	5292	5292
2470388	6156	6156
2471413	5018	5018
2472414	5551	5551
2473414	5210	5210
2474414	5734	5734
2475423	5005	5005
2476424	4044	4044
2477424	4920	4920
2478426	5148	5148
2479437	4385	4385
2480438	4684	4684
2481438	4947	4947
2482451	4962	4962
2483492	6117	6117
2484515	5629	5629
2485520	6161	6161
2486527	4757	4757
2487528	5396	5396
2488529	6415	6415
2489536	5231	5231
2490542	4816	4816
2491543	5188	5188
2492543	4612	4612
2493556	5267	5267
2494556	4507	4507
2495557	4063	4063
2496564	4304	4304
2497569	4616	4616
2498569	4800	4800
2499595	4711	4711
2500622	5206	5206
2501628	4354	4354
2502633	4762	4762
2503634	4941	4941
2504636	4809	4809
2505648	5605	5605
2506649	4280	4280
2507655	4906	4906
2508673	4856	4856
2509685	4968	4968
2510693	5838	5838
2511699	4611	4611
2512702	4592	4592
2513713	4530	4530
2514724	4645	4645
2515726	4739	4739
2516731	4901	4901
2517740	5543	5543
2518753	4031	4031
2519755	4957	4957
2520755	5207	5207
2521763	4578	4578
2522766	4964	4964
2523770	4558	4558
2524781	4401	4401
2525789	5587	5587
2526799	4201	4201
2527804	5220	5220
2528811	5171	5171
2529817	4308	4308
2530822	4876	4876
2531828	5167	5167
2532840	5692	5692
2533856	6332	6332
2534867	5583	5583
2535911	5709	5709
2536920	4615	4615
2537928	5669	5669
2538929	5292	5292
2539933	4703	4703
2540958	4416	4416
2541959	5917	5917
2542977	5337	5337
2543982	5419	5419
2544990	4299	4299
2545995	4337	4337
2546999	4512	4512
2548000	5143	5143
2549018	4290	4290
2550025	4128	4128
2551037	4059	4059
2552048	4186	4186
2553052	4800	4800
2554058	5335	5335
2555062	5933	5933
2556071	5102	5102
2557074	5321	5321
2558089	5159	5159
2559103	4795	4795
2560115	3800	3800
2561127	5114	5114
2562133	6001	6001
2563141	4707	4707
2564142	4586	4586
2565143	4314	4314
2566159	4848	4848
2567166	3899	3899
2568167	5342	5342
2569167	3764	3764
2570172	5747	5747
2571173	5123	5123
2572181	5590	5590
2573184	5973	5973
2574200	4929	4929
2575207	4606	4606
2576222	4593	4593
2577235	4595	4595
2578239	5721	5721
2579253	5308	5308
2580262	4712	4712
2581275	5492	5492
