SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
46071632	1985	1985
46072640	2010	2010
46073640	2087	2087
46074643	2038	2038
46075644	1992	1992
46076644	2051	2051
46077645	2070	2070
46078648	2028	2028
46079651	2015	2015
46080651	1955	1955
46081654	2002	2002
46082655	1979	1979
46083662	2002	2002
46084667	1986	1986
46085667	1907	1907
46086676	1899	1899
46087686	1934	1934
46088687	1982	1982
46089688	1927	1927
46090689	2004	2004
46091693	1991	1991
46092693	1980	1980
46093703	1960	1960
46094707	1989	1989
46095708	1982	1982
46096715	2010	2010
46097724	2013	2013
46098731	1996	1996
46099739	2003	2003
46100739	2048	2048
46101745	2026	2026
46102746	1911	1911
46103749	1937	1937
46104750	1996	1996
46105753	2013	2013
46106754	2031	2031
46107757	2028	2028
46108761	1978	1978
46109763	2049	2049
46110769	2038	2038
46111777	2034	2034
46112785	1942	1942
46113785	1990	1990
46114787	2041	2041
46115787	1986	1986
46116787	2024	2024
46117788	2035	2035
46118789	2026	2026
46119789	2030	2030
46120801	2086	2086
46121809	2011	2011
46122811	2020	2020
46123812	2028	2028
46124815	2061	2061
46125816	2025	2025
46126819	2015	2015
46127820	1993	1993
46128825	2100	2100
46129833	1985	1985
46130843	1950	1950
46131851	2003	2003
46132861	1959	1959
46133870	2011	2011
46134875	1994	1994
46135875	2046	2046
46136878	2002	2002
46137878	2021	2021
46138881	2027	2027
46139883	1930	1930
46140885	1936	1936
46141886	1914	1914
46142889	1938	1938
46143890	1966	1966
46144891	1954	1954
46145894	1908	1908
46146898	1977	1977
46147905	2062	2062
46148914	1998	1998
46149917	1977	1977
46150919	2015	2015
46151921	1978	1978
46152923	2067	2067
46153928	2101	2101
46154932	2060	2060
46155935	2045	2045
46156936	2050	2050
46157937	2108	2108
46158938	2024	2024
46159942	2051	2051
46160943	2080	2080
46161946	2055	2055
46162946	2071	2071
46163949	2037	2037
46164953	1994	1994
46165953	1938	1938
46166958	1974	1974
46167961	2002	2002
46168969	2057	2057
46169976	2007	2007
46170982	1941	1941
46171986	1995	1995
46172987	1999	1999
46173995	2058	2058
46174995	2028	2028
46175998	1992	1992
46176998	1955	1955
46178002	1958	1958
46179003	1982	1982
46180005	1973	1973
46181006	1926	1926
46182009	2019	2019
46183009	2022	2022
46184017	1971	1971
46185018	1932	1932
46186025	1952	1952
46187027	1930	1930
46188029	1954	1954
46189030	1962	1962
46190033	1995	1995
46191034	1948	1948
46192036	1967	1967
46193046	1986	1986
46194055	2003	2003
46195063	1983	1983
46196071	2092	2092
46197076	2137	2137
46198078	2001	2001
46199082	2124	2124
46200082	2045	2045
46201086	1955	1955
46202088	1878	1878
46203090	1978	1978
46204091	1991	1991
46205094	2057	2057
46206095	2058	2058
46207098	1943	1943
46208099	1965	1965
46209105	1969	1969
46210110	1957	1957
46211114	1973	1973
46212114	2004	2004
46213116	2018	2018
46214118	2058	2058
46215122	2022	2022
46216123	2035	2035
46217125	2026	2026
46218126	2044	2044
46219129	2093	2093
46220131	2071	2071
46221133	2108	2108
46222135	2037	2037
46223137	2052	2052
46224139	2040	2040
46225140	2060	2060
46226143	2045	2045
46227145	2081	2081
46228146	2058	2058
46229152	2049	2049
46230159	1927	1927
46231159	1981	1981
46232166	2034	2034
46233169	2050	2050
46234170	2113	2113
46235170	2034	2034
46236170	2022	2022
46237173	1971	1971
46238181	1973	1973
46239186	1927	1927
46240192	2007	2007
46241194	1969	1969
46242194	2000	2000
46243199	1946	1946
46244210	2065	2065
46245210	2086	2086
46246217	2019	2019
46247217	1977	1977
46248219	2030	2030
46249221	1991	1991
46250223	2052	2052
46251223	2019	2019
46252223	2018	2018
46253225	2022	2022
46254226	1984	1984
46255227	2005	2005
46256227	2038	2038
46257229	2026	2026
46258229	1960	1960
46259236	1930	1930
46260236	1977	1977
46261240	2048	2048
46262241	2009	2009
46263248	1996	1996
46264250	1956	1956
46265251	1993	1993
46266251	1981	1981
46267256	1939	1939
46268256	1951	1951
46269265	1917	1917
46270266	1973	1973
46271270	2032	2032
46272281	1997	1997
46273282	1967	1967
46274285	1966	1966
46275294	2075	2075
46276295	2046	2046
46277295	2006	2006
46278299	2004	2004
46279299	1968	1968
46280299	1976	1976
46281299	1966	1966
46282308	1930	1930
46283308	1898	1898
46284311	1971	1971
46285312	2017	2017
46286318	1991	1991
46287326	2042	2042
46288326	1958	1958
46289330	1948	1948
46290338	2009	2009
46291346	1949	1949
46292358	1957	1957
46293366	1947	1947
46294370	1886	1886
46295378	1930	1930
46296380	1992	1992
46297383	2019	2019
46298384	2035	2035
46299387	2041	2041
46300392	2107	2107
46301400	2098	2098
46302407	2030	2030
46303409	2013	2013
46304411	1989	1989
46305419	1961	1961
46306421	1993	1993
46307422	2007	2007
46308423	1992	1992
46309431	2013	2013
46310432	2043	2043
46311435	2086	2086
46312435	2080	2080
46313438	2054	2054
46314439	1981	1981
46315442	1948	1948
46316443	1943	1943
46317446	1963	1963
46318446	2028	2028
46319452	1936	1936
46320460	1877	1877
46321464	1907	1907
46322464	2017	2017
46323472	1978	1978
46324475	2027	2027
46325476	2017	2017
46326479	2015	2015
46327480	1974	1974
46328480	2007	2007
46329483	2036	2036
46330486	2109	2109
46331487	2028	2028
46332489	2042	2042
46333491	2005	2005
46334492	1982	1982
46335495	1987	1987
46336496	1966	1966
46337498	2004	2004
46338501	1965	1965
46339502	2013	2013
46340502	2042	2042
46341504	1922	1922
46342505	1977	1977
46343505	1970	1970
46344506	1951	1951
46345509	2029	2029
46346510	2006	2006
46347517	1916	1916
46348517	1849	1849
46349517	1888	1888
46350518	1916	1916
46351521	2004	2004
46352525	1942	1942
46353526	2065	2065
46354533	2046	2046
46355538	1989	1989
46356547	2002	2002
46357554	1996	1996
46358562	2025	2025
46359567	1991	1991
46360575	2029	2029
46361581	2001	2001
46362589	2006	2006
46363600	2031	2031
46364608	1991	1991
46365608	1990	1990
46366612	1941	1941
46367620	2074	2074
46368628	2005	2005
46369632	2047	2047
46370634	2065	2065
46371636	1943	1943
46372637	1964	1964
46373644	1923	1923
46374645	1998	1998
46375648	2024	2024
46376656	1964	1964
46377656	1952	1952
46378660	2003	2003
46379660	2045	2045
46380663	2056	2056
46381664	1999	1999
46382669	1994	1994
46383674	1993	1993
46384682	1938	1938
46385684	1980	1980
46386689	1973	1973
46387691	2046	2046
46388691	1931	1931
46389694	1957	1957
46390695	1921	1921
46391695	1942	1942
46392700	1882	1882
46393708	1946	1946
46394716	1982	1982
46395717	1985	1985
46396721	2058	2058
46397726	2005	2005
46398730	1994	1994
46399737	2007	2007
46400739	2060	2060
46401740	2094	2094
46402743	2202	2202
46403744	2085	2085
46404747	2022	2022
46405751	2038	2038
46406766	2011	2011
46407766	2017	2017
46408770	1956	1956
46409784	1900	1900
46410786	1971	1971
46411787	2069	2069
46412789	2011	2011
46413793	1998	1998
46414799	1961	1961
46415801	2092	2092
46416805	2016	2016
46417806	1957	1957
46418809	1914	1914
46419811	1967	1967
46420812	1941	1941
46421812	1955	1955
46422813	1921	1921
46423813	1961	1961
46424815	2028	2028
46425815	1981	1981
46426817	1961	1961
46427818	1930	1930
46428821	1979	1979
46429821	1982	1982
46430830	2058	2058
46431835	2002	2002
46432846	2128	2128
46433850	2053	2053
46434862	2018	2018
46435872	2001	2001
46436876	1959	1959
46437876	1999	1999
46438879	1997	1997
46439881	2026	2026
46440882	2035	2035
46441882	1977	1977
46442888	1990	1990
46443896	1965	1965
46444897	2058	2058
46445899	2054	2054
46446901	2108	2108
46447903	2040	2040
46448904	2042	2042
46449907	2053	2053
46450908	1938	1938
46451911	2002	2002
46452912	2013	2013
46453914	1976	1976
46454915	1975	1975
46455919	1943	1943
46456921	1930	1930
46457923	1959	1959
46458926	2001	2001
46459927	1971	1971
46460930	2041	2041
46461939	1988	1988
46462940	1942	1942
46463941	1970	1970
46464944	2124	2124
46465946	2054	2054
46466948	2107	2107
46467951	2084	2084
46468952	2040	2040
46469958	1979	1979
46470960	1986	1986
46471963	1994	1994
46472966	2014	2014
46473967	1993	1993
46474972	2016	2016
46475980	1998	1998
46476986	2014	2014
46477994	1968	1968
46478994	2024	2024
46479994	1943	1943
46480998	2023	2023
46481999	2113	2113
46483002	2022	2022
46484003	2054	2054
46485006	2034	2034
46486006	1926	1926
46487009	1897	1897
46488010	1880	1880
46489014	1880	1880
46490015	2007	2007
46491018	2034	2034
46492019	2038	2038
46493022	1998	1998
46494030	2029	2029
46495031	2018	2018
46496034	1996	1996
46497042	2039	2039
46498044	2035	2035
46499044	2081	2081
46500045	1996	1996
46501046	2006	2006
46502046	2072	2072
46503049	2062	2062
46504050	2016	2016
46505054	1970	1970
46506062	1924	1924
46507063	1893	1893
46508076	1992	1992
46509084	2048	2048
46510087	1957	1957
46511087	1990	1990
46512090	1998	1998
46513098	2016	2016
46514103	2028	2028
46515107	1980	1980
46516108	2045	2045
46517114	2014	2014
46518116	2041	2041
46519118	2045	2045
46520120	2065	2065
46521122	2052	2052
46522127	2062	2062
46523135	1997	1997
46524136	2013	2013
46525144	2045	2045
46526148	1961	1961
46527148	1939	1939
46528156	2033	2033
46529162	2008	2008
46530170	2075	2075
46531178	1956	1956
46532183	1938	1938
46533187	2054	2054
46534189	2083	2083
46535191	2039	2039
46536199	2120	2120
46537209	2029	2029
46538209	1983	1983
46539212	1987	1987
46540213	2024	2024
46541221	2040	2040
46542229	1985	1985
46543236	1978	1978
46544242	1986	1986
46545243	1965	1965
46546246	1975	1975
46547247	1968	1968
46548255	1993	1993
46549260	2015	2015
46550270	2024	2024
46551272	2056	2056
46552273	2042	2042
46553276	2034	2034
46554277	1975	1975
46555279	2029	2029
46556280	1952	1952
46557281	2019	2019
46558281	1989	1989
46559283	1930	1930
46560283	2009	2009
46561285	2090	2090
46562285	2085	2085
46563288	2115	2115
46564288	2085	2085
46565294	2013	2013
46566294	2081	2081
46567295	1994	1994
46568295	2006	2006
46569298	2085	2085
46570299	2060	2060
46571300	1995	1995
46572301	1980	1980
46573308	2004	2004
46574309	2039	2039
46575311	1993	1993
46576312	1919	1919
46577315	1905	1905
46578316	1944	1944
46579319	1940	1940
46580321	2011	2011
46581324	1920	1920
46582326	1941	1941
46583328	1943	1943
46584330	2038	2038
46585332	2070	2070
46586333	2024	2024
46587338	1989	1989
46588339	1967	1967
46589342	1976	1976
46590350	2020	2020
46591355	1938	1938
46592360	2008	2008
46593368	2005	2005
46594371	2098	2098
46595376	2046	2046
46596384	1948	1948
46597389	2053	2053
46598391	2035	2035
46599393	2011	2011
46600395	2009	2009
46601397	1989	1989
46602399	2061	2061
46603406	2020	2020
46604411	1953	1953
46605421	2027	2027
46606429	2009	2009
46607430	1955	1955
46608433	2018	2018
46609433	2110	2110
46610433	2029	2029
46611435	1938	1938
46612440	1972	1972
46613440	1950	1950
46614444	2053	2053
46615452	2152	2152
46616463	2114	2114
46617471	2066	2066
46618474	2111	2111
46619475	2014	2014
46620483	2043	2043
46621487	2070	2070
46622488	1980	1980
46623490	2013	2013
46624490	1979	1979
46625498	1947	1947
46626506	2003	2003
46627511	1982	1982
46628511	1980	1980
46629516	2033	2033
46630517	2050	2050
46631520	2070	2070
46632520	1972	1972
46633527	1982	1982
46634527	1918	1918
46635531	1986	1986
46636532	1948	1948
46637536	1949	1949
46638543	2027	2027
46639552	2041	2041
46640557	2023	2023
46641558	2025	2025
46642560	2015	2015
46643562	1974	1974
46644564	1970	1970
46645564	2033	2033
46646568	2018	2018
46647568	2077	2077
46648575	1909	1909
46649582	1960	1960
46650589	2094	2094
46651589	2045	2045
46652593	2150	2150
46653598	2065	2065
46654599	2020	2020
46655601	2004	2004
46656606	2021	2021
46657609	2070	2070
46658610	2058	2058
46659612	2028	2028
46660615	2031	2031
46661616	2045	2045
46662619	2054	2054
46663620	2004	2004
46664620	1980	1980
46665625	1968	1968
46666626	1897	1897
46667628	1970	1970
46668628	1955	1955
46669631	1997	1997
46670635	2058	2058
46671635	2010	2010
46672638	2003	2003
46673639	1982	1982
46674643	2060	2060
46675647	2013	2013
46676650	2060	2060
46677683	2062	2062
46678684	2014	2014
46679692	2012	2012
46680694	1985	1985
46681695	1982	1982
46682698	2007	2007
46683698	2018	2018
46684701	1894	1894
46685702	1915	1915
46686705	1946	1946
46687706	2003	2003
46688712	1983	1983
46689715	1943	1943
46690718	1997	1997
46691724	2019	2019
46692725	2035	2035
46693728	2117	2117
46694732	2002	2002
46695732	2011	2011
46696733	2030	2030
46697733	1914	1914
46698733	1946	1946
46699737	1942	1942
46700739	2018	2018
46701742	2063	2063
46702749	2026	2026
46703754	2030	2030
46704755	2001	2001
46705761	1933	1933
46706765	2036	2036
46707765	1995	1995
46708774	2038	2038
46709780	1981	1981
46710782	1964	1964
46711784	1942	1942
46712785	1930	1930
46713789	1960	1960
46714790	2033	2033
46715793	1923	1923
46716794	2067	2067
46717797	2000	2000
46718797	1954	1954
46719801	2032	2032
46720810	2015	2015
46721818	2013	2013
46722821	1988	1988
46723822	1928	1928
46724823	1988	1988
46725825	2052	2052
46726826	2054	2054
46727829	2033	2033
46728834	2027	2027
46729834	2015	2015
46730838	2001	2001
46731842	2021	2021
46732844	2023	2023
46733848	2021	2021
46734849	2093	2093
46735850	1952	1952
46736854	2035	2035
46737860	2033	2033
46738865	1982	1982
46739866	2067	2067
46740869	2035	2035
46741878	2016	2016
46742879	2011	2011
46743882	1998	1998
46744882	1951	1951
46745882	1853	1853
46746883	1974	1974
46747889	1855	1855
46748900	1823	1823
46749900	1850	1850
46750904	1952	1952
46751912	1937	1937
46752913	1924	1924
46753916	1974	1974
46754917	2003	2003
46755925	2060	2060
46756934	2086	2086
46757942	1994	1994
46758946	2048	2048
46759948	2044	2044
46760949	2081	2081
46761951	2051	2051
46762953	2023	2023
46763955	2036	2036
46764956	2028	2028
46765964	1972	1972
46766968	1914	1914
46767969	1983	1983
46768973	1995	1995
46769974	1949	1949
46770977	1932	1932
46771979	2048	2048
46772984	2091	2091
46773989	2051	2051
46774991	2047	2047
46775993	2031	2031
46776993	1977	1977
46777997	2075	2075
46778997	2019	2019
46780000	2025	2025
46781002	1952	1952
46782006	1969	1969
46783015	1996	1996
46784020	2020	2020
46785031	2022	2022
46786039	2049	2049
46787046	1974	1974
46788054	2021	2021
46789055	1997	1997
46790057	2021	2021
46791061	1995	1995
46792063	2027	2027
46793066	1963	1963
46794074	2048	2048
46795085	1969	1969
46796092	1967	1967
46797092	1884	1884
46798100	1848	1848
46799105	1881	1881
46800106	1908	1908
46801111	1974	1974
46802112	1960	1960
46803114	1983	1983
46804117	1975	1975
46805118	2059	2059
46806121	2105	2105
46807122	2088	2088
46808125	2101	2101
46809125	2000	2000
46810126	2046	2046
46811130	1970	1970
46812134	1943	1943
46813135	1963	1963
46814138	1956	1956
46815138	1931	1931
46816138	1966	1966
46817141	1975	1975
46818143	2001	2001
46819145	2001	2001
46820146	1949	1949
46821149	1942	1942
46822149	2006	2006
46823153	1997	1997
46824155	1988	1988
46825162	1943	1943
46826170	1955	1955
46827178	1966	1966
46828187	1962	1962
46829195	1967	1967
46830195	1949	1949
46831198	2026	2026
46832199	2099	2099
46833202	2096	2096
46834202	2122	2122
46835210	2004	2004
46836214	2063	2063
46837214	2020	2020
46838217	2048	2048
46839225	2014	2014
46840227	1957	1957
46841229	1969	1969
46842232	2059	2059
46843233	1973	1973
46844236	1959	1959
46845236	1927	1927
46846244	1904	1904
46847248	1882	1882
46848249	1944	1944
46849250	1984	1984
46850251	2009	2009
46851259	2037	2037
46852260	2006	2006
46853262	1982	1982
46854262	2026	2026
46855268	1969	1969
46856269	2039	2039
46857272	2064	2064
46858280	2108	2108
46859307	2061	2061
46860310	1996	1996
46861311	1945	1945
46862311	1949	1949
46863313	1918	1918
46864316	1930	1930
46865316	1975	1975
46866318	1974	1974
46867319	1967	1967
46868321	1908	1908
46869322	2011	2011
46870324	2033	2033
46871326	2092	2092
46872328	1975	1975
46873330	1997	1997
46874338	1956	1956
46875338	2010	2010
46876341	2084	2084
46877346	2078	2078
46878347	2167	2167
46879348	2122	2122
46880350	2026	2026
46881353	2060	2060
46882354	2006	2006
46883357	2061	2061
46884358	2127	2127
46885361	2128	2128
46886365	2089	2089
46887371	2022	2022
46888374	1873	1873
46889375	1975	1975
46890378	2005	2005
46891378	1977	1977
46892383	2005	2005
46893386	2010	2010
46894387	1999	1999
46895389	1942	1942
46896391	1953	1953
46897393	1941	1941
46898394	2007	2007
46899398	2083	2083
46900400	1983	1983
46901406	1946	1946
46902410	2037	2037
46903413	2032	2032
46904414	1964	1964
46905415	1984	1984
46906421	1966	1966
46907422	1910	1910
46908423	1882	1882
46909425	1880	1880
46910426	1907	1907
46911427	1994	1994
46912430	1957	1957
46913434	2053	2053
46914434	2057	2057
46915439	2058	2058
46916441	2035	2035
46917445	2047	2047
46918453	2029	2029
46919455	2073	2073
46920456	1942	1942
46921462	2009	2009
46922463	2052	2052
46923469	1985	1985
46924469	2000	2000
46925499	2015	2015
46926503	1968	1968
46927504	1981	1981
46928508	2002	2002
46929509	2047	2047
46930517	2048	2048
46931525	2067	2067
46932533	1904	1904
46933537	1977	1977
46934538	2006	2006
46935541	2037	2037
46936542	2095	2095
46937547	2062	2062
46938548	2015	2015
46939551	2063	2063
46940552	2036	2036
46941553	2067	2067
46942555	2034	2034
46943559	1947	1947
46944561	1928	1928
46945562	1920	1920
46946565	1907	1907
46947566	1995	1995
46948566	1949	1949
46949570	2054	2054
46950574	1952	1952
46951586	2005	2005
46952591	2023	2023
46953594	2033	2033
46954597	1957	1957
46955599	1946	1946
46956607	1914	1914
46957608	1872	1872
46958610	1920	1920
46959618	1939	1939
46960622	2039	2039
46961628	1988	1988
46962630	2069	2069
46963634	2035	2035
46964640	1995	1995
46965640	1985	1985
46966649	2028	2028
46967657	2015	2015
46968659	2065	2065
46969662	2027	2027
46970668	2042	2042
46971676	2083	2083
46972677	2035	2035
46973678	1972	1972
46974679	2039	2039
46975683	1993	1993
46976683	1977	1977
46977691	1958	1958
46978699	1975	1975
46979704	2006	2006
46980705	2052	2052
46981708	2108	2108
46982711	2098	2098
46983720	2109	2109
46984728	2009	2009
46985737	2035	2035
46986756	1981	1981
46987764	2031	2031
46988764	2096	2096
46989765	2013	2013
46990767	1909	1909
46991775	1948	1948
46992780	1947	1947
46993782	1984	1984
46994790	1893	1893
46995793	1922	1922
46996794	2088	2088
46997796	2025	2025
46998797	2031	2031
46999798	1998	1998
47000800	2009	2009
47001801	1964	1964
47002809	1985	1985
47003815	2037	2037
47004819	1979	1979
47005824	1965	1965
47006825	2050	2050
47007829	2011	2011
47008830	2088	2088
47009831	2009	2009
47010832	2062	2062
47011838	2155	2155
47012846	2080	2080
47013847	2092	2092
47014847	2101	2101
47015852	2087	2087
47016853	2076	2076
47017857	1984	1984
47018864	1999	1999
47019874	2020	2020
47020879	2050	2050
47021880	1961	1961
47022883	2033	2033
47023884	2039	2039
47024886	2060	2060
47025888	2023	2023
47026890	2017	2017
47027892	2010	2010
47028894	2062	2062
47029898	1981	1981
47030901	1985	1985
47031902	2052	2052
47032905	2023	2023
47033906	2093	2093
47034909	2017	2017
47035910	2010	2010
47036918	1954	1954
47037919	2036	2036
47038922	2067	2067
47039923	2022	2022
47040926	2046	2046
47041928	1979	1979
47042930	1989	1989
47043931	2003	2003
47044934	2031	2031
47045935	2009	2009
47046935	2015	2015
