SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
1505383	5300	5300
1506384	5531	5531
1507398	4847	4847
1508412	5368	5368
1509414	5429	5429
1510415	4057	4057
1511416	4546	4546
1512417	4997	4997
1513428	5918	5918
1514439	5014	5014
1515440	4782	4782
1516440	4880	4880
1517440	4586	4586
1518440	4941	4941
1519440	3558	3558
1520441	4287	4287
1521467	4574	4574
1522489	4887	4887
1523491	5048	5048
1524503	5095	5095
1525507	5825	5825
1526507	5408	5408
1527507	5002	5002
1528536	5159	5159
1529542	4580	4580
1530556	4807	4807
1531581	4772	4772
1532584	6197	6197
1533590	4358	4358
1534602	3819	3819
1535611	4547	4547
1536616	4376	4376
1537624	4478	4478
1538627	4708	4708
1539627	5571	5571
1540652	5246	5246
1541658	4621	4621
1542658	4744	4744
1543659	5124	5124
1544663	5128	5128
1545682	4380	4380
1546713	5629	5629
1547738	5725	5725
1548739	4695	4695
1549740	5625	5625
1550764	4985	4985
1551765	5808	5808
1552767	5245	5245
1553769	5303	5303
1554779	4361	4361
1555780	5120	5120
1556781	3889	3889
1557792	5432	5432
1558805	4811	4811
1559809	4352	4352
1560832	5585	5585
1561841	5500	5500
1562856	4978	4978
1563857	4825	4825
1564857	4560	4560
1565862	4669	4669
1566864	5806	5806
1567881	5908	5908
1568882	4866	4866
1569883	5270	5270
1570897	4746	4746
1571902	4225	4225
1572909	4458	4458
1573910	4378	4378
1574920	4820	4820
1575923	5964	5964
1576924	5807	5807
1577937	5121	5121
1578937	5474	5474
1579938	4806	4806
1580950	4623	4623
1581965	5170	5170
1582978	3482	3482
1583978	4966	4966
1584990	4264	4264
1586003	5119	5119
1587015	5120	5120
1588018	5109	5109
1589056	5180	5180
1590056	4396	4396
1591057	5001	5001
1592061	4547	4547
1593063	4260	4260
1594066	3611	3611
1595066	4447	4447
1596067	4088	4088
1597070	4441	4441
1598070	5264	5264
1599080	6278	6278
1600086	5516	5516
1601092	5302	5302
1602107	4858	4858
1603107	4999	4999
1604108	5019	5019
1605120	5097	5097
1606121	5430	5430
1607131	5653	5653
1608132	5273	5273
1609139	5537	5537
1610142	5010	5010
1611143	4452	4452
1612159	4187	4187
1613165	4131	4131
1614171	4602	4602
1615199	6267	6267
1616205	5399	5399
1617213	4599	4599
1618218	6046	6046
1619225	6147	6147
1620226	5135	5135
1621236	3743	3743
1622238	4985	4985
1623262	4944	4944
1624274	4746	4746
1625277	4749	4749
1626281	5466	5466
1627286	5089	5089
1628296	5499	5499
1629300	4963	4963
1630303	4906	4906
1631313	4384	4384
1632316	4490	4490
1633329	4911	4911
1634329	4785	4785
1635330	4690	4690
1636333	4988	4988
1637343	4795	4795
1638369	4658	4658
1639370	5025	5025
1640392	5198	5198
1641402	5166	5166
1642403	5355	5355
1643407	5073	5073
1644421	5088	5088
1645421	4395	4395
1646421	4528	4528
1647427	5522	5522
1648429	5278	5278
1649440	5381	5381
1650440	4701	4701
1651456	4891	4891
1652457	5102	5102
1653458	4306	4306
1654477	4010	4010
1655483	4668	4668
1656495	4910	4910
1657497	4524	4524
1658507	4219	4219
1659508	4357	4357
1660535	4989	4989
1661539	4706	4706
1662565	3866	3866
1663578	4118	4118
1664585	5123	5123
1665587	4847	4847
1666600	5024	5024
1667601	6026	6026
1668640	4549	4549
1669642	5976	5976
1670652	5189	5189
1671660	5744	5744
1672661	5680	5680
1673686	4911	4911
1674686	5483	5483
1675691	6071	6071
1676704	4493	4493
1677711	4820	4820
1678724	5741	5741
1679731	5156	5156
1680742	4608	4608
1681750	4732	4732
1682768	3967	3967
1683768	4021	4021
1684769	3979	3979
1685781	5839	5839
1686814	6114	6114
1687833	5265	5265
1688840	5585	5585
1689844	4756	4756
1690853	3981	3981
1691853	4415	4415
1692853	4669	4669
1693855	5078	5078
1694866	4425	4425
1695875	4587	4587
1696922	4693	4693
1697930	4977	4977
1698939	5088	5088
1699959	5942	5942
1700961	4628	4628
1701985	4569	4569
1702986	4259	4259
1703997	5626	5626
1705010	4413	4413
1706024	5629	5629
1707035	5899	5899
1708041	5804	5804
1709043	5030	5030
1710063	4843	4843
1711066	5164	5164
1712089	5713	5713
1713093	5092	5092
1714095	5061	5061
1715095	4634	4634
1716099	3960	3960
1717107	4719	4719
1718116	4396	4396
1719117	4498	4498
1720118	5364	5364
1721120	4443	4443
1722120	6122	6122
1723120	4263	4263
1724122	5930	5930
1725127	5241	5241
1726131	4964	4964
1727134	5096	5096
1728139	4477	4477
1729144	4514	4514
1730149	5402	5402
1731150	4867	4867
1732160	5205	5205
1733200	5321	5321
1734210	4774	4774
1735226	4760	4760
1736226	4029	4029
1737233	4632	4632
1738238	4869	4869
1739250	4898	4898
1740250	5161	5161
1741264	4834	4834
1742264	5533	5533
1743264	4454	4454
1744273	4617	4617
1745274	4466	4466
1746276	5142	5142
1747278	4582	4582
1748301	4731	4731
1749325	5660	5660
1750326	6339	6339
1751339	4831	4831
1752341	5349	5349
1753350	3933	3933
1754368	5247	5247
1755369	4186	4186
1756395	4437	4437
1757396	5315	5315
1758403	4237	4237
1759418	4478	4478
1760418	4991	4991
1761419	3677	3677
1762430	4818	4818
1763444	6400	6400
1764479	6177	6177
1765493	5225	5225
1766495	5429	5429
1767506	5452	5452
1768506	5015	5015
1769508	5091	5091
1770508	5189	5189
1771508	5602	5602
1772510	5039	5039
1773520	5669	5669
1774532	4718	4718
1775545	4412	4412
1776545	5173	5173
1777571	5579	5579
1778571	4902	4902
1779572	4843	4843
1780597	4628	4628
1781610	4812	4812
1782611	4441	4441
1783635	4026	4026
1784635	5023	5023
1785648	4389	4389
1786648	4834	4834
1787658	3643	3643
1788659	5536	5536
1789673	5109	5109
1790687	5892	5892
1791699	5299	5299
1792724	5818	5818
1793726	5193	5193
1794736	5531	5531
1795761	4634	4634
1796762	5050	5050
1797764	5553	5553
1798771	5051	5051
1799790	5712	5712
1800791	5269	5269
1801798	4466	4466
1802823	4889	4889
1803826	5866	5866
1804827	5049	5049
1805836	4731	4731
1806840	5177	5177
1807849	5102	5102
1808861	4779	4779
1809862	4457	4457
1810862	4599	4599
1811865	4600	4600
1812877	4918	4918
1813907	5718	5718
1814914	5062	5062
1815918	4176	4176
1816918	4428	4428
1817919	5033	5033
1818923	4884	4884
1819950	5238	5238
1820982	5279	5279
1821985	4976	4976
1822985	4478	4478
1823986	4482	4482
1824996	5108	5108
1826011	4165	4165
1827012	5045	5045
1828023	4689	4689
1829034	5419	5419
1830049	6275	6275
1831056	5654	5654
1832060	4924	4924
1833060	5265	5265
1834086	5633	5633
1835098	4078	4078
1836099	5335	5335
1837102	5247	5247
1838126	5272	5272
1839128	5617	5617
1840138	4469	4469
1841138	5250	5250
1842177	4385	4385
1843178	5026	5026
1844178	4709	4709
1845181	5903	5903
1846183	5213	5213
1847194	5088	5088
1848219	4918	4918
1849219	4927	4927
1850242	4871	4871
1851243	4508	4508
1852244	5259	5259
1853255	4967	4967
1854279	4732	4732
1855280	5113	5113
1856282	4657	4657
1857294	4693	4693
1858296	6239	6239
1859297	4895	4895
1860308	5987	5987
1861309	4177	4177
1862309	5537	5537
1863322	5918	5918
1864323	4727	4727
1865344	4206	4206
1866360	4852	4852
1867384	4663	4663
1868384	5820	5820
1869396	4813	4813
1870398	5406	5406
1871409	5392	5392
1872410	3847	3847
1873411	4717	4717
1874421	4588	4588
1875427	4550	4550
1876438	4542	4542
1877445	4170	4170
1878449	4745	4745
1879450	5646	5646
1880451	5047	5047
1881452	6433	6433
1882464	5189	5189
1883467	4227	4227
1884475	4343	4343
1885490	5110	5110
1886502	5457	5457
1887516	4149	4149
1888516	4473	4473
1889541	4126	4126
1890551	5015	5015
1891601	5852	5852
1892625	5367	5367
1893626	5684	5684
1894628	4571	4571
1895644	4353	4353
1896653	4443	4443
1897657	4629	4629
1898664	4853	4853
1899665	6095	6095
1900668	5132	5132
1901679	4585	4585
1902684	4786	4786
1903689	4437	4437
1904693	4782	4782
1905705	5382	5382
1906705	5802	5802
1907706	5162	5162
1908719	5140	5140
1909731	4032	4032
1910734	5081	5081
1911757	5620	5620
1912757	5452	5452
1913758	5108	5108
1914770	4938	4938
1915773	5574	5574
1916775	5078	5078
1917833	5209	5209
1918836	5251	5251
1919838	6461	6461
1920848	6236	6236
1921860	6132	6132
1922872	4568	4568
1923874	4639	4639
1924875	4527	4527
1925877	4499	4499
1926887	5206	5206
1927899	4090	4090
1928900	4606	4606
1929901	4894	4894
1930902	6642	6642
1931912	4285	4285
1932950	4738	4738
1933950	4162	4162
1934952	7345	7345
1935968	6065	6065
1936976	4411	4411
1937981	4762	4762
1938981	4480	4480
1939981	4833	4833
1940995	4866	4866
1942016	4904	4904
1943020	4733	4733
1944021	5632	5632
1945044	4431	4431
1946056	5120	5120
1947056	5594	5594
1948067	4642	4642
1949073	4759	4759
1950078	4945	4945
1951123	4697	4697
1952124	5782	5782
1953130	5053	5053
1954130	4597	4597
1955143	4563	4563
1956144	3983	3983
1957167	4662	4662
1958175	3866	3866
1959175	5234	5234
1960176	4739	4739
1961189	4894	4894
1962191	4380	4380
1963207	6003	6003
1964222	5513	5513
1965235	5196	5196
1966247	4606	4606
1967259	4991	4991
1968279	4841	4841
1969286	4328	4328
1970290	4386	4386
1971291	5989	5989
1972292	5229	5229
1973292	4121	4121
1974299	4514	4514
1975305	4742	4742
1976306	5370	5370
1977306	6198	6198
1978307	4856	4856
1979319	5376	5376
1980319	4583	4583
1981343	5193	5193
1982344	5302	5302
1983346	6264	6264
1984356	4754	4754
1985356	4594	4594
1986368	4222	4222
1987368	4089	4089
1988371	4477	4477
1989381	4855	4855
1990382	3892	3892
1991394	5207	5207
1992395	5172	5172
1993396	4565	4565
1994406	4681	4681
1995416	5285	5285
1996419	5537	5537
1997422	4693	4693
1998424	4410	4410
1999424	4579	4579
2000454	5655	5655
2001458	4779	4779
2002470	6195	6195
2003475	5336	5336
2004501	4630	4630
2005510	5988	5988
2006510	4519	4519
2007510	5140	5140
2008522	5893	5893
2009522	5321	5321
2010532	4921	4921
2011535	5675	5675
2012538	4280	4280
2013539	4276	4276
2014540	4877	4877
2015541	5258	5258
2016559	4996	4996
2017560	5374	5374
2018572	4368	4368
2019573	5025	5025
2020574	4759	4759
2021585	3753	3753
2022586	5063	5063
2023587	4661	4661
2024587	4284	4284
2025594	5090	5090
2026607	4300	4300
2027626	4566	4566
2028630	4366	4366
2029638	5167	5167
2030645	5475	5475
2031663	4740	4740
2032677	4996	4996
2033677	4957	4957
2034678	4161	4161
2035697	4188	4188
2036710	4575	4575
2037723	5835	5835
2038725	5154	5154
2039726	4951	4951
2040728	5448	5448
2041729	4837	4837
2042729	4641	4641
2043729	5184	5184
2044740	4591	4591
2045751	4773	4773
2046755	4217	4217
2047763	4393	4393
2048780	5753	5753
2049789	4994	4994
2050790	4349	4349
2051802	5178	5178
2052807	4513	4513
2053815	4499	4499
2054817	5123	5123
2055827	4711	4711
2056829	4805	4805
2057830	4265	4265
2058831	4489	4489
2059831	5708	5708
2060845	5142	5142
2061845	3765	3765
2062857	4098	4098
2063858	4810	4810
2064861	5246	5246
2065882	5355	5355
2066886	5753	5753
2067908	4405	4405
2068908	4606	4606
2069908	4607	4607
2070909	3783	3783
2071911	4636	4636
2072923	5783	5783
2073927	5965	5965
2074936	4782	4782
2075937	4931	4931
2076938	5933	5933
2077942	4738	4738
2078960	4118	4118
2079962	5566	5566
2080963	5776	5776
2081965	5783	5783
2082969	5734	5734
2083988	4655	4655
2084994	4976	4976
2086001	3782	3782
2087001	4411	4411
2088004	5184	5184
2089005	4576	4576
2090006	5497	5497
2091013	5182	5182
2092018	4653	4653
2093018	5285	5285
2094020	4410	4410
2095029	5499	5499
2096039	4680	4680
2097042	4831	4831
2098053	4633	4633
2099055	4530	4530
2100059	4440	4440
2101063	5280	5280
2102069	4510	4510
2103071	5052	5052
2104072	5717	5717
2105087	4601	4601
2106089	4816	4816
2107110	4369	4369
2108110	5039	5039
2109141	5098	5098
2110149	5601	5601
2111150	4970	4970
2112155	5586	5586
2113157	4669	4669
2114157	4250	4250
2115163	3956	3956
2116166	5816	5816
2117179	5355	5355
2118189	5593	5593
2119191	5243	5243
2120192	3973	3973
2121195	5155	5155
2122202	4835	4835
2123203	5137	5137
2124204	5292	5292
2125205	5003	5003
2126216	5707	5707
2127219	5082	5082
2128230	4420	4420
2129258	4949	4949
2130260	4716	4716
2131266	3545	3545
2132266	3934	3934
2133267	4724	4724
2134268	4758	4758
2135271	5424	5424
2136279	4367	4367
2137280	4784	4784
2138282	5122	5122
2139293	4427	4427
2140294	4812	4812
2141296	4651	4651
2142306	3920	3920
2143307	4522	4522
2144307	4891	4891
2145308	4850	4850
2146308	4287	4287
2147309	4248	4248
2148321	5450	5450
2149323	5467	5467
2150335	4649	4649
2151336	5207	5207
2152340	4884	4884
2153345	4437	4437
2154350	5801	5801
2155373	5673	5673
2156377	5201	5201
2157401	4958	4958
2158409	4709	4709
2159416	5243	5243
2160434	4787	4787
2161437	4094	4094
2162438	4729	4729
2163450	5473	5473
2164453	6284	6284
2165465	5674	5674
2166466	5211	5211
2167467	5641	5641
2168468	5655	5655
2169468	5332	5332
2170477	4587	4587
2171482	4479	4479
2172482	4810	4810
2173492	5004	5004
2174492	4311	4311
2175492	4484	4484
2176493	4649	4649
2177506	4138	4138
2178507	4195	4195
2179519	4703	4703
2180519	5064	5064
2181527	5415	5415
2182543	4780	4780
2183543	4449	4449
2184546	4539	4539
2185554	5442	5442
2186556	3921	3921
2187559	4777	4777
2188567	4979	4979
2189567	5506	5506
2190584	5603	5603
2191593	5026	5026
2192610	5229	5229
2193619	4737	4737
2194622	5040	5040
2195634	5371	5371
2196659	4784	4784
2197669	6094	6094
2198670	6425	6425
2199687	4770	4770
2200695	5447	5447
2201697	5808	5808
2202697	4122	4122
2203697	4848	4848
2204697	3812	3812
2205735	4516	4516
2206735	5995	5995
2207735	6546	6546
2208738	5435	5435
2209747	5797	5797
2210749	4625	4625
2211750	4604	4604
2212751	4726	4726
2213753	4606	4606
2214761	4255	4255
2215762	4604	4604
2216776	4556	4556
2217786	4857	4857
2218802	4143	4143
2219803	4863	4863
2220803	5408	5408
2221815	5067	5067
2222841	5161	5161
2223842	5171	5171
2224853	4124	4124
2225854	4520	4520
2226856	4141	4141
2227867	5680	5680
2228867	5428	5428
2229868	5072	5072
2230879	5327	5327
2231881	5518	5518
2232883	5015	5015
2233894	5120	5120
2234894	4492	4492
2235905	5553	5553
2236906	4406	4406
2237921	4659	4659
2238932	4641	4641
2239932	5174	5174
2240944	6229	6229
2241945	4223	4223
2242946	4761	4761
2243947	6304	6304
2244960	5348	5348
2245961	5451	5451
2246969	4244	4244
2247970	5335	5335
2248976	4806	4806
2249983	4905	4905
2250987	5126	5126
2251988	4739	4739
2253000	4583	4583
2254001	5115	5115
2255014	4503	4503
2256035	4399	4399
2257039	4884	4884
2258040	4656	4656
2259040	5812	5812
2260067	5908	5908
2261078	5238	5238
2262078	5002	5002
2263086	4494	4494
2264092	5266	5266
2265093	4727	4727
2266093	6170	6170
2267098	5346	5346
2268112	4779	4779
2269117	4758	4758
2270119	5528	5528
2271137	5016	5016
2272145	5434	5434
2273146	4885	4885
2274157	4001	4001
2275162	4665	4665
2276182	5201	5201
2277183	4425	4425
2278189	4013	4013
2279200	4871	4871
2280203	4713	4713
2281210	4340	4340
2282234	3942	3942
2283246	4022	4022
2284247	4739	4739
2285254	5277	5277
2286273	4407	4407
2287285	5722	5722
2288288	6193	6193
2289289	4924	4924
2290291	4444	4444
2291299	4292	4292
2292309	5144	5144
2293310	4105	4105
2294317	5733	5733
2295317	4404	4404
2296318	5143	5143
2297320	4640	4640
2298322	3834	3834
2299343	5009	5009
2300343	4609	4609
2301344	4193	4193
2302355	4632	4632
2303356	4678	4678
2304375	4677	4677
2305375	4128	4128
2306379	5598	5598
2307381	5133	5133
2308388	4395	4395
2309405	4660	4660
2310405	5252	5252
2311440	5129	5129
2312446	5628	5628
2313446	5394	5394
2314467	5327	5327
2315474	5717	5717
2316486	5530	5530
2317493	5185	5185
2318494	5419	5419
2319511	5176	5176
2320549	5436	5436
2321561	4694	4694
2322569	5326	5326
2323575	4622	4622
2324576	4669	4669
2325584	4673	4673
2326615	5014	5014
2327648	5950	5950
2328657	4045	4045
2329663	5078	5078
2330677	4138	4138
2331680	5118	5118
2332699	4095	4095
2333711	4254	4254
2334714	3993	3993
2335716	5374	5374
2336717	5344	5344
2337726	4267	4267
2338731	5295	5295
2339739	5265	5265
2340740	5293	5293
2341750	5555	5555
2342759	4655	4655
2343764	3916	3916
2344770	4125	4125
2345778	3973	3973
2346804	5771	5771
2347818	5205	5205
2348827	4523	4523
2349831	4544	4544
2350831	4981	4981
2351831	4798	4798
2352854	5649	5649
2353855	4653	4653
2354865	4539	4539
2355869	5659	5659
2356891	4371	4371
2357906	4331	4331
2358917	4474	4474
2359919	5409	5409
2360930	6168	6168
2361934	4099	4099
2362940	5033	5033
2363943	4482	4482
2364954	4875	4875
2365986	4252	4252
2367016	4612	4612
2368019	4549	4549
2369032	5290	5290
2370046	4477	4477
2371049	5577	5577
2372058	4596	4596
2373065	5229	5229
2374083	4376	4376
2375089	4343	4343
2376094	5518	5518
2377097	6042	6042
2378104	5181	5181
2379112	5146	5146
2380123	4651	4651
2381123	4565	4565
2382128	3935	3935
2383128	4494	4494
2384150	3887	3887
2385151	4742	4742
2386152	4761	4761
2387158	3771	3771
2388162	5221	5221
2389188	4212	4212
2390192	4401	4401
2391206	4746	4746
2392220	6222	6222
2393246	5278	5278
2394248	5667	5667
2395258	5086	5086
2396259	5075	5075
2397270	4858	4858
2398277	5607	5607
2399295	4685	4685
2400297	5592	5592
2401298	4937	4937
2402310	5164	5164
2403310	4193	4193
2404315	4432	4432
2405316	4060	4060
2406316	3816	3816
2407317	4280	4280
2408327	5254	5254
2409328	4144	4144
2410340	4969	4969
2411341	5229	5229
2412354	4578	4578
2413355	4803	4803
2414356	5239	5239
2415366	4380	4380
2416380	5497	5497
2417394	5118	5118
2418394	5538	5538
2419394	4285	4285
2420406	5219	5219
2421407	4999	4999
2422420	6180	6180
2423429	5321	5321
2424433	4750	4750
2425433	4264	4264
2426474	4656	4656
2427479	6148	6148
2428481	4326	4326
2429484	4279	4279
2430495	5271	5271
2431520	5627	5627
2432532	5982	5982
2433534	5491	5491
2434546	5157	5157
2435558	5138	5138
2436573	4474	4474
2437573	5246	5246
2438574	5541	5541
2439578	4961	4961
2440609	4616	4616
2441618	4164	4164
2442634	6049	6049
2443634	5662	5662
2444669	4141	4141
2445672	5155	5155
2446696	5129	5129
2447697	4839	4839
2448700	5003	5003
2449724	4111	4111
2450732	4320	4320
2451733	4700	4700
2452733	5912	5912
2453734	5447	5447
2454738	5115	5115
2455757	5985	5985
2456760	5444	5444
2457763	5048	5048
2458774	4977	4977
2459775	5192	5192
2460791	4628	4628
2461801	4656	4656
2462802	4802	4802
2463803	5064	5064
2464826	5027	5027
2465829	5974	5974
2466844	4831	4831
2467854	5247	5247
2468855	4855	4855
2469855	5507	5507
2470868	4971	4971
2471870	5585	5585
2472870	4642	4642
2473881	5769	5769
2474882	5016	5016
2475884	6347	6347
2476884	5514	5514
2477886	5793	5793
2478895	4238	4238
2479896	4474	4474
2480897	4561	4561
2481898	4626	4626
2482933	4945	4945
2483934	4767	4767
2484936	4819	4819
2485937	5793	5793
2486947	4692	4692
2487962	5057	5057
2488962	4229	4229
2489974	4728	4728
2490985	6506	6506
2491987	4149	4149
2492990	5418	5418
2494003	4626	4626
2495010	5220	5220
2496013	4465	4465
2497016	4008	4008
2498027	5072	5072
2499028	5481	5481
2500051	4163	4163
2501057	5903	5903
2502078	5238	5238
2503080	4901	4901
2504090	4919	4919
2505091	4547	4547
2506092	4931	4931
2507104	4807	4807
2508108	5080	5080
2509117	4593	4593
2510117	4515	4515
2511118	4635	4635
2512148	5077	5077
2513159	6184	6184
2514160	4931	4931
2515180	6081	6081
2516187	5597	5597
2517209	5811	5811
2518223	5674	5674
2519237	5275	5275
2520247	5418	5418
2521252	6540	6540
2522259	5356	5356
2523259	4480	4480
2524260	4706	4706
2525285	4673	4673
2526286	4102	4102
2527288	5467	5467
2528301	4472	4472
2529312	5692	5692
2530313	5664	5664
2531313	5960	5960
2532317	5470	5470
2533326	5667	5667
2534326	4924	4924
2535332	6050	6050
2536333	5954	5954
2537344	4446	4446
2538344	5924	5924
2539358	4678	4678
2540394	4458	4458
2541395	5005	5005
2542396	4598	4598
2543409	4635	4635
2544423	4075	4075
2545423	5079	5079
2546423	4333	4333
2547429	5131	5131
2548434	5477	5477
2549436	4064	4064
2550456	4529	4529
2551463	5257	5257
2552463	4882	4882
2553463	5319	5319
2554465	4632	4632
2555479	4761	4761
2556502	4973	4973
2557504	5654	5654
2558516	5768	5768
2559517	4642	4642
2560526	4838	4838
2561540	4658	4658
2562541	3891	3891
2563542	4666	4666
2564554	5390	5390
2565566	5898	5898
2566571	4338	4338
2567590	5418	5418
2568616	4296	4296
2569618	4842	4842
2570619	4981	4981
2571630	4662	4662
2572630	4831	4831
2573656	5028	5028
2574681	4863	4863
2575695	4746	4746
2576707	4554	4554
2577708	5294	5294
2578719	5235	5235
2579719	5050	5050
