SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
1734637	60020	60020
1735920	60054	60054
1736983	60088	60088
1738266	60054	60054
1739329	60020	60020
1740611	60054	60054
1741675	60088	60088
1742957	60054	60054
1744021	60020	60020
1745303	60054	60054
1746367	60088	60088
1747649	60054	60054
1748713	60020	60020
1749995	60054	60054
1751058	60088	60088
1752341	60054	60054
1753404	60020	60020
1754687	60054	60054
1755750	60088	60088
1757033	60054	60054
1758096	60020	60020
1759379	60054	60054
1760442	60088	60088
1761724	60054	60054
1762788	60020	60020
1764070	60054	60054
1765134	60088	60088
1766416	60054	60054
1767480	60020	60020
1768762	60054	60054
1769826	60088	60088
1771108	60054	60054
1772171	60020	60020
1773454	60054	60054
1774517	60088	60088
1775800	60054	60054
1776863	60020	60020
1778146	60054	60054
1779209	60088	60088
1780491	60054	60054
1781555	60020	60020
1782837	60054	60054
1783901	60088	60088
1785183	60054	60054
1786247	60020	60020
1787529	60054	60054
1788593	60088	60088
1789875	60054	60054
1790938	60020	60020
1792221	60054	60054
1793284	60088	60088
1794567	60054	60054
1795630	60020	60020
1796913	60054	60054
1797976	60088	60088
1799258	60054	60054
1800322	60020	60020
1801604	60054	60054
1802668	60088	60088
1803950	60054	60054
1805014	60020	60020
1806296	60054	60054
1807360	60088	60088
1808642	60054	60054
1809705	60020	60020
1810988	60054	60054
1812051	60088	60088
1813334	60054	60054
1814397	60020	60020
1815680	60054	60054
1816743	60088	60088
1818026	60054	60054
1819089	60020	60020
1820371	60054	60054
1821435	60088	60088
1822717	60054	60054
1823781	60020	60020
1825063	60054	60054
1826127	60088	60088
1827409	60054	60054
1828473	60020	60020
1829755	60054	60054
1830818	60088	60088
1832101	60054	60054
1833164	60020	60020
1834447	60054	60054
1835510	60088	60088
1836793	60054	60054
1837856	60020	60020
1839138	60054	60054
1840202	60088	60088
1841484	60054	60054
1842548	60020	60020
1843830	60054	60054
1844894	60088	60088
1846176	60054	60054
1847240	60020	60020
1848522	60054	60054
1849585	60088	60088
1850868	60054	60054
1851931	60020	60020
1853214	60054	60054
1854277	60088	60088
1855560	60054	60054
1856623	60020	60020
1857905	60054	60054
1858969	60088	60088
1860251	60054	60054
1861315	60020	60020
1862597	60054	60054
1863661	60088	60088
1864943	60054	60054
1866007	60020	60020
1867289	60054	60054
1868352	60088	60088
1869635	60054	60054
1870698	60020	60020
1871981	60054	60054
1873044	60088	60088
1874327	60054	60054
1875390	60020	60020
1876673	60054	60054
1877736	60088	60088
1879018	60054	60054
1880082	60020	60020
1881364	60054	60054
1882428	60088	60088
1883710	60054	60054
1884774	60020	60020
1886056	60054	60054
1887120	60088	60088
1888402	60054	60054
1889465	60020	60020
1890748	60054	60054
1891811	60088	60088
1893094	60054	60054
1894157	60020	60020
1895440	60054	60054
1896503	60088	60088
1897785	60054	60054
1898849	60020	60020
1900131	60054	60054
1901195	60088	60088
1902477	60054	60054
1903541	60020	60020
1904823	60054	60054
1905887	60088	60088
1907169	60054	60054
1908232	60020	60020
1909515	60054	60054
1910578	60088	60088
1911861	60054	60054
1912924	60020	60020
1914207	60054	60054
1915270	60088	60088
1916552	60054	60054
1917616	60020	60020
1918898	60054	60054
1919962	60088	60088
1921244	60054	60054
1922308	60020	60020
1923590	60054	60054
1924654	60088	60088
1925936	60054	60054
1926999	60020	60020
1928282	60054	60054
1929345	60088	60088
1930628	60054	60054
1931691	60020	60020
1932974	60054	60054
1934037	60088	60088
1935320	60054	60054
1936383	60020	60020
1937665	60054	60054
1938729	60088	60088
1940011	60054	60054
1941075	60020	60020
1942357	60054	60054
1943421	60088	60088
1944703	60054	60054
1945767	60020	60020
1947049	60054	60054
1948112	60088	60088
1949395	60054	60054
1950458	60020	60020
1951741	60054	60054
1952804	60088	60088
1954087	60054	60054
1955150	60020	60020
1956432	60054	60054
1957496	60088	60088
1958778	60054	60054
1959842	60020	60020
1961124	60054	60054
1962188	60088	60088
1963470	60054	60054
1964534	60020	60020
1965816	60054	60054
1966879	60088	60088
1968162	60054	60054
1969225	60020	60020
1970508	60054	60054
1971571	60088	60088
1972854	60054	60054
1973917	60020	60020
1975199	60054	60054
1976263	60088	60088
1977545	60054	60054
1978609	60020	60020
1979891	60054	60054
1980955	60088	60088
1982237	60054	60054
1983301	60020	60020
1984583	60054	60054
1985646	60088	60088
1986929	60054	60054
1987992	60020	60020
1989275	60054	60054
1990338	60088	60088
1991621	60054	60054
1992684	60020	60020
1993967	60054	60054
1995030	60088	60088
1996312	60054	60054
1997376	60020	60020
1998658	60054	60054
1999722	60088	60088
2001004	60054	60054
2002068	60020	60020
2003350	60054	60054
2004414	60088	60088
2005696	60054	60054
2006759	60020	60020
2008042	60054	60054
2009105	60088	60088
2010388	60054	60054
2011451	60020	60020
2012734	60054	60054
2013797	60088	60088
2015079	60054	60054
2016143	60020	60020
2017425	60054	60054
2018489	60088	60088
2019771	60054	60054
2020835	60020	60020
2022117	60054	60054
2023181	60088	60088
2024463	60054	60054
2025526	60020	60020
2026809	60054	60054
2027872	60088	60088
2029155	60054	60054
2030218	60020	60020
2031501	60054	60054
2032564	60088	60088
2033846	60054	60054
2034910	60020	60020
2036192	60054	60054
2037256	60088	60088
2038538	60054	60054
2039602	60020	60020
2040884	60054	60054
2041948	60088	60088
2043230	60054	60054
2044293	60020	60020
2045576	60054	60054
2046639	60088	60088
2047922	60054	60054
2048985	60020	60020
2050268	60054	60054
2051331	60088	60088
2052614	60054	60054
2053677	60020	60020
2054959	60054	60054
2056023	60088	60088
2057305	60054	60054
2058369	60020	60020
2059651	60054	60054
2060715	60088	60088
2061997	60054	60054
2063061	60020	60020
2064343	60054	60054
2065406	60088	60088
2066689	60054	60054
2067752	60020	60020
2069035	60054	60054
2070098	60088	60088
2071381	60054	60054
2072444	60020	60020
2073726	60054	60054
2074790	60088	60088
2076072	60054	60054
2077136	60020	60020
2078418	60054	60054
2079482	60088	60088
2080764	60054	60054
2081828	60020	60020
2083110	60054	60054
2084173	60088	60088
2085456	60054	60054
2086519	60020	60020
2087802	60054	60054
2088865	60088	60088
2090148	60054	60054
2091211	60020	60020
2092493	60054	60054
2093557	60088	60088
2094839	60054	60054
2095903	60020	60020
2097185	60054	60054
2098249	60088	60088
2099531	60054	60054
2100595	60020	60020
2101877	60054	60054
2102940	60088	60088
2104223	60054	60054
2105286	60020	60020
2106569	60054	60054
2107632	60088	60088
2108915	60054	60054
2109978	60020	60020
2111261	60054	60054
2112324	60088	60088
2113606	60054	60054
2114670	60020	60020
2115952	60054	60054
2117016	60088	60088
2118298	60054	60054
2119362	60020	60020
2120644	60054	60054
2121708	60088	60088
2122990	60054	60054
2124053	60020	60020
2125336	60054	60054
2126399	60088	60088
2127682	60054	60054
2128745	60020	60020
2130028	60054	60054
2131091	60088	60088
2132373	60054	60054
2133437	60020	60020
2134719	60054	60054
2135783	60088	60088
2137065	60054	60054
2138129	60020	60020
2139411	60054	60054
2140475	60088	60088
2141757	60054	60054
2142820	60020	60020
2144103	60054	60054
2145166	60088	60088
2146449	60054	60054
2147512	60020	60020
2148795	60054	60054
2149858	60088	60088
2151140	60054	60054
2152204	60020	60020
2153486	60054	60054
2154550	60088	60088
2155832	60054	60054
2156896	60020	60020
2158178	60054	60054
2159242	60088	60088
2160524	60054	60054
2161587	60020	60020
2162870	60054	60054
2163933	60088	60088
2165216	60054	60054
2166279	60020	60020
2167562	60054	60054
2168625	60088	60088
2169908	60054	60054
2170971	60020	60020
2172253	60054	60054
2173317	60088	60088
2174599	60054	60054
2175663	60020	60020
2176945	60054	60054
2178009	60088	60088
2179291	60054	60054
2180355	60020	60020
2181637	60054	60054
2182700	60088	60088
2183983	60054	60054
2185046	60020	60020
2186329	60054	60054
2187392	60088	60088
2188675	60054	60054
2189738	60020	60020
2191020	60054	60054
2192084	60088	60088
2193366	60054	60054
2194430	60020	60020
2195712	60054	60054
2196776	60088	60088
2198058	60054	60054
2199122	60020	60020
2200404	60054	60054
2201467	60088	60088
2202750	60054	60054
2203813	60020	60020
2205096	60054	60054
2206159	60088	60088
2207442	60054	60054
2208505	60020	60020
2209787	60054	60054
2210851	60088	60088
2212133	60054	60054
2213197	60020	60020
2214479	60054	60054
2215543	60088	60088
2216825	60054	60054
2217889	60020	60020
2219171	60054	60054
2220234	60088	60088
2221517	60054	60054
2222580	60020	60020
2223863	60054	60054
2224926	60088	60088
2226209	60054	60054
2227272	60020	60020
2228555	60054	60054
2229618	60088	60088
2230900	60054	60054
2231964	60020	60020
2233246	60054	60054
2234310	60088	60088
2235592	60054	60054
2236656	60020	60020
2237938	60054	60054
2239002	60088	60088
2240284	60054	60054
2241347	60020	60020
2242630	60054	60054
2243693	60088	60088
2244976	60054	60054
2246039	60020	60020
2247322	60054	60054
2248385	60088	60088
2249667	60054	60054
2250731	60020	60020
2252013	60054	60054
2253077	60088	60088
2254359	60054	60054
2255423	60020	60020
2256705	60054	60054
2257769	60088	60088
2259051	60054	60054
2260114	60020	60020
2261397	60054	60054
2262460	60088	60088
2263743	60054	60054
2264806	60020	60020
2266089	60054	60054
2267152	60088	60088
2268434	60054	60054
2269498	60020	60020
2270780	60054	60054
2271844	60088	60088
2273126	60054	60054
2274190	60020	60020
2275472	60054	60054
2276536	60088	60088
2277818	60054	60054
2278881	60020	60020
2280164	60054	60054
2281227	60088	60088
2282510	60054	60054
2283573	60020	60020
2284856	60054	60054
2285919	60088	60088
2287202	60054	60054
2288265	60020	60020
2289547	60054	60054
2290611	60088	60088
2291893	60054	60054
2292957	60020	60020
2294239	60054	60054
2295303	60088	60088
2296585	60054	60054
2297649	60020	60020
2298931	60054	60054
2299994	60088	60088
2301277	60054	60054
2302340	60020	60020
2303623	60054	60054
2304686	60088	60088
2305969	60054	60054
2307032	60020	60020
2308314	60054	60054
2309378	60088	60088
2310660	60054	60054
2311724	60020	60020
2313006	60054	60054
2314070	60088	60088
2315352	60054	60054
2316416	60020	60020
2317698	60054	60054
2318761	60088	60088
2320044	60054	60054
2321107	60020	60020
2322390	60054	60054
2323453	60088	60088
2324736	60054	60054
2325799	60020	60020
2327081	60054	60054
2328145	60088	60088
2329427	60054	60054
2330491	60020	60020
2331773	60054	60054
2332837	60088	60088
2334119	60054	60054
2335183	60020	60020
2336465	60054	60054
2337528	60088	60088
2338811	60054	60054
2339874	60020	60020
2341157	60054	60054
2342220	60088	60088
2343503	60054	60054
2344566	60020	60020
2345849	60054	60054
2346912	60088	60088
2348194	60054	60054
2349258	60020	60020
2350540	60054	60054
2351604	60088	60088
2352886	60054	60054
2353950	60020	60020
2355232	60054	60054
2356296	60088	60088
2357578	60054	60054
2358641	60020	60020
2359924	60054	60054
2360987	60088	60088
2362270	60054	60054
2363333	60020	60020
2364616	60054	60054
2365679	60088	60088
2366961	60054	60054
2368025	60020	60020
2369307	60054	60054
2370371	60088	60088
2371653	60054	60054
2372717	60020	60020
2373999	60054	60054
2375063	60088	60088
2376345	60054	60054
2377408	60020	60020
2378691	60054	60054
2379754	60088	60088
2381037	60054	60054
2382100	60020	60020
2383383	60054	60054
2384446	60088	60088
2385728	60054	60054
2386792	60020	60020
2388074	60054	60054
2389138	60088	60088
2390420	60054	60054
2391484	60020	60020
2392766	60054	60054
2393830	60088	60088
2395112	60054	60054
2396175	60020	60020
2397458	60054	60054
2398521	60088	60088
2399804	60054	60054
2400867	60020	60020
2402150	60054	60054
2403213	60088	60088
2404496	60054	60054
2405559	60020	60020
2406841	60054	60054
2407905	60088	60088
2409187	60054	60054
2410251	60020	60020
2411533	60054	60054
2412597	60088	60088
2413879	60054	60054
2414943	60020	60020
2416225	60054	60054
2417288	60088	60088
2418571	60054	60054
2419634	60020	60020
2420917	60054	60054
2421980	60088	60088
2423263	60054	60054
2424326	60020	60020
2425608	60054	60054
2426672	60088	60088
2427954	60054	60054
2429018	60020	60020
2430300	60054	60054
2431364	60088	60088
2432646	60054	60054
2433710	60020	60020
2434992	60054	60054
2436055	60088	60088
2437338	60054	60054
2438401	60020	60020
2439684	60054	60054
2440747	60088	60088
2442030	60054	60054
2443093	60020	60020
2444375	60054	60054
2445439	60088	60088
2446721	60054	60054
2447785	60020	60020
2449067	60054	60054
2450131	60088	60088
2451413	60054	60054
2452477	60020	60020
2453759	60054	60054
2454822	60088	60088
2456105	60054	60054
2457168	60020	60020
2458451	60054	60054
2459514	60088	60088
2460797	60054	60054
2461860	60020	60020
2463143	60054	60054
2464206	60088	60088
2465488	60054	60054
2466552	60020	60020
2467834	60054	60054
2468898	60088	60088
2470180	60054	60054
2471244	60020	60020
2472526	60054	60054
2473590	60088	60088
2474872	60054	60054
2475935	60020	60020
2477218	60054	60054
2478281	60088	60088
2479564	60054	60054
2480627	60020	60020
2481910	60054	60054
2482973	60088	60088
2484255	60054	60054
2485319	60020	60020
2486601	60054	60054
2487665	60088	60088
2488947	60054	60054
2490011	60020	60020
2491293	60054	60054
2492357	60088	60088
2493639	60054	60054
2494702	60020	60020
2495985	60054	60054
2497048	60088	60088
2498331	60054	60054
2499394	60020	60020
2500677	60054	60054
2501740	60088	60088
2503022	60054	60054
2504086	60020	60020
2505368	60054	60054
2506432	60088	60088
2507714	60054	60054
2508778	60020	60020
2510060	60054	60054
2511124	60088	60088
2512406	60054	60054
2513469	60020	60020
2514752	60054	60054
2515815	60088	60088
2517098	60054	60054
2518161	60020	60020
2519444	60054	60054
2520507	60088	60088
2521790	60054	60054
2522853	60020	60020
2524135	60054	60054
2525199	60088	60088
2526481	60054	60054
2527545	60020	60020
2528827	60054	60054
2529891	60088	60088
2531173	60054	60054
2532237	60020	60020
2533519	60054	60054
2534582	60088	60088
2535865	60054	60054
2536928	60020	60020
2538211	60054	60054
2539274	60088	60088
2540557	60054	60054
2541620	60020	60020
2542902	60054	60054
2543966	60088	60088
2545248	60054	60054
2546312	60020	60020
2547594	60054	60054
2548658	60088	60088
2549940	60054	60054
2551004	60020	60020
2552286	60054	60054
2553349	60088	60088
2554632	60054	60054
2555695	60020	60020
2556978	60054	60054
2558041	60088	60088
2559324	60054	60054
2560387	60020	60020
2561669	60054	60054
2562733	60088	60088
2564015	60054	60054
2565079	60020	60020
2566361	60054	60054
2567425	60088	60088
2568707	60054	60054
2569771	60020	60020
2571053	60054	60054
2572116	60088	60088
2573399	60054	60054
2574462	60020	60020
2575745	60054	60054
2576808	60088	60088
2578091	60054	60054
2579154	60020	60020
2580437	60054	60054
2581500	60088	60088
2582782	60054	60054
2583846	60020	60020
2585128	60054	60054
2586192	60088	60088
2587474	60054	60054
2588538	60020	60020
2589820	60054	60054
2590884	60088	60088
2592166	60054	60054
2593229	60020	60020
2594512	60054	60054
2595575	60088	60088
2596858	60054	60054
2597921	60020	60020
2599204	60054	60054
2600267	60088	60088
2601549	60054	60054
2602613	60020	60020
2603895	60054	60054
2604959	60088	60088
2606241	60054	60054
2607305	60020	60020
2608587	60054	60054
2609651	60088	60088
2610933	60054	60054
2611996	60020	60020
2613279	60054	60054
2614342	60088	60088
2615625	60054	60054
2616688	60020	60020
2617971	60054	60054
2619034	60088	60088
2620316	60054	60054
2621380	60020	60020
2622662	60054	60054
2623726	60088	60088
2625008	60054	60054
2626072	60020	60020
2627354	60054	60054
2628418	60088	60088
2629700	60054	60054
2630763	60020	60020
2632046	60054	60054
2633109	60088	60088
2634392	60054	60054
2635455	60020	60020
2636738	60054	60054
2637801	60088	60088
2639084	60054	60054
2640147	60020	60020
2641429	60054	60054
2642493	60088	60088
2643775	60054	60054
2644839	60020	60020
2646121	60054	60054
2647185	60088	60088
2648467	60054	60054
2649531	60020	60020
2650813	60054	60054
2651876	60088	60088
2653159	60054	60054
2654222	60020	60020
2655505	60054	60054
2656568	60088	60088
2657851	60054	60054
2658914	60020	60020
2660196	60054	60054
2661260	60088	60088
2662542	60054	60054
2663606	60020	60020
2664888	60054	60054
2665952	60088	60088
2667234	60054	60054
2668298	60020	60020
2669580	60054	60054
2670643	60088	60088
2671926	60054	60054
2672989	60020	60020
2674272	60054	60054
2675335	60088	60088
2676618	60054	60054
2677681	60020	60020
2678963	60054	60054
2680027	60088	60088
2681309	60054	60054
2682373	60020	60020
2683655	60054	60054
2684719	60088	60088
2686001	60054	60054
2687065	60020	60020
2688347	60054	60054
2689410	60088	60088
2690693	60054	60054
2691756	60020	60020
2693039	60054	60054
